Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-17,0.6468,0.6887,0.6467,0.6839,7202976.1,2025-01-17 23:59:59.999,4811862.28504000,29297,3659932.90000000,2443887.33661000,0
2025-01-18,0.6839,0.692,0.6342,0.646,11734945.2,2025-01-18 23:59:59.999,7629332.50883000,41190,5424820.40000000,3528124.54595000,0
2025-01-19,0.6461,0.6616,0.574,0.5859,13164808.4,2025-01-19 23:59:59.999,8102855.86181000,75719,6568141.60000000,4042947.67715000,0
2025-01-20,0.5855,0.6425,0.5659,0.5913,18881075.5,2025-01-20 23:59:59.999,11382350.20483000,116037,8834649.50000000,5320341.20579000,0
2025-01-21,0.5912,0.6147,0.5667,0.5991,7357869.7,2025-01-21 23:59:59.999,4326926.18302000,43531,3559761.90000000,2091810.43614000,0
2025-01-22,0.5988,0.6027,0.5672,0.569,4816784.3,2025-01-22 23:59:59.999,2825750.34213000,27326,2281288.60000000,1340302.38103000,0
2025-01-23,0.5694,0.5787,0.5487,0.5698,6816945.9,2025-01-23 23:59:59.999,3825139.09485000,46639,3348967.00000000,1878500.71850000,0
2025-01-24,0.57,0.5863,0.5547,0.5603,4184681.6,2025-01-24 23:59:59.999,2397613.09698000,22983,2180884.90000000,1250024.38348000,0
2025-01-25,0.5604,0.5762,0.5534,0.5724,2613714.2,2025-01-25 23:59:59.999,1476941.85574000,17644,1427587.00000000,806074.33247000,0
2025-01-26,0.5727,0.5852,0.5555,0.5564,2816687.6,2025-01-26 23:59:59.999,1616548.52784000,18332,1403456.90000000,805809.44547000,0
2025-01-27,0.5562,0.5606,0.5074,0.542,11358801.1,2025-01-27 23:59:59.999,6046511.36143000,52931,5777698.10000000,3079690.40793000,0
2025-01-28,0.542,0.5487,0.5108,0.5155,4908636.6,2025-01-28 23:59:59.999,2630975.03559000,23398,2288725.60000000,1226283.40905000,0
2025-01-29,0.5152,0.5448,0.5143,0.5253,4961080.9,2025-01-29 23:59:59.999,2620594.79163000,25350,2343316.10000000,1237935.44987000,0
2025-01-30,0.5252,0.5549,0.5207,0.5456,4252508.9,2025-01-30 23:59:59.999,2311263.58118000,16727,2386073.40000000,1297591.48479000,0
2025-01-31,0.5457,0.5686,0.5384,0.5467,5102581.4,2025-01-31 23:59:59.999,2809032.97845000,21933,2762802.50000000,1520412.94162000,0
2025-02-01,0.5463,0.5567,0.5087,0.5121,4527947.9,2025-02-01 23:59:59.999,2442048.86641000,24233,2435102.40000000,1314869.46780000,0
2025-02-02,0.5121,0.5228,0.4306,0.4574,12824395.8,2025-02-02 23:59:59.999,6090497.46936000,65276,6535096.30000000,3103746.67600000,0
2025-02-03,0.4576,0.4604,0.335,0.4529,34347374.4,2025-02-03 23:59:59.999,13886486.81090000,142510,17240940.40000000,6981445.77303000,0
2025-02-04,0.4528,0.4583,0.4054,0.4238,15994458.2,2025-02-04 23:59:59.999,6746818.36591000,44479,8303157.20000000,3501516.78605000,0
2025-02-05,0.4237,0.4334,0.4132,0.4203,9486097.1,2025-02-05 23:59:59.999,4014623.02185000,48714,4587319.10000000,1942468.26625000,0
2025-02-06,0.4202,0.4285,0.3959,0.3993,11286408.8,2025-02-06 23:59:59.999,4673629.81254000,62330,5535197.40000000,2294816.38705000,0
2025-02-07,0.3993,0.4309,0.3979,0.4105,9986248.2,2025-02-07 23:59:59.999,4152673.24852000,60696,4831833.00000000,2010210.26253000,0
2025-02-08,0.4104,0.4273,0.404,0.4253,5296823.0,2025-02-08 23:59:59.999,2186840.42500000,30190,2977918.60000000,1230182.13464000,0
2025-02-09,0.4254,0.4338,0.405,0.4231,7062118.4,2025-02-09 23:59:59.999,2994350.02700000,32053,3834358.10000000,1627133.18571000,0
2025-02-10,0.4228,0.4388,0.41,0.4363,6583993.9,2025-02-10 23:59:59.999,2820676.50145000,20394,3353448.90000000,1437250.17187000,0
2025-02-11,0.4361,0.46,0.4297,0.435,6552890.8,2025-02-11 23:59:59.999,2901320.75310000,19318,3680996.20000000,1631779.73600000,0
2025-02-12,0.435,0.4638,0.4241,0.4588,8031908.0,2025-02-12 23:59:59.999,3542373.44215000,24147,3971362.70000000,1753119.42230000,0
2025-02-13,0.459,0.4638,0.4409,0.4506,6109817.1,2025-02-13 23:59:59.999,2752128.80009000,18130,3106619.30000000,1399874.47187000,0
2025-02-14,0.4507,0.4668,0.4485,0.4564,5575608.0,2025-02-14 23:59:59.999,2546263.17278000,17226,2986375.10000000,1364390.36699000,0
2025-02-15,0.4563,0.4596,0.4423,0.4472,2896727.8,2025-02-15 23:59:59.999,1308991.11668000,9773,1480760.10000000,669182.91240000,0
2025-02-16,0.4472,0.4635,0.4347,0.4403,4626183.7,2025-02-16 23:59:59.999,2080210.81287000,14884,2446229.30000000,1099829.81187000,0
2025-02-17,0.4401,0.4591,0.4326,0.4365,6806231.7,2025-02-17 23:59:59.999,3035906.50567000,22105,3356889.50000000,1498412.20463000,0
2025-02-18,0.4365,0.4396,0.4063,0.425,7077026.9,2025-02-18 23:59:59.999,2980887.65068000,25151,3731241.20000000,1572085.28332000,0
2025-02-19,0.4252,0.4391,0.4195,0.435,5401812.7,2025-02-19 23:59:59.999,2331776.07211000,16605,2775705.00000000,1197753.18809000,0
2025-02-20,0.4349,0.4443,0.4288,0.4427,6314344.8,2025-02-20 23:59:59.999,2759442.32190000,17636,3394923.80000000,1483755.53457000,0
2025-02-21,0.4428,0.4544,0.4226,0.4281,11271891.7,2025-02-21 23:59:59.999,4986615.28812000,53654,5531354.30000000,2448442.40308000,0
2025-02-22,0.4281,0.443,0.4257,0.4424,4420317.6,2025-02-22 23:59:59.999,1919163.02695000,21779,2178958.70000000,946144.22130000,0
2025-02-23,0.4424,0.4443,0.4205,0.4263,4943924.9,2025-02-23 23:59:59.999,2141256.56705000,26510,2534556.20000000,1097296.26626000,0
2025-02-24,0.4263,0.4292,0.371,0.3772,8130193.7,2025-02-24 23:59:59.999,3247779.52892000,51699,4074772.90000000,1628111.99231000,0
