Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-01,3.535,3.587,3.424,3.47,3797052.86,2024-11-01 23:59:59.999,13307290.17485000,46150,1754570.10000000,6153434.56797000,0
2024-11-02,3.47,3.509,3.39,3.431,2256135.06,2024-11-02 23:59:59.999,7781983.75481000,27884,1080866.96000000,3729529.02178000,0
2024-11-03,3.431,3.439,3.239,3.341,5116598.75,2024-11-03 23:59:59.999,17039629.05776000,63832,2428792.33000000,8083010.50376000,0
2024-11-04,3.34,3.407,3.2,3.273,4697816.91,2024-11-04 23:59:59.999,15611178.63634000,48528,2449578.11000000,8154378.67390000,0
2024-11-05,3.273,3.433,3.269,3.39,3648145.79,2024-11-05 23:59:59.999,12267217.97875000,46381,1846573.88000000,6206916.28094000,0
2024-11-06,3.391,3.753,3.39,3.709,10391295.2,2024-11-06 23:59:59.999,37358261.47324000,95061,5063776.47000000,18212397.55387000,0
2024-11-07,3.71,3.827,3.67,3.767,5644049.47,2024-11-07 23:59:59.999,21175964.12008000,62690,2669843.30000000,10014600.10564000,0
2024-11-08,3.769,3.967,3.679,3.914,9514410.27,2024-11-08 23:59:59.999,36350327.53371000,89942,4616581.45000000,17670019.73355000,0
2024-11-09,3.914,4.076,3.786,4.052,6789007.27,2024-11-09 23:59:59.999,26504220.93864000,70667,3418127.86000000,13345047.08390000,0
2024-11-10,4.052,4.422,3.996,4.267,17812632.57,2024-11-10 23:59:59.999,74729877.35613000,183186,8623658.31000000,36222368.26249000,0
2024-11-11,4.267,4.413,4.113,4.41,17670521.09,2024-11-11 23:59:59.999,74999199.30202000,159859,8859200.93000000,37617831.44263000,0
2024-11-12,4.411,4.649,4.096,4.222,21728293.76,2024-11-12 23:59:59.999,94985775.08029000,220286,11038895.10000000,48257600.34386000,0
2024-11-13,4.221,4.294,3.853,4.075,18771495.14,2024-11-13 23:59:59.999,76312814.65120000,188476,9151672.82000000,37213652.01000000,0
2024-11-14,4.076,4.212,3.802,3.857,9969577.11,2024-11-14 23:59:59.999,39910092.41806000,106447,4970631.48000000,19902924.00780000,0
2024-11-15,3.856,4.257,3.782,4.2,12606548.64,2024-11-15 23:59:59.999,51140903.98087000,111979,6480218.62000000,26300298.30388000,0
2024-11-16,4.2,4.824,4.148,4.745,17559631.8,2024-11-16 23:59:59.999,78757554.67415000,177152,9003399.78000000,40382357.89036000,0
2024-11-17,4.746,4.878,4.25,4.345,17317898.58,2024-11-17 23:59:59.999,78343786.67405000,184852,8655734.79000000,39163652.12008000,0
2024-11-18,4.345,4.649,4.317,4.535,15496756.8,2024-11-18 23:59:59.999,69534161.49936000,155065,7414435.02000000,33337207.57066000,0
2024-11-19,4.534,4.585,4.284,4.433,6625362.33,2024-11-19 23:59:59.999,29428549.64163000,90534,3341865.28000000,14858396.18237000,0
2024-11-20,4.431,4.531,4.117,4.245,9442904.94,2024-11-20 23:59:59.999,40929757.35778000,108268,4570748.18000000,19828993.89858000,0
2024-11-21,4.246,4.666,4.077,4.529,14685427.62,2024-11-21 23:59:59.999,65358352.21241000,165270,7645413.84000000,34042880.23209000,0
2024-11-22,4.53,4.968,4.454,4.935,15225428.48,2024-11-22 23:59:59.999,71364680.62082000,166768,7592249.28000000,35636133.52767000,0
2024-11-23,4.935,5.668,4.833,5.366,33802734.15,2024-11-23 23:59:59.999,177684718.77240000,376527,16794083.41000000,88338325.69156000,0
2024-11-24,5.367,6.135,5.19,5.724,39393949.59,2024-11-24 23:59:59.999,222332057.36733000,468230,18877586.90000000,106769083.39100000,0
2024-11-25,5.724,5.858,5.351,5.454,20924647.34,2024-11-25 23:59:59.999,117388555.95695000,244177,10268356.93000000,57695356.57191000,0
2024-11-26,5.453,5.768,5.156,5.433,17907818.75,2024-11-26 23:59:59.999,96679993.11340000,238037,8892469.95000000,48055110.55602000,0
2024-11-27,5.434,5.845,5.291,5.808,14711715.25,2024-11-27 23:59:59.999,81587460.18867000,172751,7892673.26000000,43780715.39893000,0
2024-11-28,5.808,5.896,5.511,5.81,11964132.59,2024-11-28 23:59:59.999,68113524.60886000,162420,6108115.73000000,34798246.65387000,0
2024-11-29,5.811,6.173,5.624,6.141,12645668.54,2024-11-29 23:59:59.999,74837723.53735000,179180,6404792.99000000,37888593.25333000,0
2024-11-30,6.141,7.322,6.064,7.074,26215303.84,2024-11-30 23:59:59.999,174806751.48813000,377582,13511746.52000000,90025083.03478000,0
2024-12-01,7.073,7.093,6.647,6.861,16927436.11,2024-12-01 23:59:59.999,115643474.41006000,265539,8323095.22000000,56867388.55874000,0
2024-12-02,6.86,7.488,6.62,7.28,33476534.48,2024-12-02 23:59:59.999,237814096.57842000,611730,16336876.75000000,116133386.03351000,0
2024-12-03,7.281,7.641,6.688,7.305,31356198.34,2024-12-03 23:59:59.999,225256912.57417000,469924,15537355.13000000,111837987.35979000,0
2024-12-04,7.307,8.424,7.296,8.083,36297005.96,2024-12-04 23:59:59.999,288562139.46696000,583767,17955520.37000000,142832559.11822000,0
2024-12-05,8.086,8.277,7.51,7.693,24445407.98,2024-12-05 23:59:59.999,193753385.36766000,424753,12452200.77000000,98722755.58031000,0
2024-12-06,7.692,8.297,7.584,8.075,16699668.54,2024-12-06 23:59:59.999,132507298.70867000,280657,8354636.14000000,66297713.00724000,0
2024-12-07,8.074,8.085,7.699,7.822,9758905.22,2024-12-07 23:59:59.999,77330086.43444000,160558,4559822.55000000,36137382.42339000,0
2024-12-08,7.822,7.952,7.575,7.871,9263348.26,2024-12-08 23:59:59.999,71839073.06814000,144884,4402929.25000000,34153099.53939000,0
2024-12-09,7.873,7.873,5.54,6.268,34117464.09,2024-12-09 23:59:59.999,230487263.33680000,479405,15613614.29000000,105432908.85593000,0
2024-12-10,6.268,6.478,5.681,6.204,24239573.75,2024-12-10 23:59:59.999,149086589.89055000,321162,12105307.20000000,74510595.53593000,0
