Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-26,629.82,634.01,615.3,617.99,222093.835,2025-03-26 23:59:59.999,139017120.22607000,598142,107003.36100000,67014650.57561000,0
2025-03-27,618.0,642.5,617.2,637.36,743401.847,2025-03-27 23:59:59.999,471692258.54266000,1409175,404853.99100000,257031844.97872000,0
2025-03-28,637.36,637.51,616.0,619.81,317817.16,2025-03-28 23:59:59.999,199721001.67967000,815115,162209.95400000,102012816.82467000,0
2025-03-29,619.81,623.84,596.97,602.99,254422.261,2025-03-29 23:59:59.999,154421898.07789000,821221,117317.84800000,71147891.75337000,0
2025-03-30,603.0,613.37,593.58,602.2,195649.405,2025-03-30 23:59:59.999,118304368.03307000,645314,94617.90500000,57226801.24544000,0
2025-03-31,602.2,608.89,587.26,604.81,254764.269,2025-03-31 23:59:59.999,152922764.81958000,884465,124962.91100000,75032301.51448000,0
2025-04-01,604.81,618.54,604.46,611.13,565603.069,2025-04-01 23:59:59.999,346421089.82224000,1089355,290668.75200000,178031689.04563000,0
2025-04-02,611.12,614.0,584.85,590.68,399507.957,2025-04-02 23:59:59.999,240612013.95480000,1295784,193292.74000000,116485587.68892000,0
2025-04-03,590.67,610.58,578.46,592.67,507928.514,2025-04-03 23:59:59.999,303406596.77059000,1371430,249191.24500000,148930615.97128000,0
2025-04-04,592.68,600.0,585.0,597.71,177145.405,2025-04-04 23:59:59.999,105181815.22505000,810433,90706.29300000,53859108.42922000,0
2025-04-05,597.71,599.0,588.71,593.13,85938.079,2025-04-05 23:59:59.999,51106827.24289000,380314,42255.81700000,25136751.77900000,0
2025-04-06,593.13,593.78,544.17,555.54,332256.265,2025-04-06 23:59:59.999,189035699.70554000,1118055,158081.26800000,89897358.89043000,0
2025-04-07,555.55,567.6,520.0,554.6,727293.86,2025-04-07 23:59:59.999,397028708.94978000,2220788,359672.82400000,196528892.59089000,0
2025-04-08,554.6,566.0,547.64,553.72,212191.86,2025-04-08 23:59:59.999,118512835.45122000,1049822,108115.70400000,60396930.94729000,0
2025-04-09,553.72,585.97,534.3,582.32,378370.127,2025-04-09 23:59:59.999,213004910.74643000,1609476,193982.12800000,109219970.26040000,0
2025-04-10,582.32,583.58,566.17,578.03,369219.863,2025-04-10 23:59:59.999,212832786.45699000,1138171,186081.31000000,107293864.22683000,0
2025-04-11,578.03,590.36,575.7,585.93,174700.72,2025-04-11 23:59:59.999,101866043.54306000,606797,96173.41800000,56083928.04283000,0
2025-04-12,585.93,600.48,584.0,597.29,151268.708,2025-04-12 23:59:59.999,89655284.51600000,557934,86887.10300000,51515080.10647000,0
2025-04-13,597.3,598.67,580.32,584.28,144896.285,2025-04-13 23:59:59.999,85200185.56801000,690159,76113.35200000,44756998.96640000,0
2025-04-14,584.29,593.1,583.14,584.54,153827.795,2025-04-14 23:59:59.999,90513576.06251000,734997,80178.54900000,47177512.21977000,0
2025-04-15,584.53,590.84,579.38,579.52,141640.579,2025-04-15 23:59:59.999,83039414.12500000,536522,73221.63900000,42939464.38349000,0
2025-04-16,579.52,587.0,576.0,582.8,174537.948,2025-04-16 23:59:59.999,101484755.50647000,657295,86959.90400000,50570922.85495000,0
