Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-07,0.02453,0.02766,0.02369,0.02668,119743504.0,2025-04-07 23:59:59.999,3066897.43393000,50064,57672694.00000000,1479396.95619000,0
2025-04-08,0.02664,0.02712,0.02485,0.0251,28614572.0,2025-04-08 23:59:59.999,751796.13348000,10480,13196117.00000000,346957.07996000,0
2025-04-09,0.02508,0.02795,0.0244,0.02762,38305204.0,2025-04-09 23:59:59.999,1003766.19247000,15267,20325692.00000000,533327.91155000,0
2025-04-10,0.0276,0.02767,0.02419,0.02575,62359373.0,2025-04-10 23:59:59.999,1612485.25111000,28154,31517785.00000000,818015.04581000,0
2025-04-11,0.02575,0.02823,0.02289,0.02538,91593705.0,2025-04-11 23:59:59.999,2376533.03420000,48434,45209583.00000000,1172629.68780000,0
2025-04-12,0.02539,0.02719,0.02532,0.02678,25813543.0,2025-04-12 23:59:59.999,682929.90075000,9865,13911250.00000000,367888.37688000,0
2025-04-13,0.0268,0.02691,0.02358,0.024,35494942.0,2025-04-13 23:59:59.999,892951.17859000,15873,17981560.00000000,451977.66591000,0
2025-04-14,0.02399,0.02532,0.02224,0.02474,70491279.0,2025-04-14 23:59:59.999,1703039.72800000,24019,36663428.00000000,884505.19456000,0
2025-04-15,0.02477,0.02591,0.02453,0.02498,40606595.0,2025-04-15 23:59:59.999,1019321.97850000,14366,19481651.00000000,489526.18885000,0
2025-04-16,0.02496,0.02515,0.02369,0.02424,25843939.0,2025-04-16 23:59:59.999,633345.03432000,8612,14532110.00000000,356021.07909000,0
2025-04-17,0.02426,0.02589,0.02387,0.02565,16048707.0,2025-04-17 23:59:59.999,398667.81424000,6186,6949521.00000000,172533.77103000,0
2025-04-18,0.02564,0.02611,0.02519,0.02555,14013360.0,2025-04-18 23:59:59.999,360486.08922000,5341,6734929.00000000,173301.79006000,0
2025-04-19,0.02559,0.02662,0.02552,0.02648,11453945.0,2025-04-19 23:59:59.999,299988.31715000,4844,5670970.00000000,148480.41133000,0
2025-04-20,0.02647,0.02752,0.02627,0.02693,22890715.0,2025-04-20 23:59:59.999,614563.51283000,9195,11238888.00000000,301765.73236000,0
2025-04-21,0.02684,0.02795,0.02681,0.02709,14351522.0,2025-04-21 23:59:59.999,392097.65578000,6695,7270268.00000000,198788.55506000,0
2025-04-22,0.02711,0.02828,0.0265,0.02795,18780161.0,2025-04-22 23:59:59.999,512026.17269000,8014,10084786.00000000,274834.97423000,0
2025-04-23,0.02795,0.02889,0.02333,0.02533,86538305.0,2025-04-23 23:59:59.999,2191988.12128000,30065,42725677.00000000,1078808.12840000,0
2025-04-24,0.02537,0.0259,0.02403,0.02583,56573803.0,2025-04-24 23:59:59.999,1410511.88413000,19405,27751109.00000000,692177.09683000,0
2025-04-25,0.02582,0.03677,0.0231,0.02457,467313393.0,2025-04-25 23:59:59.999,13430872.16911000,178413,224464207.00000000,6511119.83908000,0
2025-04-26,0.02458,0.02655,0.02444,0.0259,140000318.0,2025-04-26 23:59:59.999,3587524.57888000,44328,69834384.00000000,1790703.70776000,0
2025-04-27,0.02592,0.02597,0.02425,0.02426,57557657.0,2025-04-27 23:59:59.999,1426219.55220000,18870,27457555.00000000,680140.43253000,0
2025-04-28,0.02426,0.02467,0.0233,0.02439,43501675.0,2025-04-28 23:59:59.999,1046124.04988000,13052,23119981.00000000,555695.20476000,0
2025-04-29,0.02439,0.02467,0.0235,0.02376,29982518.0,2025-04-29 23:59:59.999,724139.81802000,7541,14549327.00000000,351150.60724000,0
2025-04-30,0.02375,0.02539,0.02327,0.0245,54779699.0,2025-04-30 23:59:59.999,1339772.89401000,12225,24716232.00000000,603808.31127000,0
2025-05-01,0.02451,0.02525,0.02407,0.02428,29748702.0,2025-05-01 23:59:59.999,735315.18384000,7063,14953760.00000000,369721.08131000,0
2025-05-02,0.0243,0.02497,0.02403,0.02477,21975819.0,2025-05-02 23:59:59.999,537581.35883000,5729,11222851.00000000,274678.09341000,0
2025-05-03,0.02478,0.02533,0.02275,0.02322,36749609.0,2025-05-03 23:59:59.999,877914.24933000,10609,17345983.00000000,415632.59436000,0
2025-05-04,0.02322,0.02348,0.02276,0.02301,23975102.0,2025-05-04 23:59:59.999,553767.07661000,7077,11513460.00000000,265998.14418000,0
2025-05-05,0.023,0.02373,0.02262,0.02318,19214658.0,2025-05-05 23:59:59.999,446062.39642000,6935,9762922.00000000,226791.20841000,0
2025-05-06,0.02318,0.02349,0.02009,0.02128,59562865.0,2025-05-06 23:59:59.999,1303953.35704000,21324,28768676.00000000,628098.27167000,0
2025-05-07,0.02128,0.02159,0.02047,0.02093,31806665.0,2025-05-07 23:59:59.999,667112.06452000,13701,15720893.00000000,329716.72130000,0
2025-05-08,0.02093,0.02388,0.02089,0.02371,37844882.0,2025-05-08 23:59:59.999,856718.83549000,14411,19227284.00000000,435792.56243000,0
2025-05-09,0.02373,0.02524,0.02361,0.02517,45135544.0,2025-05-09 23:59:59.999,1103904.18651000,19840,19695017.00000000,482649.09714000,0
2025-05-10,0.02515,0.02675,0.02466,0.02667,43035192.0,2025-05-10 23:59:59.999,1091776.80602000,18096,19912496.00000000,506065.21494000,0
2025-05-11,0.02666,0.02673,0.02531,0.026,26150363.0,2025-05-11 23:59:59.999,682214.71596000,14153,12086224.00000000,314943.87449000,0
2025-05-12,0.026,0.02719,0.02524,0.02638,50552697.0,2025-05-12 23:59:59.999,1332965.50550000,21423,26830336.00000000,708390.71965000,0
2025-05-13,0.02636,0.02713,0.02475,0.02683,28265906.0,2025-05-13 23:59:59.999,739789.60849000,13475,13511308.00000000,353562.21459000,0
2025-05-14,0.02681,0.0272,0.02525,0.02568,29137918.0,2025-05-14 23:59:59.999,758388.81425000,13958,14926433.00000000,388526.96915000,0
2025-05-15,0.02571,0.02599,0.02363,0.02425,30507675.0,2025-05-15 23:59:59.999,746470.16193000,16668,15348340.00000000,374872.44653000,0
