Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-11,0.565,0.625,0.554,0.565,2778799.9,2025-02-11 23:59:59.999,1627359.69640000,17029,1438699.40000000,842310.30320000,0
2025-02-12,0.564,0.622,0.553,0.617,2584003.2,2025-02-12 23:59:59.999,1508612.93590000,16117,1139180.40000000,666427.64610000,0
2025-02-13,0.618,0.623,0.578,0.592,1227973.4,2025-02-13 23:59:59.999,731385.37770000,9447,528124.50000000,314393.85170000,0
2025-02-14,0.592,0.608,0.579,0.586,1584612.0,2025-02-14 23:59:59.999,940694.94810000,11599,719746.20000000,426843.78310000,0
2025-02-15,0.586,0.591,0.565,0.577,766932.4,2025-02-15 23:59:59.999,444185.21880000,5621,427850.40000000,247547.86880000,0
2025-02-16,0.577,0.593,0.562,0.571,937841.9,2025-02-16 23:59:59.999,541900.88000000,6649,458150.90000000,264545.39520000,0
2025-02-17,0.571,0.591,0.543,0.558,1147676.3,2025-02-17 23:59:59.999,653879.50160000,8849,592331.90000000,335745.26400000,0
2025-02-18,0.558,0.56,0.498,0.529,1280247.1,2025-02-18 23:59:59.999,681135.00470000,8107,631298.70000000,336006.83540000,0
2025-02-19,0.529,0.553,0.524,0.547,966187.7,2025-02-19 23:59:59.999,524740.64480000,7153,433772.70000000,235871.66900000,0
2025-02-20,0.548,0.557,0.54,0.553,861087.7,2025-02-20 23:59:59.999,473495.47060000,6017,394412.80000000,216937.62510000,0
2025-02-21,0.554,0.579,0.535,0.543,1237402.6,2025-02-21 23:59:59.999,692963.02110000,9416,668431.60000000,373985.44710000,0
2025-02-22,0.543,0.582,0.539,0.58,844132.3,2025-02-22 23:59:59.999,477585.52220000,5755,373884.80000000,212076.43620000,0
2025-02-23,0.581,0.583,0.557,0.562,723051.0,2025-02-23 23:59:59.999,412314.34630000,6500,371872.40000000,212130.89340000,0
2025-02-24,0.562,0.567,0.483,0.49,2088727.8,2025-02-24 23:59:59.999,1089921.35640000,13552,973253.70000000,507957.51280000,0
2025-02-25,0.49,0.511,0.463,0.503,2301672.8,2025-02-25 23:59:59.999,1118539.06720000,14859,1276080.60000000,619873.10130000,0
2025-02-26,0.504,0.519,0.483,0.51,1051710.2,2025-02-26 23:59:59.999,530213.66600000,6938,468637.90000000,235922.30620000,0
2025-02-27,0.511,0.519,0.489,0.509,1015616.4,2025-02-27 23:59:59.999,512879.34680000,5735,434192.10000000,219430.69940000,0
2025-02-28,0.51,0.521,0.464,0.518,1731979.1,2025-02-28 23:59:59.999,847904.57660000,9787,978500.60000000,479086.38790000,0
2025-03-01,0.517,0.522,0.492,0.509,1063950.6,2025-03-01 23:59:59.999,540168.99780000,5383,535861.80000000,272772.49750000,0
2025-03-02,0.508,0.54,0.492,0.538,1556471.3,2025-03-02 23:59:59.999,806155.15780000,9937,734081.90000000,379239.73620000,0
2025-03-03,0.539,0.54,0.463,0.469,1482177.2,2025-03-03 23:59:59.999,748147.25130000,9933,790644.20000000,398534.95730000,0
2025-03-04,0.468,0.472,0.412,0.452,2594410.9,2025-03-04 23:59:59.999,1147848.08490000,13905,1427339.00000000,631355.49430000,0
2025-03-05,0.453,0.472,0.443,0.465,839042.8,2025-03-05 23:59:59.999,382624.64590000,4220,394056.20000000,179779.56240000,0
2025-03-06,0.464,0.476,0.441,0.448,830062.5,2025-03-06 23:59:59.999,382561.90320000,4743,406107.80000000,186831.55750000,0
2025-03-07,0.449,0.463,0.427,0.443,1262972.6,2025-03-07 23:59:59.999,563940.20870000,7835,612623.80000000,273398.51630000,0
2025-03-08,0.444,0.448,0.425,0.433,875404.9,2025-03-08 23:59:59.999,381152.52350000,4587,403410.80000000,176102.33730000,0
2025-03-09,0.433,0.436,0.379,0.39,1496782.6,2025-03-09 23:59:59.999,601079.81780000,6568,734893.90000000,295545.07670000,0
2025-03-10,0.391,0.416,0.371,0.378,1859252.1,2025-03-10 23:59:59.999,732598.37070000,7307,929182.60000000,365642.71400000,0
2025-03-11,0.379,0.435,0.349,0.397,5161883.1,2025-03-11 23:59:59.999,2068787.46540000,17578,2534809.60000000,1013923.35310000,0
2025-03-12,0.397,0.411,0.381,0.4,3082519.3,2025-03-12 23:59:59.999,1226208.09740000,10970,1493761.30000000,592914.26350000,0
2025-03-13,0.401,0.409,0.388,0.399,1314104.4,2025-03-13 23:59:59.999,522677.64590000,6107,579505.30000000,230620.39590000,0
2025-03-14,0.399,0.415,0.399,0.408,1011534.8,2025-03-14 23:59:59.999,409589.38330000,3728,445146.80000000,180433.04280000,0
2025-03-15,0.408,0.415,0.401,0.415,648599.6,2025-03-15 23:59:59.999,263914.96280000,2827,327795.60000000,133397.15810000,0
2025-03-16,0.415,0.419,0.39,0.394,1232443.0,2025-03-16 23:59:59.999,496884.73570000,5292,664548.80000000,268168.62340000,0
2025-03-17,0.394,0.422,0.393,0.417,1113018.7,2025-03-17 23:59:59.999,455338.55390000,4080,490589.30000000,201057.23990000,0
2025-03-18,0.417,0.418,0.394,0.416,1015157.5,2025-03-18 23:59:59.999,413400.22770000,4320,522229.90000000,212770.97980000,0
2025-03-19,0.415,0.469,0.412,0.432,4604612.2,2025-03-19 23:59:59.999,2006934.83700000,18041,2322384.50000000,1014224.11150000,0
2025-03-20,0.432,0.435,0.41,0.413,1144771.5,2025-03-20 23:59:59.999,481175.90630000,5267,494400.40000000,207751.21240000,0
2025-03-21,0.413,0.424,0.409,0.413,1001855.7,2025-03-21 23:59:59.999,417543.11350000,5779,495772.10000000,206748.65000000,0
2025-03-22,0.414,0.443,0.413,0.43,955889.8,2025-03-22 23:59:59.999,410623.16990000,5200,439514.40000000,188843.57510000,0
2025-03-23,0.43,0.438,0.422,0.43,772848.2,2025-03-23 23:59:59.999,332187.46520000,4070,399353.80000000,171672.43150000,0
2025-03-24,0.429,0.469,0.426,0.467,1424581.4,2025-03-24 23:59:59.999,645256.72010000,6388,853257.80000000,386583.16140000,0
