Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-12,0.1392,0.141,0.1344,0.1364,3688907.9,2025-01-12 23:59:59.999,509339.20047000,5409,1632605.10000000,225634.65295000,0
2025-01-13,0.1363,0.1408,0.1209,0.1305,15756855.6,2025-01-13 23:59:59.999,2014388.33489000,15760,7207339.90000000,920823.99644000,0
2025-01-14,0.1305,0.1367,0.1295,0.1355,7203189.1,2025-01-14 23:59:59.999,959927.04268000,7772,3711779.00000000,494948.84101000,0
2025-01-15,0.1356,0.1449,0.1312,0.1447,10731663.8,2025-01-15 23:59:59.999,1477314.04988000,10167,5777172.20000000,799064.72461000,0
2025-01-16,0.1447,0.1456,0.1385,0.1417,12294788.5,2025-01-16 23:59:59.999,1750679.58638000,12947,5536995.30000000,789095.30472000,0
2025-01-17,0.1418,0.152,0.1417,0.1516,8543929.8,2025-01-17 23:59:59.999,1255314.33840000,9984,4448299.30000000,654001.07363000,0
2025-01-18,0.1516,0.1528,0.1372,0.142,11300167.1,2025-01-18 23:59:59.999,1608098.26362000,12237,5172974.60000000,736315.60419000,0
2025-01-19,0.1418,0.1454,0.1226,0.125,28500704.2,2025-01-19 23:59:59.999,3773055.02204000,34567,13789419.00000000,1825152.67094000,0
2025-01-20,0.1248,0.1306,0.1165,0.12,33118743.5,2025-01-20 23:59:59.999,4060436.02194000,33211,16162531.30000000,1980169.25447000,0
2025-01-21,0.1199,0.1283,0.1142,0.1254,14114494.1,2025-01-21 23:59:59.999,1710019.69206000,15550,7001650.30000000,850686.82888000,0
2025-01-22,0.1253,0.1267,0.1171,0.1178,14827617.5,2025-01-22 23:59:59.999,1794796.19371000,19419,5879747.90000000,712162.65627000,0
2025-01-23,0.1179,0.1181,0.1072,0.1118,22730587.0,2025-01-23 23:59:59.999,2535190.41255000,26295,10196716.90000000,1137167.55463000,0
2025-01-24,0.1118,0.1133,0.1027,0.1031,19828988.8,2025-01-24 23:59:59.999,2143646.89642000,21356,9632102.70000000,1042242.21886000,0
2025-01-25,0.1031,0.1089,0.1018,0.1053,14385057.7,2025-01-25 23:59:59.999,1520152.85149000,15837,6852882.50000000,724362.14329000,0
2025-01-26,0.1053,0.1136,0.1048,0.1068,13739666.2,2025-01-26 23:59:59.999,1504087.28813000,13433,7005393.40000000,767413.96178000,0
2025-01-27,0.1066,0.1073,0.0955,0.1035,22869499.0,2025-01-27 23:59:59.999,2296419.00911000,19858,9710931.70000000,974671.99247000,0
2025-01-28,0.1035,0.1054,0.0958,0.0972,9932962.3,2025-01-28 23:59:59.999,1003568.47825000,9564,4671775.50000000,472241.80906000,0
2025-01-29,0.0972,0.103,0.0955,0.0993,13820969.2,2025-01-29 23:59:59.999,1372391.26328000,13447,6574644.10000000,653089.65941000,0
2025-01-30,0.0992,0.1062,0.0978,0.1028,11411363.1,2025-01-30 23:59:59.999,1172741.20764000,10424,5742582.50000000,590544.16972000,0
2025-01-31,0.1029,0.1091,0.1015,0.1035,10331788.1,2025-01-31 23:59:59.999,1084004.13791000,8953,5058141.00000000,531445.23452000,0
2025-02-01,0.1035,0.1065,0.0946,0.0954,13593981.3,2025-02-01 23:59:59.999,1380502.18923000,12781,6001314.70000000,611076.06973000,0
2025-02-02,0.0954,0.0977,0.0801,0.0854,25856097.8,2025-02-02 23:59:59.999,2343496.12214000,22173,11878536.40000000,1078939.61973000,0
2025-02-03,0.0853,0.0899,0.0597,0.0885,88638860.6,2025-02-03 23:59:59.999,6576346.18821000,56164,44203076.30000000,3286924.50536000,0
2025-02-04,0.0885,0.0952,0.0801,0.0841,161603274.1,2025-02-04 23:59:59.999,14212374.96785000,99197,78459684.30000000,6898657.90137000,0
2025-02-05,0.0842,0.086,0.08,0.082,26035739.1,2025-02-05 23:59:59.999,2166839.73479000,18087,13213804.10000000,1100083.64559000,0
2025-02-06,0.082,0.0836,0.0781,0.0792,16198846.0,2025-02-06 23:59:59.999,1309713.59321000,9437,8153975.10000000,659223.71360000,0
2025-02-07,0.0792,0.0882,0.0792,0.0822,35068479.6,2025-02-07 23:59:59.999,2977821.21400000,17654,17245131.40000000,1464210.50267000,0
2025-02-08,0.0821,0.0876,0.08,0.0865,26084030.8,2025-02-08 23:59:59.999,2179494.42501000,15049,12800285.30000000,1068625.04507000,0
2025-02-09,0.0865,0.0931,0.0808,0.0853,38773801.7,2025-02-09 23:59:59.999,3388427.06521000,20337,17987272.40000000,1570858.25412000,0
2025-02-10,0.0854,0.0885,0.0808,0.0878,21031983.1,2025-02-10 23:59:59.999,1792200.15273000,10930,10469869.70000000,892181.76298000,0
2025-02-11,0.088,0.0944,0.0843,0.0865,21023601.4,2025-02-11 23:59:59.999,1866755.18018000,12498,9987808.90000000,887049.91566000,0
2025-02-12,0.0863,0.145,0.0842,0.118,202799110.6,2025-02-12 23:59:59.999,22396862.08573000,145701,103966394.20000000,11482803.94978000,0
2025-02-13,0.1182,0.1257,0.098,0.1007,123177578.2,2025-02-13 23:59:59.999,13704180.23385000,73490,58072737.20000000,6471662.08184000,0
2025-02-14,0.1008,0.1044,0.0954,0.1014,49662905.0,2025-02-14 23:59:59.999,4948506.27555000,29725,23752810.00000000,2370489.81503000,0
2025-02-15,0.1015,0.1063,0.0954,0.097,38103853.4,2025-02-15 23:59:59.999,3822571.81841000,21187,18326329.80000000,1842038.10416000,0
2025-02-16,0.0969,0.1026,0.0958,0.0988,27707755.5,2025-02-16 23:59:59.999,2755271.46229000,15820,13667528.10000000,1360225.68257000,0
2025-02-17,0.0986,0.1019,0.0928,0.0952,22230402.8,2025-02-17 23:59:59.999,2165163.24894000,12655,10091284.80000000,982582.25030000,0
2025-02-18,0.095,0.0955,0.0884,0.0929,14232121.3,2025-02-18 23:59:59.999,1309155.46487000,9701,6994181.50000000,644420.95595000,0
2025-02-19,0.0929,0.0951,0.0901,0.0919,13091454.3,2025-02-19 23:59:59.999,1212619.07480000,8888,5907344.10000000,547337.15998000,0
2025-02-20,0.0919,0.0942,0.0908,0.0937,12518066.3,2025-02-20 23:59:59.999,1161227.56048000,8011,5839259.70000000,541724.35786000,0
2025-02-21,0.0936,0.0993,0.0877,0.0888,19089958.9,2025-02-21 23:59:59.999,1797314.56566000,10682,8358208.90000000,788054.39805000,0
2025-02-22,0.0888,0.0974,0.0884,0.0965,25707304.1,2025-02-22 23:59:59.999,2413981.50075000,13679,13272131.90000000,1247140.74867000,0
2025-02-23,0.0964,0.0987,0.0916,0.0938,14343788.4,2025-02-23 23:59:59.999,1359742.87883000,7846,6836055.60000000,648012.89363000,0
2025-02-24,0.0939,0.094,0.0798,0.0823,19166930.7,2025-02-24 23:59:59.999,1676862.61277000,11497,8295367.90000000,725960.65182000,0
2025-02-25,0.0824,0.0889,0.0775,0.0872,24505132.4,2025-02-25 23:59:59.999,2037375.43358000,12267,11351584.30000000,944533.95707000,0
2025-02-26,0.0873,0.0884,0.0817,0.0857,17702383.8,2025-02-26 23:59:59.999,1514995.39478000,9250,8411060.80000000,719743.37710000,0
2025-02-27,0.0859,0.0882,0.084,0.0864,9968691.8,2025-02-27 23:59:59.999,859845.31342000,5770,4927937.90000000,425557.69660000,0
2025-02-28,0.0864,0.0868,0.0794,0.0855,15340851.9,2025-02-28 23:59:59.999,1274487.34293000,7870,7305705.60000000,607356.67478000,0
2025-03-01,0.0855,0.0862,0.0811,0.0834,9222531.5,2025-03-01 23:59:59.999,767580.75139000,6260,5067956.20000000,422150.92099000,0
