Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-21,0.1858,0.1976,0.1698,0.1726,14528476.3,2024-12-21 23:59:59.999,2641661.70541000,35253,7299092.70000000,1321815.87804000,0
2024-12-22,0.1729,0.1757,0.163,0.1695,11544738.0,2024-12-22 23:59:59.999,1969478.95013000,29645,5536039.60000000,947098.05082000,0
2024-12-23,0.1696,0.185,0.1652,0.1819,13318570.6,2024-12-23 23:59:59.999,2318561.83226000,34659,6359198.40000000,1109130.13954000,0
2024-12-24,0.1819,0.1902,0.1766,0.1873,10081878.4,2024-12-24 23:59:59.999,1861190.21312000,22450,4777843.40000000,882958.63919000,0
2024-12-25,0.1873,0.1926,0.1812,0.1848,9050169.4,2024-12-25 23:59:59.999,1683038.51403000,19822,4809456.00000000,895880.58993000,0
2024-12-26,0.185,0.1866,0.1673,0.171,10364187.0,2024-12-26 23:59:59.999,1791485.96056000,21541,5304128.00000000,916843.79504000,0
2024-12-27,0.171,0.1834,0.1695,0.175,9574766.3,2024-12-27 23:59:59.999,1691579.65079000,20458,4506795.60000000,795161.69269000,0
2024-12-28,0.175,0.1951,0.1745,0.1895,29828468.2,2024-12-28 23:59:59.999,5512954.49840000,59340,15751317.80000000,2912074.63573000,0
2024-12-29,0.1895,0.1957,0.1787,0.1824,24672927.0,2024-12-29 23:59:59.999,4656409.88299000,46848,11987725.60000000,2266828.13532000,0
2024-12-30,0.1824,0.1873,0.1732,0.1793,25776868.5,2024-12-30 23:59:59.999,4627352.49007000,46797,12770255.10000000,2290272.83387000,0
2024-12-31,0.1793,0.1842,0.1735,0.1763,8326639.8,2024-12-31 23:59:59.999,1491024.76407000,21903,3610684.10000000,647329.26248000,0
2025-01-01,0.1762,0.1814,0.1719,0.1801,7823495.4,2025-01-01 23:59:59.999,1382073.07984000,16392,3728544.60000000,660253.51021000,0
2025-01-02,0.1802,0.1879,0.1793,0.1835,8389770.4,2025-01-02 23:59:59.999,1542856.60567000,20080,4119207.60000000,757934.27096000,0
2025-01-03,0.1838,0.192,0.1789,0.1908,7639397.5,2025-01-03 23:59:59.999,1421027.25521000,17475,3864756.50000000,719866.88755000,0
2025-01-04,0.1911,0.2005,0.1879,0.1958,22138755.5,2025-01-04 23:59:59.999,4304774.45927000,48213,11582052.60000000,2253421.06064000,0
2025-01-05,0.1959,0.2041,0.1934,0.2007,18807559.3,2025-01-05 23:59:59.999,3745965.23207000,39525,9188884.30000000,1832655.66019000,0
2025-01-06,0.2008,0.2048,0.1963,0.2002,10919890.1,2025-01-06 23:59:59.999,2186415.21362000,22618,5074937.40000000,1016183.27581000,0
2025-01-07,0.2001,0.201,0.1757,0.176,11743443.2,2025-01-07 23:59:59.999,2208163.89074000,31642,5366123.70000000,1008958.82287000,0
2025-01-08,0.176,0.1781,0.1605,0.1705,10963662.4,2025-01-08 23:59:59.999,1862351.23793000,27250,5625199.30000000,955820.32196000,0
2025-01-09,0.1704,0.173,0.1594,0.1642,9024774.3,2025-01-09 23:59:59.999,1496230.11889000,19710,4249467.00000000,704903.36989000,0
2025-01-10,0.1645,0.1706,0.1613,0.1664,9768881.6,2025-01-10 23:59:59.999,1622099.77735000,24660,4285548.60000000,711647.95017000,0
2025-01-11,0.1663,0.1672,0.161,0.163,5228975.8,2025-01-11 23:59:59.999,856757.32014000,12183,2456519.70000000,402435.63923000,0
2025-01-12,0.1632,0.1643,0.1581,0.1607,3855333.7,2025-01-12 23:59:59.999,623979.39109000,8874,1726793.00000000,279875.60198000,0
2025-01-13,0.1606,0.1648,0.1435,0.1541,11639822.2,2025-01-13 23:59:59.999,1759670.69806000,27586,5737983.80000000,866437.57601000,0
2025-01-14,0.1542,0.1603,0.1536,0.1592,6602377.5,2025-01-14 23:59:59.999,1040122.34515000,13516,3348903.90000000,527662.47369000,0
2025-01-15,0.1593,0.1681,0.1546,0.1677,10133216.2,2025-01-15 23:59:59.999,1639916.89162000,20794,4820491.60000000,780824.97912000,0
2025-01-16,0.1678,0.1682,0.1598,0.1629,6793118.9,2025-01-16 23:59:59.999,1116572.94906000,17975,2730620.20000000,448625.69755000,0
2025-01-17,0.163,0.1765,0.1628,0.1751,9465583.4,2025-01-17 23:59:59.999,1616046.52164000,18780,4569331.30000000,780438.38264000,0
2025-01-18,0.1752,0.176,0.1569,0.1596,8792080.1,2025-01-18 23:59:59.999,1431431.32395000,19779,4261334.50000000,693704.97238000,0
2025-01-19,0.1594,0.1634,0.1421,0.145,21867679.4,2025-01-19 23:59:59.999,3306140.02409000,54015,9921585.60000000,1501469.22449000,0
2025-01-20,0.145,0.1598,0.1371,0.1425,19044332.4,2025-01-20 23:59:59.999,2787286.82477000,48321,9199237.80000000,1346673.89800000,0
2025-01-21,0.1424,0.1517,0.1358,0.1484,8762728.0,2025-01-21 23:59:59.999,1255055.48548000,21372,4501360.00000000,645426.15645000,0
2025-01-22,0.1483,0.1503,0.1449,0.1459,9315369.4,2025-01-22 23:59:59.999,1373882.84452000,17070,4487189.60000000,661975.52200000,0
2025-01-23,0.1459,0.148,0.1397,0.1442,10283237.1,2025-01-23 23:59:59.999,1470593.25945000,19974,5181772.90000000,740949.47269000,0
2025-01-24,0.1442,0.1459,0.134,0.1346,8385509.3,2025-01-24 23:59:59.999,1180077.56999000,15260,3763423.60000000,530762.09509000,0
2025-01-25,0.1344,0.1374,0.1316,0.1356,4559077.2,2025-01-25 23:59:59.999,613716.55060000,11047,2492216.30000000,335195.63775000,0
2025-01-26,0.1356,0.1464,0.1347,0.1394,9620632.7,2025-01-26 23:59:59.999,1363217.63159000,17328,4691560.80000000,665277.46727000,0
2025-01-27,0.1393,0.1396,0.1242,0.1361,13531279.7,2025-01-27 23:59:59.999,1778057.65124000,25524,6393238.90000000,839126.32506000,0
2025-01-28,0.1362,0.1375,0.1246,0.1258,8620934.7,2025-01-28 23:59:59.999,1139276.83672000,12400,4249494.70000000,561981.80849000,0
2025-01-29,0.1256,0.1342,0.1248,0.1288,9773318.1,2025-01-29 23:59:59.999,1261694.48426000,17641,4716535.00000000,607837.08448000,0
2025-01-30,0.129,0.1389,0.1277,0.1333,10947868.4,2025-01-30 23:59:59.999,1476462.69826000,15241,5401332.90000000,729488.79202000,0
2025-01-31,0.1334,0.1424,0.1315,0.1356,13413346.9,2025-01-31 23:59:59.999,1839207.25369000,20750,6679708.20000000,917539.51087000,0
2025-02-01,0.1356,0.1395,0.1223,0.1235,14360551.4,2025-02-01 23:59:59.999,1923214.41849000,21590,7014945.80000000,942138.74868000,0
2025-02-02,0.1235,0.1258,0.098,0.1059,19020636.7,2025-02-02 23:59:59.999,2145659.64491000,37210,9781972.60000000,1101498.86427000,0
2025-02-03,0.1058,0.1067,0.0773,0.1051,39710425.2,2025-02-03 23:59:59.999,3668333.00197000,61732,20040865.00000000,1852018.11753000,0
2025-02-04,0.1052,0.1062,0.0943,0.098,14141517.2,2025-02-04 23:59:59.999,1395706.14210000,29367,7038958.60000000,694598.37050000,0
2025-02-05,0.0978,0.1005,0.0937,0.0958,8533620.3,2025-02-05 23:59:59.999,830840.21193000,11963,4489157.10000000,437245.64431000,0
2025-02-06,0.0957,0.0982,0.089,0.0901,9272642.9,2025-02-06 23:59:59.999,862589.27927000,15307,4470569.90000000,416970.62964000,0
2025-02-07,0.0902,0.0978,0.0882,0.0915,9932457.4,2025-02-07 23:59:59.999,923464.60803000,19439,4596255.70000000,427798.65002000,0
2025-02-08,0.0915,0.1225,0.0899,0.1147,156785505.8,2025-02-08 23:59:59.999,16876817.95604000,150312,81870821.70000000,8786807.48304000,0
2025-02-09,0.1148,0.1173,0.0979,0.1034,78143613.6,2025-02-09 23:59:59.999,8526343.61190000,89945,38815238.00000000,4244957.43539000,0
2025-02-10,0.1034,0.109,0.0992,0.1069,38493311.1,2025-02-10 23:59:59.999,4007500.65087000,47795,19560147.80000000,2038072.07072000,0
2025-02-11,0.1068,0.1139,0.1049,0.1074,23353651.1,2025-02-11 23:59:59.999,2543463.85638000,29975,10914833.30000000,1191487.27970000,0
2025-02-12,0.1073,0.1192,0.1044,0.1187,32535173.6,2025-02-12 23:59:59.999,3640204.59424000,44280,16544837.90000000,1854077.23033000,0
2025-02-13,0.1187,0.1366,0.1107,0.1272,92744468.3,2025-02-13 23:59:59.999,11426582.86560000,105907,46801164.20000000,5764694.14319000,0
2025-02-14,0.1271,0.1374,0.1213,0.1253,67697392.0,2025-02-14 23:59:59.999,8645258.03353000,76965,33176731.70000000,4243002.03214000,0
2025-02-15,0.1255,0.1276,0.1158,0.1165,20796270.1,2025-02-15 23:59:59.999,2517414.18139000,26952,9416391.30000000,1140648.57871000,0
2025-02-16,0.1165,0.1233,0.1145,0.1165,18634688.1,2025-02-16 23:59:59.999,2216998.29013000,24441,8888894.80000000,1059360.57003000,0
