Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-16,1.402,1.426,1.354,1.391,1139926.3,2025-01-16 23:59:59.999,1588450.12490000,15839,539186.90000000,751891.72460000,0
2025-01-17,1.39,1.519,1.389,1.502,1089845.1,2025-01-17 23:59:59.999,1585621.33790000,12628,552919.00000000,804525.29360000,0
2025-01-18,1.503,1.519,1.368,1.402,995199.8,2025-01-18 23:59:59.999,1414259.50200000,13338,497200.60000000,706682.58120000,0
2025-01-19,1.402,1.444,1.269,1.296,2898140.1,2025-01-19 23:59:59.999,3927184.10760000,46373,1373563.90000000,1860906.08500000,0
2025-01-20,1.296,1.371,1.2,1.218,2884694.1,2025-01-20 23:59:59.999,3680012.90780000,44633,1426652.60000000,1820011.61880000,0
2025-01-21,1.216,1.273,1.157,1.238,1352789.5,2025-01-21 23:59:59.999,1638628.50560000,17975,621326.90000000,753546.01260000,0
2025-01-22,1.239,1.279,1.219,1.225,505406.3,2025-01-22 23:59:59.999,631334.80130000,6672,265385.80000000,331652.49260000,0
2025-01-23,1.22,1.236,1.167,1.213,982861.0,2025-01-23 23:59:59.999,1177587.09070000,14555,447810.70000000,537079.71080000,0
2025-01-24,1.214,1.244,1.167,1.177,705088.9,2025-01-24 23:59:59.999,852751.85760000,9390,329563.60000000,399297.80360000,0
2025-01-25,1.174,1.213,1.156,1.201,486185.3,2025-01-25 23:59:59.999,577967.62710000,6864,237399.60000000,282040.13540000,0
2025-01-26,1.2,1.323,1.198,1.264,1893136.2,2025-01-26 23:59:59.999,2417757.27020000,23762,1004179.10000000,1281695.85320000,0
2025-01-27,1.264,1.271,1.121,1.2,1267536.2,2025-01-27 23:59:59.999,1500922.46680000,15500,600302.80000000,710543.54490000,0
2025-01-28,1.2,1.213,1.092,1.106,735623.3,2025-01-28 23:59:59.999,858028.17400000,9013,334531.70000000,390427.10600000,0
2025-01-29,1.105,1.174,1.099,1.132,917153.4,2025-01-29 23:59:59.999,1043473.38940000,10719,457354.10000000,520113.29050000,0
2025-01-30,1.133,1.219,1.123,1.19,740199.6,2025-01-30 23:59:59.999,871894.49900000,8755,328847.80000000,386142.34410000,0
2025-01-31,1.192,1.23,1.167,1.183,721739.8,2025-01-31 23:59:59.999,866082.03790000,10856,385910.30000000,462817.13680000,0
2025-02-01,1.179,1.2,1.056,1.065,1142675.5,2025-02-01 23:59:59.999,1302002.50110000,14437,512597.40000000,584966.90000000,0
2025-02-02,1.064,1.114,0.94,1.007,2280491.2,2025-02-02 23:59:59.999,2368329.65780000,26793,1153825.00000000,1200096.62000000,0
2025-02-03,1.007,1.043,0.75,1.019,4075589.95,2025-02-03 23:59:59.999,3708959.99484500,32629,2039405.30000000,1857674.51010000,0
2025-02-04,1.018,1.028,0.893,0.927,1877951.3,2025-02-04 23:59:59.999,1759770.98870000,20504,913792.00000000,853860.42740000,0
2025-02-05,0.926,0.952,0.894,0.913,868005.6,2025-02-05 23:59:59.999,803230.90140000,8168,439070.00000000,406444.62720000,0
2025-02-06,0.911,0.927,0.846,0.855,921796.0,2025-02-06 23:59:59.999,818216.95110000,7633,437736.90000000,388804.31660000,0
2025-02-07,0.855,0.936,0.847,0.884,936404.1,2025-02-07 23:59:59.999,831272.79890000,7548,469399.00000000,416079.55440000,0
2025-02-08,0.884,0.923,0.844,0.914,891557.9,2025-02-08 23:59:59.999,781817.95040000,7749,446129.10000000,391274.75700000,0
2025-02-09,0.914,0.957,0.863,0.915,1110783.1,2025-02-09 23:59:59.999,1021542.89170000,9722,572266.60000000,526572.27500000,0
2025-02-10,0.916,0.956,0.871,0.95,1079599.8,2025-02-10 23:59:59.999,1000704.14990000,10974,559484.10000000,518468.48960000,0
2025-02-11,0.95,1.001,0.941,0.965,1070278.6,2025-02-11 23:59:59.999,1037013.79930000,11973,526607.90000000,510059.19180000,0
2025-02-12,0.965,1.023,0.919,1.002,1223804.1,2025-02-12 23:59:59.999,1180519.86330000,10734,572704.70000000,552904.61100000,0
2025-02-13,1.004,1.017,0.955,0.989,802942.5,2025-02-13 23:59:59.999,788723.27500000,7613,408884.50000000,402055.42530000,0
2025-02-14,0.989,1.021,0.969,1.0,790616.8,2025-02-14 23:59:59.999,782389.35200000,9770,432604.30000000,427749.55840000,0
2025-02-15,0.999,1.011,0.962,0.966,523744.9,2025-02-15 23:59:59.999,518498.90160000,6056,277453.10000000,274597.65060000,0
