Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-08,4.164,4.392,4.116,4.325,11448594.98,2024-11-08 23:59:59.999,49101904.78451000,132245,5561986.39000000,23840502.62734000,0
2024-11-09,4.324,4.641,4.262,4.63,8503678.87,2024-11-09 23:59:59.999,37456696.22400000,100928,4263699.07000000,18783234.82037000,0
2024-11-10,4.632,5.478,4.582,5.241,35504372.79,2024-11-10 23:59:59.999,181616069.23113000,463995,17392570.06000000,88870028.92877000,0
2024-11-11,5.242,5.786,4.972,5.71,21631063.61,2024-11-11 23:59:59.999,113557477.69406000,308036,10833305.40000000,56977268.96425000,0
2024-11-12,5.71,5.839,5.116,5.308,26930359.43,2024-11-12 23:59:59.999,146369187.21862000,470024,12316588.51000000,66988090.38447000,0
2024-11-13,5.309,5.429,4.908,5.073,20191236.54,2024-11-13 23:59:59.999,104152396.02957000,353275,9507928.77000000,49077275.15211000,0
2024-11-14,5.072,5.216,4.686,4.775,13094082.94,2024-11-14 23:59:59.999,65075478.51789000,217531,6108952.04000000,30333515.45227000,0
2024-11-15,4.777,5.174,4.704,5.161,10257406.37,2024-11-15 23:59:59.999,50852669.19840000,159210,5321253.78000000,26391556.04845000,0
2024-11-16,5.16,5.803,5.132,5.787,17564833.99,2024-11-16 23:59:59.999,96363431.62348000,305408,9029433.98000000,49481620.09356000,0
2024-11-17,5.786,6.147,5.304,5.424,18374242.79,2024-11-17 23:59:59.999,104089789.93016000,306019,9335247.08000000,52975854.72507000,0
2024-11-18,5.425,6.1,5.392,6.008,16117811.2,2024-11-18 23:59:59.999,93810676.61151000,289912,8099798.12000000,47169943.58549000,0
2024-11-19,6.008,6.044,5.659,5.805,9028491.8,2024-11-19 23:59:59.999,52790110.77118000,184668,4365262.71000000,25529737.14099000,0
2024-11-20,5.805,6.08,5.532,5.724,13729161.22,2024-11-20 23:59:59.999,80475104.06708000,260709,6738716.99000000,39511050.36412000,0
2024-11-21,5.724,5.968,5.473,5.93,13681255.17,2024-11-21 23:59:59.999,78622761.50223000,242691,6761759.99000000,38854334.03328000,0
2024-11-22,5.932,6.687,5.878,6.63,21148336.67,2024-11-22 23:59:59.999,131792163.51566000,374669,10701830.66000000,66796274.97874000,0
2024-11-23,6.631,9.432,6.585,8.515,60359355.47,2024-11-23 23:59:59.999,488516161.67068000,1229537,29830081.32000000,241563846.69399000,0
2024-11-24,8.515,10.5,8.042,8.825,55980685.72,2024-11-24 23:59:59.999,506362282.56499000,1269042,28820999.24000000,261118959.54961000,0
2024-11-25,8.824,9.359,8.11,8.232,23515306.26,2024-11-25 23:59:59.999,206296589.02029000,499054,10934623.93000000,96149567.92274000,0
2024-11-26,8.231,8.468,7.55,8.065,20294174.75,2024-11-26 23:59:59.999,162383626.05441000,452089,9883121.92000000,79130152.74563000,0
2024-11-27,8.065,8.568,7.842,8.456,15952780.89,2024-11-27 23:59:59.999,132066307.22486000,339871,7988999.73000000,66169154.74103000,0
2024-11-28,8.457,8.752,8.002,8.615,12382641.04,2024-11-28 23:59:59.999,103040894.09090000,290584,6100532.48000000,50820476.04502000,0
2024-11-29,8.615,9.076,8.44,9.026,16424896.92,2024-11-29 23:59:59.999,142901889.34631000,343708,8658812.43000000,75398442.67003000,0
2024-11-30,9.027,9.224,8.604,8.945,18065505.49,2024-11-30 23:59:59.999,161161814.30831000,386446,8600270.62000000,76710853.68654000,0
