Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-05,157.95,169.3,156.86,166.62,3438156.871,2024-11-05 23:59:59.999,563101491.34140000,1606290,1769456.36400000,289945539.78902000,0
2024-11-06,166.63,190.01,166.4,186.59,10385235.992,2024-11-06 23:59:59.999,1909187913.25849000,3093254,5386859.67000000,990267376.12406000,0
2024-11-07,186.59,197.84,185.84,196.35,4210329.82,2024-11-07 23:59:59.999,805298768.52591000,2196009,2119936.26600000,405573003.77894000,0
2024-11-08,196.36,205.0,195.64,199.85,5129244.188,2024-11-08 23:59:59.999,1026696176.73963000,2638632,2660771.09300000,532771925.17719000,0
2024-11-09,199.86,203.45,194.86,199.89,2833304.996,2024-11-09 23:59:59.999,565544974.68205000,1495027,1380679.20600000,275722585.34756000,0
2024-11-10,199.89,215.27,198.68,210.07,7968628.23,2024-11-10 23:59:59.999,1650287820.01631000,3972272,4075874.41200000,844256110.34780000,0
2024-11-11,210.07,224.0,204.16,222.13,8935306.968,2024-11-11 23:59:59.999,1923338631.62358000,4568795,4678282.53200000,1006642368.10271000,0
2024-11-12,222.12,225.21,204.71,211.64,9001990.659,2024-11-12 23:59:59.999,1932232237.82400000,5190083,4263096.31900000,916191349.39010000,0
2024-11-13,211.63,220.44,200.67,215.13,10834052.799,2024-11-13 23:59:59.999,2287313943.88454000,6265437,5276571.13500000,1114450472.96843000,0
2024-11-14,215.14,222.8,206.78,209.57,7458523.708,2024-11-14 23:59:59.999,1606845662.13136000,4182236,3685568.60900000,794800343.72660000,0
2024-11-15,209.57,220.5,204.48,218.45,5271091.924,2024-11-15 23:59:59.999,1117551465.38711000,3372136,2845876.32600000,603910308.00012000,0
2024-11-16,218.44,221.99,213.35,215.71,4204469.3,2024-11-16 23:59:59.999,915510373.45120000,2296856,2212511.85700000,482053182.43167000,0
2024-11-17,215.72,242.33,212.1,237.47,8433424.204,2024-11-17 23:59:59.999,1960587171.68452000,3010544,4311883.06000000,1001610078.17961000,0
2024-11-18,237.47,248.44,234.01,239.79,7485850.361,2024-11-18 23:59:59.999,1804490953.93808000,3957941,3805345.91300000,917583287.88273000,0
2024-11-19,239.79,247.5,233.4,237.63,5595613.402,2024-11-19 23:59:59.999,1350659078.09119000,3110191,2789660.37900000,673737851.39489000,0
2024-11-20,237.64,242.54,230.37,235.48,5472203.476,2024-11-20 23:59:59.999,1289751835.31258000,2032597,2696256.43300000,635454374.29801000,0
2024-11-21,235.48,259.8,229.6,256.37,8595939.994,2024-11-21 23:59:59.999,2120001679.01770000,4031098,4559686.62500000,1124569870.18576000,0
2024-11-22,256.38,264.39,251.47,256.9,5155181.905,2024-11-22 23:59:59.999,1326798359.45141000,2948004,2554624.34700000,657887721.25047000,0
2024-11-23,256.9,264.0,252.69,254.89,4836783.227,2024-11-23 23:59:59.999,1248450578.22800000,2659103,2377510.19700000,613949947.45632000,0
2024-11-24,254.9,259.78,240.93,252.73,3665245.812,2024-11-24 23:59:59.999,918826601.65279000,2627402,1760701.59100000,441700188.21714000,0
2024-11-25,252.74,256.7,231.21,234.18,4699636.317,2024-11-25 23:59:59.999,1149248739.70010000,2322351,2311173.25900000,565768409.86016000,0
2024-11-26,234.18,239.66,221.8,230.69,5012621.456,2024-11-26 23:59:59.999,1157330881.01868000,2836351,2432089.15900000,561972419.62394000,0
2024-11-27,230.69,243.33,227.51,241.96,3807284.297,2024-11-27 23:59:59.999,898274398.45495000,2039178,1999353.20600000,471526006.52351000,0
2024-11-28,241.96,245.28,232.8,237.59,2694033.06,2024-11-28 23:59:59.999,640996914.88985000,1578431,1297609.98500000,308764643.74031000,0
2024-11-29,237.58,246.77,236.55,243.33,2890806.079,2024-11-29 23:59:59.999,699720103.91490000,1929299,1446268.51700000,350171613.67366000,0
2024-11-30,243.33,245.4,237.5,237.6,2279256.816,2024-11-30 23:59:59.999,550410857.76520000,1597288,1121398.04200000,270905744.64534000,0
2024-12-01,237.6,239.89,234.1,236.8,2435872.954,2024-12-01 23:59:59.999,577329157.83331000,1318224,1192847.40700000,282771078.86776000,0
2024-12-02,236.79,238.2,220.0,225.72,5868060.275,2024-12-02 23:59:59.999,1332640777.80382000,3614201,2891680.88900000,656457715.24274000,0
2024-12-03,225.73,239.6,215.0,233.92,6918604.728,2024-12-03 23:59:59.999,1569314471.01514000,3078327,3583842.18500000,813327303.36694000,0
2024-12-04,233.92,241.0,224.67,229.15,4966864.205,2024-12-04 23:59:59.999,1160635660.55354000,2318217,2433474.37400000,568808253.89458000,0
2024-12-05,229.15,244.77,222.95,235.84,7391549.993,2024-12-05 23:59:59.999,1743320226.07373000,4216711,3702869.41400000,874293753.00681000,0
2024-12-06,235.84,247.0,230.92,236.87,5136553.827,2024-12-06 23:59:59.999,1225759651.15259000,2524507,2594661.98900000,619366602.87957000,0
2024-12-07,236.87,243.61,234.12,238.14,2933621.438,2024-12-07 23:59:59.999,701579666.62957000,1606160,1555007.37300000,372037931.86283000,0
2024-12-08,238.14,241.51,233.22,237.02,2222837.551,2024-12-08 23:59:59.999,526456056.82991000,1517123,1051549.53500000,249206171.07123000,0
2024-12-09,237.02,237.28,203.0,216.63,7391583.708,2024-12-09 23:59:59.999,1645628210.24901000,3396912,3506521.81700000,781936679.06925000,0
2024-12-10,216.62,221.06,203.21,213.6,7018707.73,2024-12-10 23:59:59.999,1494401948.21546000,3598912,3534131.19300000,752873811.48697000,0
2024-12-11,213.6,230.65,211.51,227.29,4688484.808,2024-12-11 23:59:59.999,1044765862.39521000,2618186,2446783.07000000,544704920.03867000,0
2024-12-12,227.29,234.69,225.67,226.96,3559104.067,2024-12-12 23:59:59.999,818643376.99027000,2608984,1735720.23400000,399322172.23014000,0
2024-12-13,226.95,228.44,220.6,224.79,2889526.771,2024-12-13 23:59:59.999,648285519.70338000,2190401,1434112.62600000,321880596.26241000,0
2024-12-14,224.79,227.51,215.13,219.93,2155654.471,2024-12-14 23:59:59.999,478317134.38287000,1665180,1064988.43800000,236468734.42381000,0
2024-12-15,219.94,225.5,215.68,224.27,2130908.009,2024-12-15 23:59:59.999,469130131.65022000,1736084,1153744.01300000,254038615.43485000,0
2024-12-16,224.26,227.56,213.26,216.19,3863409.201,2024-12-16 23:59:59.999,847551475.44925000,2819674,1935265.70100000,424478385.82208000,0
2024-12-17,216.19,228.95,211.36,223.15,5177736.748,2024-12-17 23:59:59.999,1148991395.56908000,3540116,2570356.31300000,570952793.92770000,0
2024-12-18,223.16,226.04,204.8,206.53,5565926.563,2024-12-18 23:59:59.999,1191309782.42507000,3308807,2602999.84700000,557611489.91570000,0
2024-12-19,206.53,212.14,187.0,193.81,7402649.886,2024-12-19 23:59:59.999,1481798971.45023000,2909503,3442409.27500000,688753662.03428000,0
2024-12-20,193.82,199.81,175.26,194.48,9793383.668,2024-12-20 23:59:59.999,1829760754.59580000,2947219,4943658.21000000,924182860.09837000,0
2024-12-21,194.48,201.98,178.3,181.45,5243572.617,2024-12-21 23:59:59.999,988401321.05068000,1709667,2452587.76000000,462986002.29171000,0
2024-12-22,181.46,187.87,176.88,180.52,3573368.972,2024-12-22 23:59:59.999,650666980.95565000,1394689,1740362.64500000,317003602.73975000,0
2024-12-23,180.53,193.48,176.48,190.11,4217664.03,2024-12-23 23:59:59.999,778371475.46434000,1557287,2208170.08600000,407840136.01235000,0
2024-12-24,190.12,199.0,186.13,197.09,2709577.672,2024-12-24 23:59:59.999,525181703.24730000,1127114,1379796.38000000,267596220.13043000,0
2024-12-25,197.09,201.85,195.0,197.44,1958644.487,2024-12-25 23:59:59.999,388541679.68554000,1035650,997909.90000000,198045835.98398000,0
2024-12-26,197.45,199.71,186.54,188.46,2045566.1,2024-12-26 23:59:59.999,392011204.61471000,1279313,990226.89600000,189788196.51668000,0
2024-12-27,188.46,194.39,182.74,184.22,1946509.645,2024-12-27 23:59:59.999,366402095.63853000,1296546,991253.94700000,186568922.84013000,0
2024-12-28,184.22,196.1,183.82,195.5,1494847.867,2024-12-28 23:59:59.999,283725173.66562000,840578,782994.95400000,148676850.02220000,0
2024-12-29,195.5,197.71,188.57,189.94,1560190.019,2024-12-29 23:59:59.999,302551036.41535000,861977,762049.05100000,147913892.68932000,0
2024-12-30,189.94,196.47,185.89,191.38,2415985.488,2024-12-30 23:59:59.999,462392599.37737000,1417191,1219312.68900000,233426206.42575000,0
2024-12-31,191.37,199.27,188.04,189.31,2461978.262,2024-12-31 23:59:59.999,476451076.66598000,1249847,1259409.03500000,243744394.61628000,0
2025-01-01,189.31,195.33,188.0,194.28,1655160.102,2025-01-01 23:59:59.999,316558431.70699000,865024,857581.80100000,163984899.35831000,0
2025-01-02,194.28,210.48,193.43,208.31,3224923.982,2025-01-02 23:59:59.999,660170412.59900000,1615355,1719021.33000000,351938125.20254000,0
2025-01-03,208.3,219.83,205.63,217.99,3251086.556,2025-01-03 23:59:59.999,694370536.02236000,1394237,1695959.55400000,362159960.77775000,0
2025-01-04,218.0,218.18,213.54,216.67,1943711.39,2025-01-04 23:59:59.999,420200326.94243000,890249,975959.84300000,211027480.21450000,0
2025-01-05,216.67,219.05,211.46,213.41,2101040.545,2025-01-05 23:59:59.999,451130694.57664000,902175,988852.24100000,212589805.04426000,0
2025-01-06,213.41,223.18,211.56,218.22,2855362.858,2025-01-06 23:59:59.999,621928433.92415000,1394456,1485386.63600000,323715215.36912000,0
2025-01-07,218.22,219.11,201.8,202.17,3742298.284,2025-01-07 23:59:59.999,786521513.88121000,1475754,1916570.43100000,403122307.37169000,0
2025-01-08,202.17,203.28,188.34,197.48,4446830.23,2025-01-08 23:59:59.999,873913213.74813000,2031142,2338633.46900000,459705475.10823000,0
2025-01-09,197.48,199.06,182.0,184.95,3607147.193,2025-01-09 23:59:59.999,684344914.22428000,1961684,1801374.55800000,341921972.34750000,0
2025-01-10,184.96,193.02,183.51,187.68,3642892.082,2025-01-10 23:59:59.999,687353802.31763000,1852360,1741766.04500000,328494158.44737000,0
2025-01-11,187.69,191.91,184.01,188.09,2204486.056,2025-01-11 23:59:59.999,411533204.16097000,937504,1064110.35000000,198772090.07940000,0
2025-01-12,188.09,191.0,185.17,188.51,1330917.135,2025-01-12 23:59:59.999,250109405.58559000,723323,677588.57900000,127323378.63006000,0
2025-01-13,188.5,191.99,168.88,182.87,5669925.613,2025-01-13 23:59:59.999,1015651889.57331000,2547519,2692190.17500000,482872920.51139000,0
2025-01-14,182.86,190.11,181.88,187.57,2737355.064,2025-01-14 23:59:59.999,510258589.71248000,1379846,1349245.16300000,251576561.38296000,0
2025-01-15,187.57,206.04,185.84,205.86,3768610.58,2025-01-15 23:59:59.999,735465044.82904000,1825631,1969502.82100000,384828555.01893000,0
2025-01-16,205.86,217.14,198.47,211.14,5710255.657,2025-01-16 23:59:59.999,1196137559.83409000,2762727,3008386.91800000,630879297.00727000,0
2025-01-17,211.15,222.11,209.84,219.51,4384472.838,2025-01-17 23:59:59.999,952526271.30062000,2186663,2205434.38700000,479042708.44960000,0
2025-01-18,219.52,270.67,217.29,261.97,19971981.58,2025-01-18 23:59:59.999,4849480490.65198000,9712182,10428786.65900000,2531314978.36080000,0
2025-01-19,261.97,295.83,236.68,252.42,25051667.6,2025-01-19 23:59:59.999,6733958631.98131000,16728916,12553970.47800000,3377673848.64727000,0
2025-01-20,252.4,273.29,229.44,242.19,16879575.561,2025-01-20 23:59:59.999,4215741222.97163000,13411844,8415720.82400000,2101081767.07253000,0
2025-01-21,242.18,260.06,230.0,250.33,7882737.257,2025-01-21 23:59:59.999,1907066376.77776000,6181509,3813585.87000000,923047549.13654000,0
2025-01-22,250.33,272.03,248.43,257.36,6223427.616,2025-01-22 23:59:59.999,1612462526.67869000,4791221,3103831.60800000,804872305.48336000,0
2025-01-23,257.37,258.48,242.19,253.11,6802762.723,2025-01-23 23:59:59.999,1698329260.27982000,5535365,3354267.43500000,837408520.57995000,0
2025-01-24,253.12,270.18,247.18,253.37,5214294.569,2025-01-24 23:59:59.999,1357937147.07766000,4402292,2659835.71400000,692912291.79527000,0
2025-01-25,253.36,260.78,246.33,256.41,3703989.301,2025-01-25 23:59:59.999,934052018.21903000,2767492,1825162.25100000,460241817.61591000,0
2025-01-26,256.4,260.16,240.32,240.5,3028015.524,2025-01-26 23:59:59.999,766488890.38499000,2339798,1478686.05500000,374515696.63668000,0
2025-01-27,240.49,242.68,220.89,234.89,8916620.842,2025-01-27 23:59:59.999,2058026956.44399000,6699907,4307853.51700000,994454484.16036000,0
2025-01-28,234.9,244.0,225.01,227.06,3483450.087,2025-01-28 23:59:59.999,819684554.06420000,3282972,1738052.91800000,409131218.54356000,0
2025-01-29,227.06,238.49,222.63,228.16,3844193.838,2025-01-29 23:59:59.999,886979893.13737000,3509070,1868142.88300000,431143583.98252000,0
2025-01-30,228.16,244.7,226.84,238.31,3341265.973,2025-01-30 23:59:59.999,799766743.70330000,2468882,1703751.13200000,407710879.87364000,0
2025-01-31,238.3,241.82,228.24,231.77,2942165.567,2025-01-31 23:59:59.999,694071690.64743000,2082835,1427469.91800000,336959724.89163000,0
2025-02-01,231.77,236.46,212.74,213.03,2849748.65,2025-02-01 23:59:59.999,640184468.98493000,1972665,1362663.12200000,306511624.29809000,0
2025-02-02,213.03,218.9,192.31,203.51,7255500.333,2025-02-02 23:59:59.999,1496343825.74038000,5307616,3346730.33900000,691549926.84685000,0
2025-02-03,203.52,218.7,175.89,216.28,12836970.265,2025-02-03 23:59:59.999,2538322103.03744000,10116876,6239167.56700000,1235396563.85083000,0
2025-02-04,216.27,219.97,201.87,206.64,6024194.387,2025-02-04 23:59:59.999,1265056545.46502000,4811821,2948755.44300000,619597261.13513000,0
2025-02-05,206.64,209.39,195.14,196.12,3154802.037,2025-02-05 23:59:59.999,639424685.67492000,2851688,1540121.00900000,312338518.38023000,0
2025-02-06,196.12,203.98,187.39,189.54,3444767.147,2025-02-06 23:59:59.999,674411227.22245000,2708547,1663274.35200000,325994874.37687000,0
2025-02-07,189.53,203.42,188.12,191.99,3925596.773,2025-02-07 23:59:59.999,767993723.82559000,3039573,1974029.33500000,386334067.55597000,0
2025-02-08,192.0,200.88,189.81,199.32,1967596.752,2025-02-08 23:59:59.999,382617624.43681000,1656928,969158.15700000,188599822.77232000,0
2025-02-09,199.32,207.37,193.53,200.47,2879138.46,2025-02-09 23:59:59.999,578324813.09662000,2101908,1427659.36800000,286756354.53302000,0
2025-02-10,200.47,209.05,195.85,200.47,4040840.548,2025-02-10 23:59:59.999,819921205.01373000,2637756,2089482.61200000,423911075.60582000,0
2025-02-11,200.47,206.18,195.12,197.96,3930238.335,2025-02-11 23:59:59.999,792182733.69756000,2289535,1920198.54900000,387186434.68651000,0
2025-02-12,197.95,198.56,188.48,196.78,3898533.321,2025-02-12 23:59:59.999,756076037.68729000,2807925,1863747.04400000,361451831.86861000,0
2025-02-13,196.78,198.47,188.78,194.25,2427771.876,2025-02-13 23:59:59.999,468975077.17204000,1950076,1139384.77400000,220182106.79513000,0
2025-02-14,194.24,205.34,194.11,199.39,3727686.063,2025-02-14 23:59:59.999,744993253.44044000,2047732,1917939.31700000,383311207.82180000,0
2025-02-15,199.4,200.27,192.61,194.48,1633300.399,2025-02-15 23:59:59.999,319980278.83566000,1231341,778171.19700000,152425048.14114000,0
2025-02-16,194.47,196.24,186.3,188.27,2009380.862,2025-02-16 23:59:59.999,383704847.67239000,1271986,910716.01900000,174002501.80625000,0
2025-02-17,188.26,189.72,174.63,177.53,4287573.73,2025-02-17 23:59:59.999,779271190.58224000,2336009,1937640.27700000,352224165.23204000,0
2025-02-18,177.53,179.09,160.88,169.32,6319186.166,2025-02-18 23:59:59.999,1061518548.68995000,3750135,3089541.50500000,518910445.96659000,0
2025-02-19,169.32,174.3,163.75,168.93,3478319.262,2025-02-19 23:59:59.999,590112452.81958000,2185100,1718948.19000000,291753364.79675000,0
2025-02-20,168.94,176.65,167.66,176.0,2938753.335,2025-02-20 23:59:59.999,508528834.82322000,1920797,1457878.22300000,252304279.27536000,0
2025-02-21,176.0,180.52,167.15,168.94,4103682.857,2025-02-21 23:59:59.999,715436161.65543000,2546452,1970675.62700000,343739427.82907000,0
2025-02-22,168.94,174.68,168.07,172.07,1886813.457,2025-02-22 23:59:59.999,324983318.38902000,1171019,918330.96700000,158146595.71041000,0
2025-02-23,172.07,173.07,166.42,167.94,1488310.759,2025-02-23 23:59:59.999,252136318.55605000,987546,698017.91200000,118266636.56328000,0
2025-02-24,167.94,169.69,138.0,141.81,7997237.915,2025-02-24 23:59:59.999,1226692646.03078000,4109967,3715424.98500000,570486474.16387000,0
2025-02-25,141.81,147.09,131.91,144.33,11747010.145,2025-02-25 23:59:59.999,1635111010.70032000,6188432,5733721.72500000,798500299.40589000,0
2025-02-26,144.33,145.19,130.65,135.32,5368401.059,2025-02-26 23:59:59.999,736842199.24000000,3159238,2594767.75400000,356529432.82198000,0
2025-02-27,135.33,142.9,134.71,137.68,4322990.459,2025-02-27 23:59:59.999,599160525.54253000,2490511,2243932.50200000,311081817.64793000,0
2025-02-28,137.68,148.72,125.55,148.18,10039960.613,2025-02-28 23:59:59.999,1368611824.73409000,4567953,4871242.24900000,665270561.11190000,0
2025-03-01,148.18,151.25,138.57,143.66,4151855.758,2025-03-01 23:59:59.999,597723583.50179000,1658774,2055795.95700000,295999647.47676000,0
2025-03-02,143.66,179.85,140.04,178.71,13474639.846,2025-03-02 23:59:59.999,2212052717.47645000,6490443,7001626.19600000,1152127677.69705000,0
2025-03-03,178.72,179.47,139.21,142.16,11096202.04,2025-03-03 23:59:59.999,1748078985.39323000,6131716,5308196.71700000,836507080.79658000,0
2025-03-04,142.16,147.0,130.66,144.79,10389598.334,2025-03-04 23:59:59.999,1438316454.58464000,5773861,5126002.53700000,709968962.93432000,0
2025-03-05,144.8,149.73,140.18,146.28,4895520.585,2025-03-05 23:59:59.999,706791297.23729000,2591656,2454315.09100000,354512506.82835000,0
2025-03-06,146.27,152.9,142.44,143.31,4451879.661,2025-03-06 23:59:59.999,656676724.65380000,2442100,2245684.87200000,331135591.95920000,0
2025-03-07,143.3,150.88,135.04,139.39,7267412.771,2025-03-07 23:59:59.999,1039508735.19796000,3717944,3454290.04500000,494418899.49329000,0
2025-03-08,139.39,141.09,135.29,137.01,2135751.393,2025-03-08 23:59:59.999,295310260.98050000,1318277,1085800.03300000,150212154.78823000,0
2025-03-09,137.01,139.88,125.41,126.51,3909495.652,2025-03-09 23:59:59.999,514516598.48730000,1984143,1799825.27300000,236950914.51538000,0
2025-03-10,126.52,131.57,115.47,118.32,6654109.331,2025-03-10 23:59:59.999,820279149.59140000,3232219,3170426.36800000,390933977.05257000,0
2025-03-11,118.32,128.43,112.0,125.35,6435277.863,2025-03-11 23:59:59.999,783022212.27215000,2896453,3219262.84200000,391732745.73227000,0
2025-03-12,125.35,131.33,121.22,126.62,4410502.14,2025-03-12 23:59:59.999,552333767.76339000,2166421,2114378.49400000,264814655.73233000,0
2025-03-13,126.61,128.76,120.76,123.37,2824584.961,2025-03-13 23:59:59.999,352338027.09973000,1491066,1362852.11400000,170093714.44517000,0
2025-03-14,123.36,136.03,122.98,133.54,3607725.492,2025-03-14 23:59:59.999,468530950.60997000,1784051,1897742.49400000,246273544.78540000,0
2025-03-15,133.53,136.53,132.44,135.86,1918077.49,2025-03-15 23:59:59.999,257628407.34355000,976083,1032004.70900000,138565058.85689000,0
2025-03-16,135.86,136.71,125.21,126.13,2764260.892,2025-03-16 23:59:59.999,360794496.26160000,1521652,1350163.64200000,176478850.14437000,0
2025-03-17,126.13,129.65,125.85,128.89,1020925.582,2025-03-17 23:59:59.999,130849546.74858000,507096,528762.72400000,67763610.29421000,0
