Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-26,0.834,0.8815,0.774,0.8223,3941691.81,2024-11-26 23:59:59.999,3216844.05908700,62751,1974994.23000000,1612989.62620400,0
2024-11-27,0.822,0.9194,0.8047,0.9091,5140234.79,2024-11-27 23:59:59.999,4504219.39778400,57807,2411090.85000000,2114273.62881000,0
2024-11-28,0.909,0.9364,0.868,0.919,2945317.04,2024-11-28 23:59:59.999,2655266.75221600,36261,1485956.40000000,1341218.44228100,0
2024-11-29,0.919,0.9492,0.8752,0.9212,2780170.11,2024-11-29 23:59:59.999,2548827.80591000,34921,1368867.69000000,1255110.31852000,0
2024-11-30,0.9213,0.993,0.9117,0.9756,2800796.22,2024-11-30 23:59:59.999,2699496.54791800,39265,1456894.05000000,1404306.57244500,0
2024-12-01,0.9755,0.9888,0.9418,0.9575,3642265.78,2024-12-01 23:59:59.999,3530615.10653500,51389,1825440.30000000,1771136.92158600,0
2024-12-02,0.9575,1.0118,0.8964,0.9978,5098121.01,2024-12-02 23:59:59.999,4860529.47826500,83010,2529642.61000000,2416546.65027000,0
2024-12-03,0.9976,1.0796,0.9768,1.0703,5862018.82,2024-12-03 23:59:59.999,6022993.99924000,103243,2904810.66000000,2984847.51470600,0
2024-12-04,1.0707,1.1405,1.0435,1.1122,5720030.16,2024-12-04 23:59:59.999,6287321.38335500,86106,2848636.76000000,3133954.02555500,0
2024-12-05,1.1129,1.18,1.0413,1.0986,6058221.83,2024-12-05 23:59:59.999,6753386.71748300,105502,2888257.61000000,3220278.61098200,0
2024-12-06,1.0989,1.3043,1.0861,1.2238,11399137.86,2024-12-06 23:59:59.999,13817894.63924370,165404,5796209.24000000,7024715.41181370,0
2024-12-07,1.2241,1.2663,1.2012,1.2082,4147355.56,2024-12-07 23:59:59.999,5106571.04460900,66880,2018961.46000000,2487189.90176800,0
2024-12-08,1.2082,1.32,1.1739,1.2772,5647347.49,2024-12-08 23:59:59.999,6961302.43093900,87483,2833211.54000000,3498934.01273500,0
2024-12-09,1.2766,1.2995,0.9,1.0009,9315789.98,2024-12-09 23:59:59.999,10562303.35874000,167243,4427728.93000000,5024342.38700300,0
2024-12-10,1.0007,1.0352,0.8666,0.9601,7267595.87,2024-12-10 23:59:59.999,6999497.04085600,142315,3564266.94000000,3435053.92938200,0
2024-12-11,0.9593,1.0817,0.9182,1.0771,3903751.71,2024-12-11 23:59:59.999,3888354.56672300,72877,1902931.44000000,1897147.10735500,0
2024-12-12,1.0775,1.1483,1.059,1.0914,4649585.77,2024-12-12 23:59:59.999,5180088.99979500,96265,2186458.97000000,2436816.90203900,0
2024-12-13,1.0915,1.0977,1.04,1.0688,3214324.66,2024-12-13 23:59:59.999,3434374.95665400,64899,1549218.85000000,1655794.30594900,0
2024-12-14,1.0686,1.0884,0.9844,1.037,2597364.1,2024-12-14 23:59:59.999,2666405.88374500,50595,1362244.22000000,1397877.59371700,0
2024-12-15,1.0371,1.0662,0.9864,1.0606,2465362.26,2024-12-15 23:59:59.999,2537617.23157600,50989,1248845.30000000,1284539.49598300,0
2024-12-16,1.0611,1.1134,0.9819,1.0299,3807586.34,2024-12-16 23:59:59.999,3979935.07088600,54934,1854214.96000000,1944512.65295000,0
2024-12-17,1.0305,1.0362,0.9685,0.9769,2138863.69,2024-12-17 23:59:59.999,2158720.90767500,31854,1033023.25000000,1043575.73814300,0
2024-12-18,0.978,0.988,0.86,0.8696,3456249.09,2024-12-18 23:59:59.999,3186871.71919000,52379,1683519.90000000,1554082.55973500,0
2024-12-19,0.869,0.8832,0.7605,0.7914,4074587.57,2024-12-19 23:59:59.999,3375773.33032900,52764,1989143.78000000,1645300.92531700,0
2024-12-20,0.7913,0.8454,0.7021,0.8391,4226812.06,2024-12-20 23:59:59.999,3292353.35515400,54024,2067737.15000000,1612229.48220600,0
2024-12-21,0.8389,0.8798,0.7758,0.7881,2848555.13,2024-12-21 23:59:59.999,2347665.44438900,28607,1356121.92000000,1120917.80359500,0
2024-12-22,0.7881,0.8159,0.7622,0.7853,2011013.63,2024-12-22 23:59:59.999,1593199.64381600,24467,1040807.63000000,824904.94690100,0
2024-12-23,0.7857,0.8539,0.7678,0.8397,2314438.23,2024-12-23 23:59:59.999,1864038.46434700,29370,1137995.33000000,915813.24716500,0
2024-12-24,0.8401,0.9028,0.8176,0.8724,2304249.32,2024-12-24 23:59:59.999,1993373.17349100,25284,1117992.21000000,966015.40578800,0
2024-12-25,0.8722,0.8786,0.8341,0.8471,1501432.3,2024-12-25 23:59:59.999,1293335.03149300,17405,726822.19000000,627248.14214300,0
2024-12-26,0.8468,0.8557,0.7699,0.779,1580374.09,2024-12-26 23:59:59.999,1269699.26443000,18070,823870.61000000,662028.64885100,0
2024-12-27,0.7791,0.8298,0.7709,0.7946,1768737.69,2024-12-27 23:59:59.999,1416197.45350800,20530,811215.17000000,650340.88850700,0
2024-12-28,0.7953,0.8411,0.7878,0.8324,1298903.69,2024-12-28 23:59:59.999,1057457.86986000,16082,660940.11000000,538703.51852700,0
2024-12-29,0.8326,0.8358,0.7926,0.8033,1006976.06,2024-12-29 23:59:59.999,822661.22641600,10770,485784.53000000,396488.24709300,0
2024-12-30,0.8025,0.8302,0.7618,0.7953,1889148.5,2024-12-30 23:59:59.999,1503491.48685400,18160,943212.95000000,750957.76556400,0
