Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-07,0.1394,0.1406,0.1256,0.1264,16433389.0,2025-01-07 23:59:59.999,2200560.51350000,13763,7678016.00000000,1032413.92400000,0
2025-01-08,0.1264,0.131,0.1197,0.1301,23454689.0,2025-01-08 23:59:59.999,2950727.80020000,21383,11761579.00000000,1483101.21940000,0
2025-01-09,0.1302,0.1438,0.1278,0.1422,43214465.0,2025-01-09 23:59:59.999,5906080.23800000,43826,23480782.00000000,3207130.05480000,0
2025-01-10,0.1422,0.1425,0.1306,0.1353,20258077.0,2025-01-10 23:59:59.999,2750373.86210000,28980,8725654.00000000,1184846.71220000,0
2025-01-11,0.1354,0.1453,0.1337,0.1386,27241530.0,2025-01-11 23:59:59.999,3811681.93940000,27295,14525094.00000000,2033140.61880000,0
2025-01-12,0.1386,0.1414,0.1303,0.1325,10844432.0,2025-01-12 23:59:59.999,1473126.51900000,9596,5467312.00000000,744848.20250000,0
2025-01-13,0.1324,0.134,0.1127,0.1205,21835127.0,2025-01-13 23:59:59.999,2638869.36790000,17431,9376184.00000000,1129459.19840000,0
2025-01-14,0.1206,0.128,0.1176,0.1265,17179129.0,2025-01-14 23:59:59.999,2126566.65330000,17029,8078784.00000000,1001333.43970000,0
2025-01-15,0.1265,0.1311,0.1231,0.1303,11314805.0,2025-01-15 23:59:59.999,1441055.47850000,11585,5337151.00000000,679933.08090000,0
2025-01-16,0.1303,0.1305,0.1229,0.1246,10248985.0,2025-01-16 23:59:59.999,1294268.84730000,9298,4236368.00000000,535109.82860000,0
2025-01-17,0.1247,0.129,0.1246,0.1282,9135623.0,2025-01-17 23:59:59.999,1159422.93930000,7702,3834038.00000000,486733.33350000,0
2025-01-18,0.1283,0.1357,0.1211,0.1245,23324786.0,2025-01-18 23:59:59.999,2993337.45940000,20797,12614762.00000000,1629559.55480000,0
2025-01-19,0.1245,0.1262,0.1112,0.1132,22412977.0,2025-01-19 23:59:59.999,2646545.40140000,31770,9460680.00000000,1116582.01860000,0
2025-01-20,0.1131,0.1233,0.11,0.1152,21338030.0,2025-01-20 23:59:59.999,2463799.22820000,27477,10332693.00000000,1192044.37640000,0
2025-01-21,0.1153,0.1198,0.1106,0.1172,13653581.0,2025-01-21 23:59:59.999,1573622.11450000,12884,6738335.00000000,778062.76240000,0
2025-01-22,0.1171,0.1182,0.1129,0.1135,6212690.0,2025-01-22 23:59:59.999,720366.07080000,6324,2518157.00000000,291562.29090000,0
2025-01-23,0.1132,0.1145,0.109,0.1123,10341002.0,2025-01-23 23:59:59.999,1154711.79060000,10590,4575094.00000000,510939.79220000,0
2025-01-24,0.1124,0.115,0.1085,0.1101,6975588.0,2025-01-24 23:59:59.999,777827.25750000,6018,3314792.00000000,369361.31180000,0
2025-01-25,0.11,0.1146,0.1078,0.114,6770267.0,2025-01-25 23:59:59.999,753566.90510000,6115,4401355.00000000,490215.27200000,0
2025-01-26,0.114,0.1181,0.1117,0.1118,6550236.0,2025-01-26 23:59:59.999,759172.61880000,5707,2911785.00000000,337433.20120000,0
2025-01-27,0.1118,0.1123,0.1008,0.1079,15968758.0,2025-01-27 23:59:59.999,1685884.68540000,15207,7581894.00000000,799864.04150000,0
2025-01-28,0.1079,0.1096,0.1014,0.1025,4892894.0,2025-01-28 23:59:59.999,520681.15270000,5878,2039560.00000000,216475.78910000,0
2025-01-29,0.1023,0.108,0.102,0.1052,8542273.0,2025-01-29 23:59:59.999,896438.13830000,10040,4139636.00000000,434060.01140000,0
2025-01-30,0.1051,0.109,0.1039,0.1069,3866857.0,2025-01-30 23:59:59.999,414458.63000000,5452,1912265.00000000,204998.62400000,0
2025-01-31,0.107,0.1105,0.1052,0.1063,4678768.0,2025-01-31 23:59:59.999,504002.83650000,6336,2402442.00000000,259029.61870000,0
