Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-17,13.69,14.15,13.37,13.56,32931.361,2025-02-17 23:59:59.999,453237.99116000,12627,15704.96200000,216423.78982000,0
2025-02-18,13.55,13.66,12.95,13.23,30097.719,2025-02-18 23:59:59.999,401072.53137000,11147,13720.88800000,183169.34930000,0
2025-02-19,13.22,13.57,13.07,13.3,18066.493,2025-02-19 23:59:59.999,240206.15522000,7572,9135.41400000,121568.46076000,0
2025-02-20,13.3,13.76,13.24,13.69,20784.992,2025-02-20 23:59:59.999,281296.89718000,8511,10244.82000000,138766.91210000,0
2025-02-21,13.69,14.28,13.04,13.25,27240.814,2025-02-21 23:59:59.999,374003.15551000,9178,12929.31400000,178154.16682000,0
2025-02-22,13.25,14.03,13.2,14.01,23979.316,2025-02-22 23:59:59.999,325033.09800000,9461,12845.18300000,174317.62228000,0
2025-02-23,14.01,14.22,13.4,13.45,26779.604,2025-02-23 23:59:59.999,370484.74455000,11503,11618.55900000,160900.98250000,0
2025-02-24,13.46,13.63,12.47,12.48,43117.93,2025-02-24 23:59:59.999,568508.75293000,13507,20095.06500000,265965.88895000,0
2025-02-25,12.49,12.64,11.74,12.53,44117.772,2025-02-25 23:59:59.999,540387.50697000,13961,23632.80600000,290088.46869000,0
2025-02-26,12.53,12.85,12.16,12.62,26293.805,2025-02-26 23:59:59.999,330635.22697000,9016,12821.11700000,161558.41061000,0
2025-02-27,12.62,12.65,12.12,12.44,24004.167,2025-02-27 23:59:59.999,299447.92791000,8249,11748.44600000,146710.77862000,0
2025-02-28,12.44,12.46,11.09,12.13,41181.807,2025-02-28 23:59:59.999,478033.98523000,13725,21235.19500000,246572.61692000,0
2025-03-01,12.13,12.24,11.73,12.08,22731.932,2025-03-01 23:59:59.999,272747.29360000,9002,11334.39700000,136081.21864000,0
2025-03-02,12.09,13.04,11.83,13.01,39527.5,2025-03-02 23:59:59.999,488207.40144000,12681,20830.34400000,257565.64093000,0
2025-03-03,12.99,13.04,11.35,11.48,37405.981,2025-03-03 23:59:59.999,462786.20358000,12749,16185.72700000,200234.44390000,0
2025-03-04,11.49,11.69,10.78,11.52,30605.316,2025-03-04 23:59:59.999,344101.01062000,11837,15023.81600000,169341.12966000,0
2025-03-05,11.51,12.1,11.42,12.03,23460.922,2025-03-05 23:59:59.999,277148.62737000,9442,12927.08400000,152894.35643000,0
2025-03-06,12.02,12.36,11.78,11.92,28379.43,2025-03-06 23:59:59.999,342570.79395000,10138,14003.88500000,169139.51671000,0
2025-03-07,11.93,12.1,11.45,11.66,39159.707,2025-03-07 23:59:59.999,462985.83925000,12178,20168.99900000,238477.74722000,0
2025-03-08,11.65,11.83,11.34,11.55,25298.978,2025-03-08 23:59:59.999,291764.30361000,8373,15002.62500000,173143.16710000,0
2025-03-09,11.55,11.6,10.47,10.72,24592.423,2025-03-09 23:59:59.999,274275.09529000,7663,11023.74600000,123434.01352000,0
2025-03-10,10.69,11.4,10.12,10.4,31423.768,2025-03-10 23:59:59.999,340234.96865000,9524,15387.70500000,166865.61986000,0
2025-03-11,10.43,11.15,9.99,10.95,34722.619,2025-03-11 23:59:59.999,370006.32221000,8756,19170.89700000,204405.59954000,0
2025-03-12,10.96,11.4,10.64,11.37,40322.459,2025-03-12 23:59:59.999,446617.12845000,9753,20067.93800000,222464.87799000,0
2025-03-13,11.36,11.5,10.87,11.19,34987.345,2025-03-13 23:59:59.999,391641.98678000,11343,16201.20800000,181374.61488000,0
2025-03-14,11.17,11.66,11.09,11.45,25426.313,2025-03-14 23:59:59.999,290959.76415000,11755,13898.20900000,159160.80936000,0
2025-03-15,11.45,11.84,11.45,11.75,21342.158,2025-03-15 23:59:59.999,248303.86371000,10251,11442.08900000,133209.38501000,0
2025-03-16,11.75,11.94,11.29,11.44,19394.694,2025-03-16 23:59:59.999,225498.50170000,8864,8596.28400000,100117.74166000,0
2025-03-17,11.45,12.19,11.38,12.04,21589.104,2025-03-17 23:59:59.999,256155.25855000,10269,11610.27900000,137696.70277000,0
2025-03-18,12.02,12.05,11.37,11.92,27370.902,2025-03-18 23:59:59.999,321778.82429000,12604,13509.21900000,159194.64810000,0
2025-03-19,11.92,12.2,11.78,12.2,26849.107,2025-03-19 23:59:59.999,322945.77623000,11135,15074.30800000,181543.07294000,0
2025-03-20,12.2,12.21,11.83,11.96,21473.437,2025-03-20 23:59:59.999,258200.66885000,8492,11476.39600000,138061.29499000,0
2025-03-21,11.96,12.21,11.35,11.82,38760.99,2025-03-21 23:59:59.999,459248.04144000,10975,20974.68400000,248710.51853000,0
2025-03-22,11.84,12.23,11.81,12.06,17902.612,2025-03-22 23:59:59.999,215919.20114000,8156,8980.42000000,108323.16180000,0
2025-03-23,12.06,12.2,11.84,12.15,15109.309,2025-03-23 23:59:59.999,181959.82131000,6400,7575.47800000,91290.91144000,0
2025-03-24,12.15,12.72,11.92,12.55,19319.771,2025-03-24 23:59:59.999,239857.96979000,6908,9369.87000000,116448.80149000,0
2025-03-25,12.52,12.7,12.07,12.59,20651.449,2025-03-25 23:59:59.999,256947.97617000,7515,9978.61000000,124308.49094000,0
2025-03-26,12.6,12.78,12.29,12.44,24748.621,2025-03-26 23:59:59.999,309638.87799000,8864,13453.30800000,168459.76075000,0
2025-03-27,12.44,12.72,12.2,12.22,17415.358,2025-03-27 23:59:59.999,216094.06869000,7506,8572.84800000,106483.28891000,0
2025-03-28,12.22,12.32,11.22,11.45,25418.372,2025-03-28 23:59:59.999,296400.54714000,8920,13070.52400000,152197.34397000,0
2025-03-29,11.45,11.63,10.75,11.07,28117.246,2025-03-29 23:59:59.999,312720.10103000,8544,15747.08500000,175056.22985000,0
2025-03-30,11.07,11.53,10.96,11.15,20679.792,2025-03-30 23:59:59.999,232006.43976000,7035,11205.69500000,125727.32875000,0
2025-03-31,11.15,11.41,10.99,11.39,23377.848,2025-03-31 23:59:59.999,261877.43501000,7947,11159.27200000,125098.10939000,0
2025-04-01,11.39,11.78,11.22,11.43,22738.891,2025-04-01 23:59:59.999,261141.71723000,8176,11359.06800000,130504.72325000,0
2025-04-02,11.43,11.53,10.63,10.81,26179.773,2025-04-02 23:59:59.999,293667.70808000,8616,13634.00900000,153129.97410000,0
2025-04-03,10.81,11.15,10.54,10.96,22435.805,2025-04-03 23:59:59.999,243206.17908000,8007,11781.02000000,127857.64751000,0
2025-04-04,10.94,11.47,10.79,11.39,22657.514,2025-04-04 23:59:59.999,251773.97811000,8249,11608.47900000,128963.17695000,0
2025-04-05,11.39,12.16,11.27,11.63,38914.569,2025-04-05 23:59:59.999,453901.05854000,7554,19406.52700000,227147.50587000,0
2025-04-06,11.63,13.0,10.74,11.13,81286.396,2025-04-06 23:59:59.999,970126.90829000,12924,37239.61700000,446926.17466000,0
2025-04-07,11.13,11.26,10.11,11.08,31815.629,2025-04-07 23:59:59.999,337489.45398000,8400,18467.16900000,195835.74139000,0
2025-04-08,11.08,16.33,11.04,12.67,400883.779,2025-04-08 23:59:59.999,5324468.78056000,63028,198349.55900000,2636113.36331000,0
2025-04-09,12.67,13.36,11.8,12.75,119398.327,2025-04-09 23:59:59.999,1496204.88837000,24434,58072.28000000,731113.11869000,0
2025-04-10,12.75,14.44,12.28,13.87,123886.972,2025-04-10 23:59:59.999,1645947.90992000,23510,62333.61300000,829599.29622000,0
2025-04-11,13.84,14.17,12.57,12.98,47492.889,2025-04-11 23:59:59.999,625802.44157000,11467,21548.39100000,284060.61414000,0
2025-04-12,12.98,13.73,12.46,12.73,39807.68,2025-04-12 23:59:59.999,518415.36210000,8725,19053.94500000,247975.68287000,0
2025-04-13,12.73,12.85,11.83,12.08,31746.201,2025-04-13 23:59:59.999,395210.17487000,10814,16428.95800000,204744.12501000,0
2025-04-14,12.11,12.68,11.94,12.15,23620.177,2025-04-14 23:59:59.999,291732.50553000,9350,11137.00800000,137595.66005000,0
2025-04-15,12.15,12.55,11.91,12.0,22791.792,2025-04-15 23:59:59.999,279272.92318000,9593,11875.92100000,145571.21697000,0
2025-04-16,12.01,12.25,11.28,11.53,28281.768,2025-04-16 23:59:59.999,330285.69359000,10376,14087.28200000,164457.57604000,0
2025-04-17,11.54,11.76,10.7,11.17,32701.141,2025-04-17 23:59:59.999,367189.74958000,10927,14278.53900000,160040.22280000,0
2025-04-18,11.15,11.89,11.07,11.85,27634.5,2025-04-18 23:59:59.999,319828.76498000,10035,14716.33100000,170476.83998000,0
2025-04-19,11.85,12.39,11.8,12.24,21005.252,2025-04-19 23:59:59.999,254756.77842000,8270,10636.22300000,129110.98038000,0
2025-04-20,12.25,12.8,12.22,12.74,22549.585,2025-04-20 23:59:59.999,282893.91060000,7198,7866.02200000,98640.44164000,0
2025-04-21,12.74,12.91,12.46,12.5,18694.819,2025-04-21 23:59:59.999,236269.63974000,6887,9206.30700000,116341.61560000,0
2025-04-22,12.5,13.28,12.37,13.25,19988.003,2025-04-22 23:59:59.999,256876.25931000,7467,10173.16300000,130891.11601000,0
2025-04-23,13.25,13.8,13.14,13.72,13544.625,2025-04-23 23:59:59.999,182825.51553000,6873,7725.31500000,104206.90258000,0
2025-04-24,13.72,13.83,12.76,13.57,24905.244,2025-04-24 23:59:59.999,330260.89349000,10564,14563.27700000,192742.97894000,0
2025-04-25,13.59,14.38,13.46,14.25,17830.46,2025-04-25 23:59:59.999,249736.43687000,8719,10073.37100000,141245.37267000,0
