Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-06,0.2228,0.2298,0.2069,0.2095,47411220.0,2025-02-06 23:59:59.999,10310432.63450000,70114,23444111.00000000,5106842.88010000,0
2025-02-07,0.2095,0.2346,0.2084,0.2167,59548083.0,2025-02-07 23:59:59.999,13226523.88750000,83149,30765801.00000000,6839206.06170000,0
2025-02-08,0.2167,0.2275,0.2119,0.2257,29129997.0,2025-02-08 23:59:59.999,6349438.92850000,46076,14887858.00000000,3245312.18230000,0
2025-02-09,0.2256,0.232,0.2097,0.2211,29304261.0,2025-02-09 23:59:59.999,6496159.63400000,47138,13590957.00000000,3012044.63530000,0
2025-02-10,0.2211,0.2387,0.2131,0.2303,42340388.0,2025-02-10 23:59:59.999,9650322.57760000,52211,21001560.00000000,4787043.22890000,0
2025-02-11,0.2301,0.2512,0.2299,0.2334,48920641.0,2025-02-11 23:59:59.999,11800254.70790000,52228,25326741.00000000,6113824.69980000,0
2025-02-12,0.2333,0.254,0.2211,0.2472,57505346.0,2025-02-12 23:59:59.999,13438348.89230000,60455,28944014.00000000,6766781.00270000,0
2025-02-13,0.2472,0.2489,0.2314,0.2372,29804086.0,2025-02-13 23:59:59.999,7093055.99820000,32464,14921963.00000000,3553231.40350000,0
2025-02-14,0.2374,0.2529,0.2344,0.2453,40288217.0,2025-02-14 23:59:59.999,9845536.83220000,46914,20638139.00000000,5043971.75810000,0
2025-02-15,0.2453,0.2499,0.2315,0.2353,23717406.0,2025-02-15 23:59:59.999,5700783.32750000,27582,11862657.00000000,2850448.31850000,0
2025-02-16,0.2353,0.2371,0.2266,0.2291,25798289.0,2025-02-16 23:59:59.999,5949288.11510000,30760,12978254.00000000,2994393.14850000,0
2025-02-17,0.2291,0.2397,0.2224,0.2267,29653048.0,2025-02-17 23:59:59.999,6837525.22380000,35057,13881572.00000000,3199262.54770000,0
2025-02-18,0.2268,0.2285,0.2081,0.2177,30567764.0,2025-02-18 23:59:59.999,6622766.59370000,34538,15137196.00000000,3279486.69250000,0
2025-02-19,0.2178,0.2251,0.2143,0.2241,22821073.0,2025-02-19 23:59:59.999,5027512.09010000,25502,11340606.00000000,2501583.86260000,0
2025-02-20,0.2242,0.2301,0.2218,0.2293,23218257.0,2025-02-20 23:59:59.999,5246256.31800000,28007,11384949.00000000,2572142.14410000,0
2025-02-21,0.2294,0.2418,0.2142,0.218,29610341.0,2025-02-21 23:59:59.999,6800860.43780000,35542,14671684.00000000,3370607.46860000,0
