Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-05,5.419,5.448,5.215,5.382,1478147.2,2025-01-05 23:59:59.999,7856649.52480000,42860,754495.60000000,4009090.18730000,0
2025-01-06,5.383,5.542,5.256,5.374,1977568.6,2025-01-06 23:59:59.999,10626728.30860000,55898,971973.70000000,5224010.70950000,0
2025-01-07,5.374,5.409,4.741,4.746,3716826.0,2025-01-07 23:59:59.999,18590056.92030000,95248,1641696.40000000,8229639.47570000,0
2025-01-08,4.745,4.8,4.027,4.262,6258301.0,2025-01-08 23:59:59.999,27152505.21360000,129317,2737229.40000000,11865952.79990000,0
2025-01-09,4.262,4.336,3.862,3.933,4949154.8,2025-01-09 23:59:59.999,20169695.50610000,116480,2309699.00000000,9399387.21470000,0
2025-01-10,3.934,4.194,3.87,3.937,5071223.7,2025-01-10 23:59:59.999,20309724.38260000,98287,2671371.30000000,10697501.65670000,0
2025-01-11,3.938,4.013,3.823,3.933,2586852.9,2025-01-11 23:59:59.999,10071081.78000000,45717,1287227.80000000,5012524.40420000,0
2025-01-12,3.933,4.085,3.862,3.953,1825172.3,2025-01-12 23:59:59.999,7230473.70520000,35328,895506.30000000,3548745.27570000,0
2025-01-13,3.955,4.149,3.39,3.729,8978520.9,2025-01-13 23:59:59.999,32855185.90580000,175372,4380154.20000000,16034388.69440000,0
2025-01-14,3.73,3.897,3.686,3.836,3314833.2,2025-01-14 23:59:59.999,12568820.07650000,75591,1679746.50000000,6372293.23210000,0
2025-01-15,3.838,4.086,3.614,4.036,4868588.0,2025-01-15 23:59:59.999,18803084.45180000,108079,2353164.50000000,9107253.45430000,0
2025-01-16,4.034,4.043,3.736,3.801,3916215.6,2025-01-16 23:59:59.999,15104343.92080000,80685,2010473.60000000,7754002.81210000,0
2025-01-17,3.801,4.398,3.79,4.35,7156364.3,2025-01-17 23:59:59.999,30088253.05400000,146106,3717637.50000000,15627988.62400000,0
2025-01-18,4.351,4.409,3.934,4.019,4968985.2,2025-01-18 23:59:59.999,20305636.23060000,86587,2336363.50000000,9546693.14800000,0
2025-01-19,4.019,4.164,3.589,3.666,10138309.4,2025-01-19 23:59:59.999,39061075.39420000,195683,4523308.60000000,17471620.53390000,0
2025-01-20,3.666,4.13,3.505,3.736,9206002.9,2025-01-20 23:59:59.999,35240299.10960000,215488,4412176.40000000,16920782.17520000,0
2025-01-21,3.738,3.898,3.529,3.794,4211969.1,2025-01-21 23:59:59.999,15556300.54440000,90821,2079934.50000000,7686748.55490000,0
2025-01-22,3.795,3.873,3.566,3.595,2239218.4,2025-01-22 23:59:59.999,8268908.78020000,50866,1080612.80000000,3989361.81440000,0
2025-01-23,3.596,3.651,3.417,3.595,3531165.9,2025-01-23 23:59:59.999,12412688.98390000,75601,1794531.20000000,6311693.35300000,0
2025-01-24,3.595,4.034,3.42,3.658,6043413.5,2025-01-24 23:59:59.999,22864240.52530000,144402,3044664.60000000,11513518.82560000,0
2025-01-25,3.657,3.79,3.562,3.7,2525704.3,2025-01-25 23:59:59.999,9293515.11270000,53066,1169191.10000000,4303296.84330000,0
2025-01-26,3.7,3.959,3.661,3.668,4576358.3,2025-01-26 23:59:59.999,17419493.65710000,96149,2140334.30000000,8158021.92310000,0
2025-01-27,3.667,3.693,3.279,3.513,6149333.0,2025-01-27 23:59:59.999,21207704.27690000,124718,2879597.90000000,9934695.82420000,0
2025-01-28,3.514,3.622,3.115,3.144,3041287.6,2025-01-28 23:59:59.999,10356432.08470000,65933,1475713.20000000,5037827.41430000,0
2025-01-29,3.142,3.444,3.126,3.285,4359754.2,2025-01-29 23:59:59.999,14185344.52530000,93394,2159528.90000000,7021708.88870000,0
2025-01-30,3.285,3.66,3.239,3.564,3566614.3,2025-01-30 23:59:59.999,12544212.34850000,76900,1754247.80000000,6170950.68700000,0
2025-01-31,3.565,4.024,3.484,3.735,6665642.9,2025-01-31 23:59:59.999,25222237.41960000,133056,3334575.20000000,12613513.84470000,0
2025-02-01,3.734,3.793,3.237,3.263,3264840.7,2025-02-01 23:59:59.999,11542274.30350000,65321,1520886.50000000,5379819.02800000,0
2025-02-02,3.263,3.362,2.573,2.676,11153039.1,2025-02-02 23:59:59.999,32913693.86750000,172208,5351597.00000000,15891928.59460000,0
2025-02-03,2.676,3.191,2.0,3.113,24353580.9,2025-02-03 23:59:59.999,63823474.68670000,355552,12471605.10000000,32801914.20520000,0
2025-02-04,3.116,3.233,2.631,2.804,11612208.6,2025-02-04 23:59:59.999,33670169.71150000,205770,5662667.10000000,16445407.69170000,0
2025-02-05,2.806,3.098,2.777,3.003,8243285.9,2025-02-05 23:59:59.999,24157272.29710000,197430,4327558.20000000,12685899.64560000,0
2025-02-06,3.001,3.168,2.867,2.89,9249867.8,2025-02-06 23:59:59.999,27925598.19260000,214746,4710982.30000000,14242529.01740000,0
2025-02-07,2.89,3.79,2.884,3.151,17526735.9,2025-02-07 23:59:59.999,57981811.26880000,304085,8450600.70000000,28004615.42360000,0
2025-02-08,3.151,3.319,2.945,3.24,11197480.3,2025-02-08 23:59:59.999,35081612.72620000,179284,5781450.30000000,18120971.22360000,0
2025-02-09,3.241,3.319,3.014,3.181,6174938.8,2025-02-09 23:59:59.999,19603416.62660000,117664,2933490.90000000,9322658.60020000,0
2025-02-10,3.181,3.537,3.111,3.471,7895733.6,2025-02-10 23:59:59.999,26438084.11220000,177359,4060624.80000000,13615468.21700000,0
2025-02-11,3.47,3.749,3.434,3.614,8441363.6,2025-02-11 23:59:59.999,30343805.02930000,221488,4249234.70000000,15288692.36650000,0
2025-02-12,3.614,3.712,3.263,3.598,8549450.1,2025-02-12 23:59:59.999,29791954.53010000,215281,4285926.00000000,14945553.47410000,0
2025-02-13,3.598,3.626,3.274,3.404,5773928.2,2025-02-13 23:59:59.999,19656095.49470000,125963,2807666.00000000,9571359.90890000,0
2025-02-14,3.404,3.738,3.355,3.68,5231091.9,2025-02-14 23:59:59.999,18667977.00390000,179332,2551149.10000000,9111940.12740000,0
2025-02-15,3.681,3.8,3.592,3.627,3488521.4,2025-02-15 23:59:59.999,12842880.68980000,91946,1737833.50000000,6403272.28820000,0
2025-02-16,3.626,3.655,3.496,3.543,2987792.5,2025-02-16 23:59:59.999,10673279.36750000,83222,1414135.60000000,5057332.73700000,0
2025-02-17,3.543,3.723,3.38,3.444,4975869.2,2025-02-17 23:59:59.999,17589552.46000000,133296,2407109.20000000,8512529.58290000,0
2025-02-18,3.443,3.456,3.088,3.231,6048530.2,2025-02-18 23:59:59.999,19656973.97550000,134446,3162499.00000000,10282421.58030000,0
2025-02-19,3.232,3.347,3.185,3.289,2463149.4,2025-02-19 23:59:59.999,8055076.07790000,81667,1263440.90000000,4134299.09490000,0
2025-02-20,3.289,3.557,3.278,3.549,3502893.7,2025-02-20 23:59:59.999,12065834.88510000,97470,1616262.00000000,5567596.63040000,0
2025-02-21,3.55,3.727,3.325,3.394,6778762.8,2025-02-21 23:59:59.999,23823455.30540000,160736,3260268.30000000,11490084.59540000,0
2025-02-22,3.395,3.56,3.362,3.496,2869773.3,2025-02-22 23:59:59.999,9916167.09720000,73861,1462454.90000000,5054447.14070000,0
2025-02-23,3.496,3.572,3.377,3.416,2739884.6,2025-02-23 23:59:59.999,9515710.21910000,84512,1402850.00000000,4872162.89720000,0
2025-02-24,3.417,3.449,2.878,2.941,5598152.8,2025-02-24 23:59:59.999,17663643.19070000,137349,2687904.00000000,8503252.19510000,0
2025-02-25,2.94,2.981,2.73,2.892,8658778.1,2025-02-25 23:59:59.999,24719559.07970000,209755,4397748.10000000,12569137.64460000,0
2025-02-26,2.894,2.962,2.632,2.749,5465818.4,2025-02-26 23:59:59.999,15310804.81780000,117447,2510461.50000000,7040273.51420000,0
2025-02-27,2.75,3.029,2.709,2.942,6123258.1,2025-02-27 23:59:59.999,17586759.77750000,127461,3050294.10000000,8771841.90440000,0
2025-02-28,2.942,2.955,2.639,2.872,8690090.1,2025-02-28 23:59:59.999,24428258.34670000,202708,4232892.10000000,11905868.54510000,0
2025-03-01,2.872,2.925,2.757,2.854,2781480.1,2025-03-01 23:59:59.999,7887393.36880000,59178,1500774.70000000,4261197.69330000,0
2025-03-02,2.854,3.127,2.734,3.081,4987012.7,2025-03-02 23:59:59.999,14757166.85680000,118475,2466269.90000000,7307053.16290000,0
2025-03-03,3.082,3.089,2.437,2.467,6766532.6,2025-03-03 23:59:59.999,18287379.63740000,132774,3317979.10000000,8936039.92250000,0
2025-03-04,2.467,2.524,2.214,2.471,10862624.2,2025-03-04 23:59:59.999,25578811.13870000,189158,5688093.90000000,13402174.86680000,0
2025-03-05,2.471,2.63,2.412,2.522,5016038.6,2025-03-05 23:59:59.999,12595612.88890000,83340,2639182.50000000,6628138.06470000,0
2025-03-06,2.523,2.654,2.423,2.444,5365038.7,2025-03-06 23:59:59.999,13562534.05430000,83351,2326054.30000000,5881649.93660000,0
2025-03-07,2.445,2.554,2.307,2.419,5872073.3,2025-03-07 23:59:59.999,14323023.05600000,104488,2831861.80000000,6914436.43210000,0
2025-03-08,2.418,2.435,2.358,2.391,1752627.4,2025-03-08 23:59:59.999,4205844.19700000,40260,864747.10000000,2077391.66440000,0
