Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-03,17.07,17.59,16.61,17.47,265155.57,2025-01-03 23:59:59.999,4541765.85450000,30720,138170.43000000,2369907.22290000,0
2025-01-04,17.48,18.26,17.48,17.94,532082.42,2025-01-04 23:59:59.999,9564503.56540000,69314,273218.06000000,4912934.31160000,0
2025-01-05,17.94,17.97,17.47,17.85,170606.25,2025-01-05 23:59:59.999,3022433.43060000,21637,75950.98000000,1345926.07070000,0
2025-01-06,17.85,18.3,17.42,17.93,234258.45,2025-01-06 23:59:59.999,4180289.77680000,28361,109533.37000000,1956234.92120000,0
2025-01-07,17.93,18.08,16.13,16.13,307906.57,2025-01-07 23:59:59.999,5279785.51440000,39749,141985.50000000,2438579.45270000,0
2025-01-08,16.13,16.29,14.52,15.42,343229.28,2025-01-08 23:59:59.999,5278538.73250000,42384,167379.70000000,2570799.30150000,0
2025-01-09,15.41,15.97,14.98,15.48,235247.77,2025-01-09 23:59:59.999,3656800.79900000,31214,126775.79000000,1973491.91320000,0
2025-01-10,15.47,15.82,15.08,15.67,223775.03,2025-01-10 23:59:59.999,3473046.58350000,28301,102727.25000000,1595108.57130000,0
2025-01-11,15.69,15.77,15.27,15.49,103342.05,2025-01-11 23:59:59.999,1601064.97090000,15060,48682.26000000,754120.82000000,0
2025-01-12,15.5,15.56,14.96,15.17,91318.47,2025-01-12 23:59:59.999,1402338.99460000,10744,46903.00000000,720799.06020000,0
2025-01-13,15.17,15.54,13.24,14.33,293192.62,2025-01-13 23:59:59.999,4100992.61330000,31001,138602.46000000,1937360.83810000,0
2025-01-14,14.33,14.91,14.19,14.78,114456.67,2025-01-14 23:59:59.999,1668334.75510000,12869,57334.93000000,836514.68980000,0
2025-01-15,14.82,15.6,14.29,15.57,179309.34,2025-01-15 23:59:59.999,2682152.93510000,18268,92023.52000000,1378102.44870000,0
2025-01-16,15.58,15.59,14.81,15.16,143051.08,2025-01-16 23:59:59.999,2182788.47980000,17031,70338.81000000,1074052.27180000,0
2025-01-17,15.18,16.01,15.17,15.9,145280.69,2025-01-17 23:59:59.999,2270509.24600000,14313,75326.33000000,1177273.01920000,0
2025-01-18,15.9,16.09,14.32,14.67,291978.09,2025-01-18 23:59:59.999,4363650.83990000,26788,139260.67000000,2078307.33350000,0
2025-01-19,14.66,15.14,12.88,13.18,411814.03,2025-01-19 23:59:59.999,5725729.81330000,55903,196166.38000000,2736527.67040000,0
2025-01-20,13.18,14.36,12.58,13.22,464819.08,2025-01-20 23:59:59.999,6186145.95400000,58491,239391.77000000,3190229.55590000,0
2025-01-21,13.21,13.95,12.66,13.62,156806.3,2025-01-21 23:59:59.999,2083251.42970000,18213,76899.53000000,1023634.30640000,0
2025-01-22,13.61,13.92,13.45,13.53,130029.42,2025-01-22 23:59:59.999,1780815.01430000,15101,69716.73000000,955757.91240000,0
2025-01-23,13.53,13.6,12.85,13.29,174420.41,2025-01-23 23:59:59.999,2302885.63470000,18906,83427.00000000,1101674.65570000,0
2025-01-24,13.28,13.46,12.58,12.77,153768.83,2025-01-24 23:59:59.999,2006022.72200000,15647,70849.72000000,925922.64400000,0
2025-01-25,12.78,13.14,12.61,12.98,73219.03,2025-01-25 23:59:59.999,944605.95540000,7613,37198.95000000,479767.08730000,0
2025-01-26,12.98,13.36,12.69,12.71,73569.69,2025-01-26 23:59:59.999,966627.34200000,7335,34684.95000000,456233.94440000,0
2025-01-27,12.69,12.76,11.44,12.29,190917.34,2025-01-27 23:59:59.999,2287450.80390000,20682,94081.47000000,1126821.27450000,0
2025-01-28,12.29,12.6,11.54,11.65,101045.71,2025-01-28 23:59:59.999,1226633.61160000,12724,50339.00000000,611855.59250000,0
2025-01-29,11.64,12.41,11.58,11.96,186453.39,2025-01-29 23:59:59.999,2242641.27820000,16378,92264.25000000,1109172.05060000,0
2025-01-30,11.98,12.52,11.85,12.39,163093.71,2025-01-30 23:59:59.999,1996166.27410000,14078,79355.18000000,971371.81830000,0
2025-01-31,12.4,13.14,12.37,12.53,209747.06,2025-01-31 23:59:59.999,2682803.44290000,23782,108421.12000000,1385929.34270000,0
2025-02-01,12.53,12.64,11.18,11.24,128519.99,2025-02-01 23:59:59.999,1553073.77620000,13021,59452.13000000,717643.20330000,0
2025-02-02,11.23,11.54,8.93,9.46,367490.38,2025-02-02 23:59:59.999,3741737.05050000,40380,180343.16000000,1833564.35180000,0
2025-02-03,9.46,9.95,7.01,9.77,676554.8,2025-02-03 23:59:59.999,5792294.68390000,56240,328019.51000000,2808958.82320000,0
2025-02-04,9.78,9.92,8.77,9.05,229151.23,2025-02-04 23:59:59.999,2101234.29120000,19135,108845.51000000,1000833.46150000,0
2025-02-05,9.04,9.16,8.63,8.8,114561.39,2025-02-05 23:59:59.999,1025649.24220000,11116,56985.02000000,510465.90670000,0
2025-02-06,8.8,8.99,8.29,8.45,150212.25,2025-02-06 23:59:59.999,1295750.98330000,13850,72317.75000000,623162.53170000,0
2025-02-07,8.45,9.08,8.28,8.56,120318.73,2025-02-07 23:59:59.999,1042267.39380000,12826,60470.49000000,524054.64780000,0
2025-02-08,8.55,9.11,8.38,9.09,100453.15,2025-02-08 23:59:59.999,867886.52450000,9913,49036.75000000,424254.53660000,0
2025-02-09,9.1,10.28,8.92,9.38,939430.89,2025-02-09 23:59:59.999,9176302.12840000,57984,496821.68000000,4858147.87340000,0
2025-02-10,9.38,9.55,8.92,9.5,219443.29,2025-02-10 23:59:59.999,2034598.93260000,18432,102097.56000000,946486.13830000,0
2025-02-11,9.49,9.89,9.15,9.29,184800.44,2025-02-11 23:59:59.999,1770347.42500000,20551,83416.57000000,799455.61120000,0
2025-02-12,9.28,10.51,8.95,10.27,315821.14,2025-02-12 23:59:59.999,3052496.12140000,30962,156272.14000000,1511152.00340000,0
2025-02-13,10.28,13.29,9.87,11.76,3725581.01,2025-02-13 23:59:59.999,43760003.02920000,263693,1888726.18000000,22145425.22990000,0
2025-02-14,11.76,12.35,10.9,11.34,1646859.42,2025-02-14 23:59:59.999,18928720.86990000,94897,807086.00000000,9280317.59180000,0
2025-02-15,11.35,11.93,10.72,10.86,546191.89,2025-02-15 23:59:59.999,6130388.10940000,49383,270523.72000000,3039178.23860000,0
2025-02-16,10.87,11.17,10.51,11.08,336571.13,2025-02-16 23:59:59.999,3652841.53350000,35526,171188.47000000,1858535.66210000,0
2025-02-17,11.07,11.33,10.53,10.72,297875.33,2025-02-17 23:59:59.999,3237239.45760000,33051,145216.17000000,1579644.97770000,0
2025-02-18,10.71,11.84,9.87,11.71,765540.88,2025-02-18 23:59:59.999,8232272.23770000,66926,345226.61000000,3706255.58710000,0
2025-02-19,11.71,12.93,11.24,12.33,1096698.38,2025-02-19 23:59:59.999,13264585.39510000,66609,428562.41000000,5198263.07510000,0
2025-02-20,12.32,13.55,12.24,13.06,664853.78,2025-02-20 23:59:59.999,8624247.37040000,54910,253464.01000000,3296712.41450000,0
2025-02-21,13.07,13.77,12.97,13.09,594062.24,2025-02-21 23:59:59.999,7837774.28980000,72942,244328.85000000,3231146.90310000,0
2025-02-22,13.09,14.45,12.48,12.82,780697.48,2025-02-22 23:59:59.999,10385915.21910000,71522,383830.41000000,5121260.80630000,0
2025-02-23,12.82,14.4,12.63,13.88,825918.06,2025-02-23 23:59:59.999,11274224.67340000,65207,366448.83000000,5006574.98750000,0
2025-02-24,13.88,14.92,13.59,14.67,1039933.68,2025-02-24 23:59:59.999,14866311.99080000,63058,426583.83000000,6101752.64980000,0
2025-02-25,14.67,16.72,13.6,16.14,1263503.41,2025-02-25 23:59:59.999,19623359.32850000,108953,570718.94000000,8869395.14340000,0
2025-02-26,16.15,18.28,14.56,15.71,1509789.5,2025-02-26 23:59:59.999,24720423.89860000,148495,736568.84000000,12096810.82540000,0
2025-02-27,15.71,16.24,14.79,15.01,463380.6,2025-02-27 23:59:59.999,7073745.88180000,49346,227293.33000000,3473739.64630000,0
2025-02-28,15.0,15.19,13.38,14.47,613442.32,2025-02-28 23:59:59.999,8743069.53620000,68600,297297.02000000,4243998.39680000,0
2025-03-01,14.48,14.89,12.97,13.45,319089.81,2025-03-01 23:59:59.999,4394672.18680000,37267,159855.61000000,2198517.88170000,0
