Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-22,0.6129,0.7889,0.601,0.706,416569384.6,2024-12-22 23:59:59.999,299333879.90632000,938358,210237655.80000000,150922440.36799000,0
2024-12-23,0.7059,0.756,0.6775,0.732,213260320.3,2024-12-23 23:59:59.999,150522531.27815000,523163,104016753.60000000,73447869.98152000,0
2024-12-24,0.7319,0.7776,0.7236,0.7716,150676566.4,2024-12-24 23:59:59.999,113091988.90547000,360279,72434105.00000000,54436210.02055000,0
2024-12-25,0.7715,0.7715,0.6862,0.6912,131386400.2,2024-12-25 23:59:59.999,93785306.11925000,293708,63429767.10000000,45263660.76949000,0
2024-12-26,0.6913,0.7,0.6422,0.6568,100900667.1,2024-12-26 23:59:59.999,66970686.23643000,255501,46512455.00000000,30851334.69958000,0
2024-12-27,0.6568,0.6802,0.6239,0.6306,85036788.8,2024-12-27 23:59:59.999,55466680.49775000,205504,40190411.40000000,26242449.73530000,0
2024-12-28,0.6307,0.6494,0.5963,0.6388,76388806.4,2024-12-28 23:59:59.999,47781868.47402000,180124,37458186.20000000,23456836.29225000,0
2024-12-29,0.6389,0.6391,0.5852,0.5961,57260876.7,2024-12-29 23:59:59.999,35112578.81074000,138096,26858717.00000000,16486547.54671000,0
2024-12-30,0.5961,0.73,0.5937,0.6813,326146765.9,2024-12-30 23:59:59.999,222897687.55803000,674923,160682115.40000000,109672615.27064000,0
2024-12-31,0.6811,0.7155,0.6249,0.6734,180230268.1,2024-12-31 23:59:59.999,119806525.18018000,329097,86657768.10000000,57530207.64023000,0
2025-01-01,0.6734,0.7217,0.6616,0.6788,140133011.3,2025-01-01 23:59:59.999,96483377.17574000,332318,68741347.10000000,47364307.57184000,0
2025-01-02,0.6788,0.734,0.6717,0.6944,139587159.1,2025-01-02 23:59:59.999,98284964.11733000,318337,64669417.20000000,45562719.58501000,0
2025-01-03,0.6946,0.772,0.6572,0.7597,172075358.2,2025-01-03 23:59:59.999,122894206.80345000,347785,86888595.00000000,62040241.66083000,0
2025-01-04,0.7595,0.8053,0.7239,0.7387,127443249.8,2025-01-04 23:59:59.999,96580204.02191000,291887,62096528.90000000,47103567.21785000,0
2025-01-05,0.7388,0.7879,0.7254,0.7566,118964125.1,2025-01-05 23:59:59.999,90328909.29043000,264988,60823339.70000000,46205708.07624000,0
2025-01-06,0.7567,0.7755,0.715,0.723,133951919.9,2025-01-06 23:59:59.999,98751026.97117000,270071,67334695.70000000,49686803.83983000,0
2025-01-07,0.7231,0.7444,0.6141,0.6167,174890698.8,2025-01-07 23:59:59.999,119275103.82517000,387656,83042086.10000000,56564598.30994000,0
2025-01-08,0.6167,0.6272,0.521,0.5591,171489376.8,2025-01-08 23:59:59.999,98842739.93820000,321335,80709413.40000000,46410445.75814000,0
2025-01-09,0.5588,0.5805,0.5254,0.5447,115117663.9,2025-01-09 23:59:59.999,63885848.02452000,243482,56917067.80000000,31644338.46010000,0
2025-01-10,0.5449,0.5679,0.5161,0.5441,115456544.6,2025-01-10 23:59:59.999,62699427.48249000,220746,54723530.20000000,29714353.04887000,0
2025-01-11,0.5442,0.5663,0.5319,0.5465,59761529.1,2025-01-11 23:59:59.999,32649327.70594000,144272,26999472.00000000,14781666.37740000,0
2025-01-12,0.5463,0.6083,0.528,0.5764,130027938.5,2025-01-12 23:59:59.999,75128403.08857000,265260,63316804.70000000,36619140.17367000,0
2025-01-13,0.5764,0.6056,0.4667,0.5856,344626104.0,2025-01-13 23:59:59.999,183898184.89719000,1072321,173802579.70000000,92576686.17231000,0
2025-01-14,0.5855,0.647,0.579,0.6193,236032354.7,2025-01-14 23:59:59.999,144482990.45616000,892829,114185289.70000000,69979904.14772000,0
2025-01-15,0.6193,0.6496,0.5385,0.6408,287834236.8,2025-01-15 23:59:59.999,171366383.81335000,913665,143627238.40000000,85296807.39997000,0
2025-01-16,0.6408,0.6555,0.592,0.5987,169202876.9,2025-01-16 23:59:59.999,105107917.98322000,622889,82010269.60000000,50974123.75676000,0
2025-01-17,0.5988,0.6738,0.5969,0.6519,183405227.0,2025-01-17 23:59:59.999,117102779.83523000,691893,93178471.50000000,59460384.78839000,0
2025-01-18,0.652,0.6818,0.4992,0.511,417535422.6,2025-01-18 23:59:59.999,229422826.55179000,1187565,208764248.80000000,114449184.84515000,0
2025-01-19,0.511,0.5418,0.4245,0.4313,573053964.3,2025-01-19 23:59:59.999,269826563.20284000,1770619,273602852.80000000,128700486.37965000,0
2025-01-20,0.4312,0.4394,0.3574,0.3761,595211055.4,2025-01-20 23:59:59.999,237067698.85526000,1801071,293194045.00000000,116778802.27540000,0
2025-01-21,0.3761,0.3971,0.3568,0.3719,251356802.6,2025-01-21 23:59:59.999,94120048.45902000,829304,125026400.70000000,46867414.76867000,0
2025-01-22,0.3718,0.381,0.3508,0.356,156732195.8,2025-01-22 23:59:59.999,57380163.56076000,543819,74990631.60000000,27480271.18504000,0
2025-01-23,0.356,0.3704,0.3323,0.3442,191193580.6,2025-01-23 23:59:59.999,67455597.30379000,655235,94475948.10000000,33352537.65973000,0
2025-01-24,0.3442,0.3665,0.3163,0.3179,160677920.9,2025-01-24 23:59:59.999,55261044.62452000,465116,77013831.30000000,26537348.51260000,0
2025-01-25,0.318,0.3268,0.3042,0.3099,108698189.5,2025-01-25 23:59:59.999,34158775.43891000,334392,52395968.40000000,16488595.22714000,0
2025-01-26,0.3099,0.3248,0.2716,0.2738,148331947.1,2025-01-26 23:59:59.999,44810680.24332000,368423,73048517.90000000,22127445.67679000,0
2025-01-27,0.2739,0.2756,0.2403,0.2672,247417848.1,2025-01-27 23:59:59.999,63333621.57535000,546174,126011648.30000000,32249348.84350000,0
2025-01-28,0.2673,0.2758,0.2282,0.2297,107852908.4,2025-01-28 23:59:59.999,27451205.02157000,260069,48884657.70000000,12490957.26545000,0
2025-01-29,0.2297,0.271,0.2285,0.251,214643996.6,2025-01-29 23:59:59.999,54744531.42307000,456782,106924009.10000000,27291518.02878000,0
2025-01-30,0.2511,0.2699,0.249,0.2527,118872945.6,2025-01-30 23:59:59.999,31017695.58779000,265332,59134091.80000000,15444913.46013000,0
2025-01-31,0.2526,0.2843,0.2485,0.2515,197398533.0,2025-01-31 23:59:59.999,52230637.59255000,392181,97483320.00000000,25816415.74227000,0
2025-02-01,0.2515,0.2625,0.1982,0.1987,185456085.4,2025-02-01 23:59:59.999,42641521.30566000,341218,84112167.00000000,19421879.55310000,0
2025-02-02,0.1987,0.2103,0.1681,0.1825,348408256.5,2025-02-02 23:59:59.999,66653148.57012000,554356,175393973.80000000,33537354.14824000,0
2025-02-03,0.1825,0.1995,0.1331,0.1969,727403894.6,2025-02-03 23:59:59.999,121658843.98540000,755752,367032788.50000000,61372562.81022000,0
2025-02-04,0.1968,0.2149,0.1747,0.185,378390461.1,2025-02-04 23:59:59.999,71923209.81304000,428229,185504838.30000000,35319934.84567000,0
2025-02-05,0.1851,0.2047,0.1784,0.1816,246611685.8,2025-02-05 23:59:59.999,47270669.08812000,491456,120667444.30000000,23161267.29874000,0
2025-02-06,0.1815,0.186,0.1602,0.1621,249770864.2,2025-02-06 23:59:59.999,43224625.62939000,411252,120331339.20000000,20844800.04489000,0
2025-02-07,0.1621,0.1746,0.147,0.1529,243996369.6,2025-02-07 23:59:59.999,39834255.11800000,383269,117847091.00000000,19275432.20514000,0
2025-02-08,0.1529,0.1811,0.1522,0.1741,182333685.1,2025-02-08 23:59:59.999,30572996.20510000,312739,90736567.40000000,15203311.58844000,0
2025-02-09,0.1741,0.1819,0.1571,0.1662,171671757.5,2025-02-09 23:59:59.999,29318438.20793000,269673,79314435.40000000,13537768.49215000,0
2025-02-10,0.1661,0.1752,0.1596,0.1689,165243376.7,2025-02-10 23:59:59.999,27745993.99309000,330136,80231310.30000000,13482723.76392000,0
2025-02-11,0.1688,0.1789,0.1523,0.1619,508370877.7,2025-02-11 23:59:59.999,84429512.01654000,542540,273112217.60000000,45492328.15692000,0
2025-02-12,0.1619,0.1632,0.138,0.1539,351986303.0,2025-02-12 23:59:59.999,52142384.17803000,451959,169965216.50000000,25190456.81013000,0
2025-02-13,0.154,0.1614,0.1446,0.1478,213222361.2,2025-02-13 23:59:59.999,32526810.69785000,336706,101700321.80000000,15527113.08443000,0
2025-02-14,0.1478,0.2041,0.1462,0.1821,574730875.9,2025-02-14 23:59:59.999,101914589.30882000,828984,285089528.70000000,50445139.36492000,0
2025-02-15,0.1821,0.1839,0.1532,0.1548,290474580.0,2025-02-15 23:59:59.999,48720468.49157000,419804,134543344.50000000,22611829.13840000,0
