Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-19,0.0172,0.01812,0.0172,0.01812,78608698.0,2025-03-19 23:59:59.999,1390074.45845000,18430,37496115.00000000,663126.49148000,0
2025-03-20,0.01812,0.01821,0.01723,0.01737,57845971.0,2025-03-20 23:59:59.999,1025535.83679000,12138,26060846.00000000,462228.88045000,0
2025-03-21,0.01737,0.01754,0.01691,0.01702,38203590.0,2025-03-21 23:59:59.999,656449.36740000,8586,15727639.00000000,270287.96742000,0
2025-03-22,0.01702,0.01759,0.01698,0.01718,31526113.0,2025-03-22 23:59:59.999,547514.62063000,6775,13894174.00000000,241601.29867000,0
2025-03-23,0.01717,0.0176,0.01704,0.01749,34447732.0,2025-03-23 23:59:59.999,596574.66707000,7491,15935803.00000000,276031.96303000,0
2025-03-24,0.01748,0.01843,0.01746,0.01825,73250011.0,2025-03-24 23:59:59.999,1323323.80008000,12908,37755318.00000000,681341.38384000,0
2025-03-25,0.01825,0.01876,0.01774,0.01844,60970425.0,2025-03-25 23:59:59.999,1113670.58513000,15465,34171864.00000000,624445.59478000,0
2025-03-26,0.01844,0.01909,0.01817,0.01851,61454897.0,2025-03-26 23:59:59.999,1144386.01075000,14946,32267329.00000000,601097.38700000,0
2025-03-27,0.01852,0.0192,0.01832,0.01895,48005420.0,2025-03-27 23:59:59.999,902369.69918000,13144,22502349.00000000,422766.77547000,0
2025-03-28,0.01895,0.01895,0.0164,0.01761,100908139.0,2025-03-28 23:59:59.999,1776915.73903000,18535,46443472.00000000,816885.93000000,0
2025-03-29,0.0176,0.01807,0.0166,0.01713,116614167.0,2025-03-29 23:59:59.999,2005669.86353000,24134,59277179.00000000,1020683.90280000,0
2025-03-30,0.01713,0.01802,0.01705,0.01743,77280398.0,2025-03-30 23:59:59.999,1359697.78622000,18291,38353527.00000000,674894.99568000,0
2025-03-31,0.01743,0.01766,0.01682,0.01743,51820346.0,2025-03-31 23:59:59.999,892625.74201000,14716,24554993.00000000,423416.49998000,0
2025-04-01,0.01743,0.01927,0.01741,0.01903,177415094.0,2025-04-01 23:59:59.999,3292774.06378000,38826,82829891.00000000,1536645.51715000,0
2025-04-02,0.01905,0.01917,0.01702,0.01784,144487153.0,2025-04-02 23:59:59.999,2661724.00349000,35255,64385773.00000000,1183418.14465000,0
2025-04-03,0.01783,0.01878,0.01768,0.01857,95824405.0,2025-04-03 23:59:59.999,1739893.45588000,26042,44267575.00000000,805945.57804000,0
2025-04-04,0.01857,0.0187,0.0178,0.01817,60178418.0,2025-04-04 23:59:59.999,1094567.35275000,18594,28239698.00000000,513529.24991000,0
2025-04-05,0.01817,0.01937,0.01788,0.01931,126907820.0,2025-04-05 23:59:59.999,2380319.45760000,22195,66696420.00000000,1252832.50881000,0
2025-04-06,0.01931,0.01952,0.01807,0.01827,164653554.0,2025-04-06 23:59:59.999,3071159.42134000,34065,71226209.00000000,1330963.44528000,0
2025-04-07,0.01827,0.01888,0.01603,0.01835,205630469.0,2025-04-07 23:59:59.999,3600745.51596000,57503,101920297.00000000,1783349.44300000,0
2025-04-08,0.01835,0.02013,0.01816,0.01856,202939514.0,2025-04-08 23:59:59.999,3882503.33366000,52928,103910745.00000000,1988133.77590000,0
2025-04-09,0.01857,0.01991,0.01753,0.01946,164563940.0,2025-04-09 23:59:59.999,3059268.65266000,44968,78799836.00000000,1465929.71555000,0
