Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-16,3.37,3.421,3.254,3.351,824640.5,2025-01-16 23:59:59.999,2755179.15590000,23199,457367.10000000,1526696.83980000,0
2025-01-17,3.351,3.549,3.351,3.505,1232009.7,2025-01-17 23:59:59.999,4275379.11170000,41776,623277.40000000,2162206.57620000,0
2025-01-18,3.503,3.518,3.242,3.311,731745.7,2025-01-18 23:59:59.999,2442254.98480000,23624,345884.80000000,1153847.81870000,0
2025-01-19,3.31,3.361,2.935,2.993,1648929.8,2025-01-19 23:59:59.999,5149554.08320000,54636,784750.50000000,2451542.48040000,0
2025-01-20,2.994,3.285,2.893,3.021,1258164.8,2025-01-20 23:59:59.999,3849220.66980000,54241,615019.00000000,1882580.74720000,0
2025-01-21,3.023,3.176,2.905,3.076,824979.0,2025-01-21 23:59:59.999,2488249.84220000,23983,389253.60000000,1176464.88160000,0
2025-01-22,3.078,3.113,2.923,2.939,868703.3,2025-01-22 23:59:59.999,2619379.76480000,23250,397701.10000000,1201143.24400000,0
2025-01-23,2.937,2.985,2.845,2.932,569004.5,2025-01-23 23:59:59.999,1653249.21700000,20034,277569.90000000,806174.08720000,0
2025-01-24,2.933,3.005,2.838,2.874,363392.1,2025-01-24 23:59:59.999,1064184.63100000,9334,165903.90000000,485833.02330000,0
2025-01-25,2.873,2.964,2.827,2.938,447611.7,2025-01-25 23:59:59.999,1304588.98970000,10522,192882.70000000,562339.17980000,0
2025-01-26,2.938,3.002,2.861,2.865,278995.8,2025-01-26 23:59:59.999,825996.27680000,7035,132584.70000000,392784.90110000,0
2025-01-27,2.863,2.881,2.48,2.842,744624.2,2025-01-27 23:59:59.999,2041748.69620000,16350,336927.10000000,926224.06400000,0
2025-01-28,2.839,2.872,2.669,2.705,674806.2,2025-01-28 23:59:59.999,1885366.00020000,13766,321067.00000000,898504.40680000,0
2025-01-29,2.702,2.843,2.682,2.759,447676.4,2025-01-29 23:59:59.999,1234438.69830000,9390,215499.80000000,594456.34100000,0
2025-01-30,2.759,2.948,2.727,2.881,383148.8,2025-01-30 23:59:59.999,1098256.35180000,7361,218547.30000000,626805.46440000,0
2025-01-31,2.882,4.099,2.82,3.538,18711560.6,2025-01-31 23:59:59.999,65855042.39580000,363888,9293689.90000000,32683039.08680000,0
2025-02-01,3.538,4.966,3.367,3.79,27471432.7,2025-02-01 23:59:59.999,110655832.17530000,675002,13618637.70000000,54826143.29550000,0
2025-02-02,3.79,4.091,2.898,3.043,8510277.4,2025-02-02 23:59:59.999,29658982.31750000,247384,4223789.10000000,14699185.96860000,0
2025-02-03,3.043,3.182,2.223,3.108,8395304.0,2025-02-03 23:59:59.999,22534532.56360000,233241,4057959.90000000,10934614.70310000,0
2025-02-04,3.108,3.732,3.103,3.498,14432732.5,2025-02-04 23:59:59.999,49926234.77510000,384273,7263805.80000000,25125289.91600000,0
2025-02-05,3.496,3.663,3.11,3.252,3876366.5,2025-02-05 23:59:59.999,12954833.34130000,105128,1945408.30000000,6492412.38280000,0
2025-02-06,3.252,3.72,3.165,3.295,5781910.3,2025-02-06 23:59:59.999,19889040.39820000,171541,2924080.70000000,10049594.37840000,0
2025-02-07,3.296,3.353,3.057,3.144,2895211.6,2025-02-07 23:59:59.999,9369630.10070000,86606,1424257.50000000,4605091.97410000,0
2025-02-08,3.143,3.187,2.929,2.995,2337420.4,2025-02-08 23:59:59.999,7075638.57240000,65581,1191590.20000000,3606058.59970000,0
2025-02-09,2.995,3.095,2.702,2.784,1714264.5,2025-02-09 23:59:59.999,5000673.05700000,46980,868466.10000000,2535338.19010000,0
2025-02-10,2.786,3.057,2.708,3.016,2739669.0,2025-02-10 23:59:59.999,7846023.55610000,71302,1497965.60000000,4296820.29810000,0
2025-02-11,3.016,3.648,2.935,3.257,7166609.6,2025-02-11 23:59:59.999,24318494.83450000,231572,3711222.70000000,12572635.98220000,0
2025-02-12,3.257,4.1,3.106,3.371,8849249.9,2025-02-12 23:59:59.999,29992107.81200000,269658,4397537.50000000,14920603.72830000,0
2025-02-13,3.369,3.461,3.186,3.272,2880995.7,2025-02-13 23:59:59.999,9488475.88060000,86025,1386127.00000000,4572401.69220000,0
2025-02-14,3.273,3.45,3.242,3.371,2694793.2,2025-02-14 23:59:59.999,9049599.74530000,79886,1376111.20000000,4621046.31110000,0
2025-02-15,3.37,3.571,3.247,3.281,1876486.7,2025-02-15 23:59:59.999,6387738.79000000,64421,883850.70000000,3012620.49640000,0
2025-02-16,3.28,3.286,3.169,3.203,1037105.7,2025-02-16 23:59:59.999,3341487.36370000,32291,498838.10000000,1607730.84790000,0
2025-02-17,3.202,3.368,3.159,3.319,1732969.4,2025-02-17 23:59:59.999,5664694.68700000,52825,877820.40000000,2871287.90770000,0
2025-02-18,3.318,3.518,3.035,3.111,2765306.6,2025-02-18 23:59:59.999,9071130.42490000,64659,1390103.10000000,4564243.05050000,0
2025-02-19,3.111,3.363,3.064,3.245,2472665.7,2025-02-19 23:59:59.999,8013148.02160000,61033,1284844.10000000,4164675.15340000,0
2025-02-20,3.246,3.324,3.204,3.28,1818597.2,2025-02-20 23:59:59.999,5921988.84170000,21790,901734.00000000,2935350.98540000,0
2025-02-21,3.278,3.339,3.023,3.08,1898864.8,2025-02-21 23:59:59.999,6062283.67420000,31179,1013084.40000000,3241669.65750000,0
2025-02-22,3.077,3.101,2.974,3.075,1487294.2,2025-02-22 23:59:59.999,4524710.76070000,16112,715704.30000000,2176275.58860000,0
2025-02-23,3.075,3.078,2.947,3.005,779190.4,2025-02-23 23:59:59.999,2344824.57450000,9695,399917.30000000,1204171.18430000,0
2025-02-24,3.004,3.013,2.602,2.642,1312183.3,2025-02-24 23:59:59.999,3686429.51890000,18078,628987.30000000,1767524.42410000,0
2025-02-25,2.642,2.749,2.476,2.64,1891352.9,2025-02-25 23:59:59.999,4911760.35660000,23499,940028.90000000,2447306.71630000,0
2025-02-26,2.638,2.647,2.442,2.569,1374641.4,2025-02-26 23:59:59.999,3522393.10810000,18467,683959.40000000,1754287.21940000,0
2025-02-27,2.57,2.652,2.521,2.59,804796.2,2025-02-27 23:59:59.999,2087444.68320000,13075,402642.30000000,1044757.31700000,0
2025-02-28,2.591,2.595,2.34,2.546,1199944.9,2025-02-28 23:59:59.999,2960339.82770000,38241,582932.80000000,1436804.60470000,0
2025-03-01,2.544,2.574,2.445,2.523,485942.5,2025-03-01 23:59:59.999,1219947.79750000,9866,248719.30000000,623912.06360000,0
2025-03-02,2.523,2.737,2.485,2.714,1248427.6,2025-03-02 23:59:59.999,3282176.88140000,24142,620513.90000000,1629064.43790000,0
2025-03-03,2.714,2.719,2.261,2.288,2075523.7,2025-03-03 23:59:59.999,5141810.63730000,37477,960707.40000000,2373466.40210000,0
2025-03-04,2.286,2.368,2.14,2.336,1216631.6,2025-03-04 23:59:59.999,2727800.32610000,16594,614399.90000000,1378497.39410000,0
2025-03-05,2.334,2.39,2.274,2.367,813759.3,2025-03-05 23:59:59.999,1898617.05260000,11740,426161.80000000,993180.45840000,0
2025-03-06,2.368,2.425,2.29,2.314,546574.0,2025-03-06 23:59:59.999,1287782.30690000,10364,269151.10000000,633266.25780000,0
2025-03-07,2.314,2.409,2.198,2.307,1663194.5,2025-03-07 23:59:59.999,3887195.69510000,27094,800317.00000000,1868123.47880000,0
2025-03-08,2.307,2.318,2.226,2.245,406559.4,2025-03-08 23:59:59.999,923657.65340000,6311,226357.50000000,514495.82090000,0
2025-03-09,2.245,2.264,2.02,2.045,873835.4,2025-03-09 23:59:59.999,1869444.36790000,13056,404043.20000000,865976.96250000,0
2025-03-10,2.047,2.183,1.943,1.986,984103.1,2025-03-10 23:59:59.999,2040916.82360000,10522,469647.20000000,975896.94460000,0
2025-03-11,1.987,2.176,1.887,2.108,945103.9,2025-03-11 23:59:59.999,1927815.23190000,9639,457654.40000000,934966.40480000,0
2025-03-12,2.111,2.169,2.046,2.137,990573.8,2025-03-12 23:59:59.999,2091964.52390000,11830,526642.10000000,1112347.35040000,0
2025-03-13,2.136,2.162,2.038,2.098,563949.9,2025-03-13 23:59:59.999,1187239.11120000,7838,285390.50000000,600689.11900000,0
2025-03-14,2.098,2.188,2.088,2.148,538156.4,2025-03-14 23:59:59.999,1152818.93850000,6300,296819.30000000,636235.36820000,0
2025-03-15,2.151,2.219,2.138,2.209,546074.7,2025-03-15 23:59:59.999,1185599.22910000,7485,317481.50000000,689453.99960000,0
2025-03-16,2.208,2.269,2.093,2.108,775969.9,2025-03-16 23:59:59.999,1691215.47370000,9726,400764.20000000,873948.63410000,0
2025-03-17,2.107,2.238,2.103,2.214,542224.5,2025-03-17 23:59:59.999,1187112.07110000,5899,305133.20000000,667750.70410000,0
2025-03-18,2.214,2.235,2.03,2.23,956274.8,2025-03-18 23:59:59.999,2078524.14060000,10260,422178.30000000,916806.71290000,0
2025-03-19,2.23,2.447,2.224,2.294,2868185.8,2025-03-19 23:59:59.999,6589553.84280000,34399,1489296.40000000,3425827.88650000,0
2025-03-20,2.293,2.404,2.2,2.221,1656620.6,2025-03-20 23:59:59.999,3822231.29940000,21391,883525.00000000,2040080.74540000,0
2025-03-21,2.221,2.233,2.132,2.145,643503.1,2025-03-21 23:59:59.999,1398863.30500000,9468,337055.10000000,732872.26610000,0
2025-03-22,2.145,2.182,2.134,2.145,419210.3,2025-03-22 23:59:59.999,904448.36450000,8404,198211.40000000,428048.65400000,0
2025-03-23,2.146,2.162,2.114,2.156,428529.6,2025-03-23 23:59:59.999,919977.38000000,7215,201942.00000000,433542.10940000,0
2025-03-24,2.155,2.259,2.121,2.235,602770.7,2025-03-24 23:59:59.999,1329336.07350000,10933,344132.60000000,759203.69520000,0
2025-03-25,2.234,2.252,2.201,2.243,631402.8,2025-03-25 23:59:59.999,1405198.34360000,9864,356192.20000000,792353.13470000,0
