Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-22,1.377,1.402,1.335,1.344,1548951.09,2025-01-22 23:59:59.999,2120932.19996000,29303,697529.46000000,955102.52669000,0
2025-01-23,1.344,1.369,1.296,1.341,941966.08,2025-01-23 23:59:59.999,1249760.26875000,19192,494524.75000000,656267.89229000,0
2025-01-24,1.341,1.371,1.283,1.293,809861.81,2025-01-24 23:59:59.999,1077328.71180000,9896,394477.97000000,524264.23466000,0
2025-01-25,1.292,1.316,1.264,1.295,796366.18,2025-01-25 23:59:59.999,1030833.89371000,11056,371539.19000000,480862.22918000,0
2025-01-26,1.295,1.342,1.252,1.253,1720776.61,2025-01-26 23:59:59.999,2266497.43295000,17252,871740.36000000,1148940.37458000,0
2025-01-27,1.253,1.259,1.125,1.22,2090777.28,2025-01-27 23:59:59.999,2465776.70245000,26687,967964.84000000,1142319.76508000,0
2025-01-28,1.22,1.23,1.13,1.142,1016515.97,2025-01-28 23:59:59.999,1209917.46013000,13384,510749.71000000,608950.41627000,0
2025-01-29,1.14,1.227,1.131,1.187,1443955.38,2025-01-29 23:59:59.999,1704955.73000000,19079,820431.54000000,968942.63883000,0
2025-01-30,1.186,1.259,1.174,1.241,1113044.42,2025-01-30 23:59:59.999,1370964.40364000,13021,600418.75000000,739678.88512000,0
2025-01-31,1.242,1.276,1.214,1.23,1081805.88,2025-01-31 23:59:59.999,1345055.92735000,16318,524721.19000000,653528.09718000,0
2025-02-01,1.229,1.242,1.121,1.129,1050383.38,2025-02-01 23:59:59.999,1250728.91225000,15437,497232.98000000,592591.76924000,0
2025-02-02,1.128,1.159,0.9,0.962,3541686.22,2025-02-02 23:59:59.999,3661395.21659000,39589,1875682.71000000,1944833.56845000,0
2025-02-03,0.963,0.963,0.679,0.941,8250284.8,2025-02-03 23:59:59.999,6796973.15729000,60479,4045239.58000000,3331737.32328000,0
2025-02-04,0.941,0.951,0.832,0.877,2844331.79,2025-02-04 23:59:59.999,2505453.25199000,30873,1421980.35000000,1253195.04429000,0
2025-02-05,0.877,0.902,0.848,0.864,1880709.17,2025-02-05 23:59:59.999,1650512.17047000,17540,847259.13000000,744572.27743000,0
2025-02-06,0.863,0.887,0.808,0.818,1747457.37,2025-02-06 23:59:59.999,1478617.18747000,18172,860748.22000000,730146.45979000,0
2025-02-07,0.818,0.88,0.789,0.823,1751784.75,2025-02-07 23:59:59.999,1466357.38793000,18373,796021.39000000,665337.89621000,0
2025-02-08,0.823,0.869,0.806,0.858,2119052.7,2025-02-08 23:59:59.999,1752797.78946000,15822,1066381.41000000,882625.56965000,0
2025-02-09,0.858,0.899,0.815,0.853,1803763.66,2025-02-09 23:59:59.999,1562809.15312000,12878,833177.83000000,721705.13616000,0
2025-02-10,0.852,0.892,0.817,0.884,1767656.18,2025-02-10 23:59:59.999,1531635.01656000,16469,897633.48000000,778961.60936000,0
2025-02-11,0.884,0.932,0.854,0.876,1845228.03,2025-02-11 23:59:59.999,1648635.80764000,17192,891759.73000000,797210.75607000,0
2025-02-12,0.875,0.927,0.836,0.92,2524949.91,2025-02-12 23:59:59.999,2227116.49763000,18372,1243296.90000000,1096872.50916000,0
