Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-23,1.344,1.375,1.29,1.346,7055327.1,2025-01-23 23:59:59.999,9341752.23620000,46491,3441781.90000000,4560599.93270000,0
2025-01-24,1.347,1.402,1.286,1.314,6992469.6,2025-01-24 23:59:59.999,9407911.03540000,38101,3312455.10000000,4460812.83210000,0
2025-01-25,1.314,1.346,1.292,1.318,2775974.2,2025-01-25 23:59:59.999,3670446.69290000,18052,1196592.80000000,1582659.74950000,0
2025-01-26,1.318,1.358,1.27,1.273,3256316.9,2025-01-26 23:59:59.999,4326058.56710000,22740,1462497.10000000,1944910.04020000,0
2025-01-27,1.27,1.275,1.101,1.243,11295794.4,2025-01-27 23:59:59.999,13321350.28710000,52729,5451933.70000000,6429064.54950000,0
2025-01-28,1.243,1.258,1.139,1.152,3701363.0,2025-01-28 23:59:59.999,4485420.84310000,21241,1746829.10000000,2115570.76280000,0
2025-01-29,1.152,1.257,1.143,1.202,6739794.6,2025-01-29 23:59:59.999,8120710.36000000,36557,3274695.90000000,3945377.09090000,0
2025-01-30,1.203,1.348,1.185,1.27,7954947.1,2025-01-30 23:59:59.999,10159532.37550000,37176,4205315.50000000,5373488.16090000,0
2025-01-31,1.27,1.361,1.221,1.276,6563655.6,2025-01-31 23:59:59.999,8457093.82290000,35244,2832612.10000000,3657609.99370000,0
2025-02-01,1.276,1.294,1.114,1.124,5540706.3,2025-02-01 23:59:59.999,6719768.22470000,33458,2702401.30000000,3286819.34530000,0
2025-02-02,1.123,1.16,0.885,0.955,14061747.9,2025-02-02 23:59:59.999,14359575.22480000,60652,6321605.80000000,6469062.06920000,0
2025-02-03,0.955,0.973,0.674,0.961,32039176.2,2025-02-03 23:59:59.999,26643540.78450000,113601,15457152.30000000,12854340.73000000,0
2025-02-04,0.961,0.97,0.838,0.884,12168773.6,2025-02-04 23:59:59.999,10778044.02690000,44749,5914384.90000000,5236436.90640000,0
2025-02-05,0.884,0.909,0.857,0.875,8324077.3,2025-02-05 23:59:59.999,7376374.70180000,35501,4287012.00000000,3798973.72590000,0
2025-02-06,0.875,0.894,0.794,0.802,6809222.3,2025-02-06 23:59:59.999,5695725.28250000,28035,3168470.80000000,2651707.33520000,0
2025-02-07,0.802,0.903,0.788,0.816,6790607.2,2025-02-07 23:59:59.999,5734814.01370000,28680,3409962.00000000,2884979.57260000,0
2025-02-08,0.815,0.853,0.794,0.845,5782043.9,2025-02-08 23:59:59.999,4717284.13800000,21751,3100422.60000000,2530736.68540000,0
2025-02-09,0.846,0.874,0.792,0.844,5259578.9,2025-02-09 23:59:59.999,4438398.92020000,21334,2610715.80000000,2205484.11040000,0
2025-02-10,0.844,0.89,0.809,0.88,5765498.4,2025-02-10 23:59:59.999,4961985.19030000,23459,3035696.50000000,2615077.00520000,0
2025-02-11,0.88,0.948,0.862,0.883,6452979.1,2025-02-11 23:59:59.999,5819773.01270000,23945,3161487.60000000,2854907.13630000,0
2025-02-12,0.882,0.988,0.846,0.963,15522459.4,2025-02-12 23:59:59.999,14088101.27190000,47521,8116793.90000000,7374106.85410000,0
2025-02-13,0.964,0.989,0.911,0.934,5865247.7,2025-02-13 23:59:59.999,5534533.63310000,20412,2838393.30000000,2679477.44300000,0
2025-02-14,0.935,0.977,0.92,0.933,5476058.8,2025-02-14 23:59:59.999,5178638.64420000,19558,2697517.80000000,2556458.56150000,0
2025-02-15,0.933,0.943,0.872,0.887,4574746.7,2025-02-15 23:59:59.999,4134436.38410000,15329,2006419.40000000,1816085.26420000,0
2025-02-16,0.887,0.934,0.881,0.891,4040443.5,2025-02-16 23:59:59.999,3651135.57000000,15830,2008424.80000000,1815059.32620000,0
2025-02-17,0.891,0.951,0.868,0.909,5678742.8,2025-02-17 23:59:59.999,5160717.37430000,21673,2821280.20000000,2567634.88860000,0
2025-02-18,0.909,0.913,0.814,0.855,5290437.5,2025-02-18 23:59:59.999,4519929.77550000,20247,2308306.00000000,1977656.17440000,0
