Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-08,0.75,0.763,0.691,0.727,8571827.82,2025-01-08 23:59:59.999,6214647.37760000,20306,3808725.23000000,2765061.17619000,0
2025-01-09,0.727,0.757,0.711,0.727,10596585.13,2025-01-09 23:59:59.999,7770288.57864000,24524,5080988.97000000,3728401.43114000,0
2025-01-10,0.728,0.757,0.709,0.749,5769723.58,2025-01-10 23:59:59.999,4227752.47484000,11720,2782309.22000000,2039282.56290000,0
2025-01-11,0.749,0.763,0.73,0.747,3337105.54,2025-01-11 23:59:59.999,2481992.37600000,7449,1416898.10000000,1052146.41332000,0
2025-01-12,0.747,0.756,0.714,0.726,3110369.69,2025-01-12 23:59:59.999,2284961.03648000,6999,1504223.96000000,1106875.00169000,0
2025-01-13,0.726,0.744,0.654,0.702,8626272.9,2025-01-13 23:59:59.999,5943244.76785000,21770,4722260.48000000,3253230.07272000,0
2025-01-14,0.701,0.737,0.694,0.731,4338195.07,2025-01-14 23:59:59.999,3127150.86109000,11678,2406403.71000000,1734455.14117000,0
2025-01-15,0.731,0.784,0.713,0.781,7598947.32,2025-01-15 23:59:59.999,5696471.19339000,21516,3463160.04000000,2600441.18822000,0
2025-01-16,0.782,0.785,0.75,0.76,5472713.56,2025-01-16 23:59:59.999,4197205.73145000,15410,2174537.38000000,1674470.80898000,0
2025-01-17,0.761,0.816,0.761,0.809,6075904.79,2025-01-17 23:59:59.999,4822703.83124000,14374,3195254.57000000,2534540.47358000,0
2025-01-18,0.81,0.814,0.733,0.749,6271094.31,2025-01-18 23:59:59.999,4762765.30117000,17966,2686887.56000000,2043653.69534000,0
2025-01-19,0.749,0.768,0.675,0.686,14068223.95,2025-01-19 23:59:59.999,10090181.24131000,32371,6440189.16000000,4614634.74481000,0
2025-01-20,0.686,0.757,0.662,0.704,14658412.38,2025-01-20 23:59:59.999,10351512.56804000,42426,7263863.22000000,5118907.30513000,0
2025-01-21,0.704,0.736,0.673,0.72,6599297.22,2025-01-21 23:59:59.999,4620706.13866000,17741,3104265.79000000,2180587.79285000,0
2025-01-22,0.719,0.725,0.687,0.691,3991453.75,2025-01-22 23:59:59.999,2831753.10849000,9541,1785282.45000000,1269696.30147000,0
2025-01-23,0.691,0.708,0.668,0.691,5418494.69,2025-01-23 23:59:59.999,3704982.84908000,17255,2548357.71000000,1744050.05659000,0
2025-01-24,0.69,0.711,0.665,0.674,3974505.48,2025-01-24 23:59:59.999,2733202.50679000,10381,1967265.66000000,1355164.44299000,0
