Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-05-01,3.0397,3.1868,2.8654,3.0739,8858176.37,2025-05-01 23:59:59.999,26550881.71966700,482268,4442501.02000000,13316809.34675400,0
2025-05-02,3.074,3.0871,2.8573,2.8878,6158171.64,2025-05-02 23:59:59.999,18217031.80599800,360531,3196615.41000000,9461337.53143100,0
2025-05-03,2.8875,3.1239,2.7946,3.0787,10977818.91,2025-05-03 23:59:59.999,32703648.48695900,428981,4336280.85000000,12863042.16835700,0
2025-05-04,3.0791,3.3456,2.9652,3.274,12577559.94,2025-05-04 23:59:59.999,40440543.68039000,378886,6206154.83000000,19949557.71402800,0
2025-05-05,3.274,3.4303,2.8956,2.9729,12552708.59,2025-05-05 23:59:59.999,39499357.33771300,297689,5897860.83000000,18498509.00351600,0
2025-05-06,2.9729,3.113,1.5945,1.754,95381687.62,2025-05-06 23:59:59.999,201010448.45464600,1306853,45433958.06000000,96391193.48796900,0
2025-05-07,1.7537,1.9196,1.263,1.3134,89091622.72,2025-05-07 23:59:59.999,138695080.92348900,1185080,38925094.65000000,60470703.83833400,0
2025-05-08,1.3132,1.5264,1.1287,1.2826,95474813.85,2025-05-08 23:59:59.999,124213905.18651200,984328,42023894.47000000,54509780.79232500,0
2025-05-09,1.282,1.3028,1.1481,1.249,56629789.02,2025-05-09 23:59:59.999,67774111.70536700,663588,27688445.43000000,33153430.86710300,0
2025-05-10,1.2491,1.37,1.1876,1.2662,57443352.58,2025-05-10 23:59:59.999,71689119.81800900,579621,25290968.31000000,31525685.62341800,0
2025-05-11,1.2662,1.2669,1.1479,1.183,35824688.46,2025-05-11 23:59:59.999,42769822.86678100,453496,16322128.28000000,19485800.72626900,0
2025-05-12,1.1834,1.2323,1.09,1.1705,26780874.68,2025-05-12 23:59:59.999,31524409.14325300,322468,12750348.63000000,15003472.15371800,0
2025-05-13,1.1706,1.208,1.1562,1.1977,16380530.45,2025-05-13 23:59:59.999,19372885.88923200,193986,7445870.07000000,8810773.67212500,0
2025-05-14,1.1976,1.2015,1.1361,1.1544,12937485.16,2025-05-14 23:59:59.999,15065407.05651000,142625,5991972.65000000,6966716.86431200,0
2025-05-15,1.1545,1.1643,1.0387,1.0623,29232930.72,2025-05-15 23:59:59.999,31499378.46659200,172028,15069838.35000000,16231369.04328200,0
