Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-28,33.72,34.98,33.18,34.51,360689.11,2024-12-28 23:59:59.999,12258697.60630000,39607,177339.31000000,6033275.26900000,0
2024-12-29,34.52,34.64,32.64,33.06,482546.4,2024-12-29 23:59:59.999,16143484.22340000,46651,224091.25000000,7488010.44590000,0
2024-12-30,33.05,34.48,32.27,33.22,904594.21,2024-12-30 23:59:59.999,30302761.36910000,83090,424959.28000000,14236011.06560000,0
2024-12-31,33.22,34.55,32.17,33.0,508771.3,2024-12-31 23:59:59.999,16923882.68470000,53573,253938.12000000,8448626.55180000,0
2025-01-01,32.99,34.83,32.22,34.71,354083.52,2025-01-01 23:59:59.999,11844735.66660000,37294,161809.81000000,5417759.41040000,0
2025-01-02,34.7,36.6,34.5,35.75,618969.64,2025-01-02 23:59:59.999,21980269.30040000,62289,322947.41000000,11472252.39790000,0
2025-01-03,35.76,38.37,35.1,37.79,661608.31,2025-01-03 23:59:59.999,24364840.35960000,72672,325367.64000000,11973127.08130000,0
2025-01-04,37.79,38.57,36.88,37.7,541148.54,2025-01-04 23:59:59.999,20346737.51080000,57803,251882.83000000,9477570.84920000,0
2025-01-05,37.73,38.27,36.1,36.71,330321.18,2025-01-05 23:59:59.999,12185948.08820000,34668,135286.71000000,4990467.17980000,0
2025-01-06,36.72,38.16,35.88,37.25,476244.48,2025-01-06 23:59:59.999,17633207.41670000,46674,218025.19000000,8076531.00270000,0
2025-01-07,37.24,37.43,33.18,33.33,750276.99,2025-01-07 23:59:59.999,26161888.18610000,86678,403090.63000000,13991532.31210000,0
2025-01-08,33.35,33.87,30.98,32.4,683755.93,2025-01-08 23:59:59.999,22190869.77120000,58802,331213.07000000,10759855.15780000,0
2025-01-09,32.39,33.03,30.35,30.84,512866.96,2025-01-09 23:59:59.999,16183986.69040000,59485,239625.50000000,7571426.38780000,0
2025-01-10,30.83,32.88,30.83,32.12,658874.63,2025-01-10 23:59:59.999,21069285.32610000,63395,354601.82000000,11350742.43910000,0
