Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-03,0.02978,0.03289,0.02753,0.03031,1041325800.8,2024-12-03 23:59:59.999,31204758.48522500,165988,542696801.40000000,16282814.91233100,0
2024-12-04,0.03032,0.0355,0.02962,0.03297,1219588387.1,2024-12-04 23:59:59.999,39294525.20633700,192626,631944478.50000000,20406759.34352000,0
2024-12-05,0.03297,0.0338,0.03078,0.03186,712185316.4,2024-12-05 23:59:59.999,23189823.01104200,141542,344381777.20000000,11226614.26067800,0
2024-12-06,0.03188,0.04171,0.03161,0.03974,1319077050.3,2024-12-06 23:59:59.999,48626210.34665600,269532,695736919.80000000,25632700.68635100,0
2024-12-07,0.03975,0.04666,0.0394,0.04569,2382805966.0,2024-12-07 23:59:59.999,103562198.82212100,545206,1224823974.60000000,53302727.35687700,0
2024-12-08,0.04567,0.04852,0.04135,0.04272,1206392558.1,2024-12-08 23:59:59.999,53391671.35068100,238270,597796884.30000000,26489960.90762500,0
2024-12-09,0.04272,0.04298,0.0295,0.034,1260164326.8,2024-12-09 23:59:59.999,47263023.20547000,228946,612527245.80000000,22911836.92561000,0
2024-12-10,0.03399,0.0362,0.03,0.03391,993678358.6,2024-12-10 23:59:59.999,33238943.03837600,160064,477537359.10000000,16023807.22509500,0
2024-12-11,0.03388,0.03624,0.03268,0.03556,730927371.5,2024-12-11 23:59:59.999,25194288.63272900,112325,364262004.70000000,12574663.87196100,0
2024-12-12,0.03555,0.03902,0.03472,0.03579,782817973.5,2024-12-12 23:59:59.999,29075871.15064300,141654,377497638.70000000,14034653.96225400,0
2024-12-13,0.03581,0.03612,0.03361,0.03477,562137500.1,2024-12-13 23:59:59.999,19608894.89129400,89604,267817386.50000000,9354895.05587800,0
2024-12-14,0.03478,0.03528,0.03164,0.03256,317947475.0,2024-12-14 23:59:59.999,10573363.46262000,54959,152746994.70000000,5078249.37257300,0
2024-12-15,0.03255,0.03515,0.03138,0.03424,392209340.4,2024-12-15 23:59:59.999,13076479.69308100,75668,203172528.60000000,6785250.42541900,0
