Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-13,0.0455,0.04664,0.04143,0.0441,52485243.2,2025-01-13 23:59:59.999,2283430.43538900,22671,27188794.00000000,1182420.40547400,0
2025-01-14,0.04411,0.04597,0.04395,0.0457,22596732.3,2025-01-14 23:59:59.999,1012554.33818300,10896,10698629.50000000,479742.37358100,0
2025-01-15,0.0457,0.04766,0.04471,0.04764,30744892.7,2025-01-15 23:59:59.999,1426142.20746500,16836,15078841.30000000,699314.24553700,0
2025-01-16,0.04766,0.04801,0.04612,0.047,30116304.5,2025-01-16 23:59:59.999,1423405.15387900,20501,14453094.80000000,683261.45144000,0
2025-01-17,0.04702,0.05555,0.04689,0.05172,153892880.9,2025-01-17 23:59:59.999,8015088.18129600,77481,80049847.40000000,4174044.80954100,0
2025-01-18,0.05175,0.05214,0.0472,0.04841,66710872.7,2025-01-18 23:59:59.999,3254251.93779600,37171,29947075.80000000,1456755.51905200,0
2025-01-19,0.04832,0.04957,0.04273,0.04353,90650066.7,2025-01-19 23:59:59.999,4187881.80125600,57087,43461214.10000000,2005959.82000000,0
2025-01-20,0.04353,0.04729,0.04163,0.04333,79160812.6,2025-01-20 23:59:59.999,3499934.73701100,49660,40850663.60000000,1806881.04252800,0
2025-01-21,0.04333,0.04501,0.041,0.04421,47167400.9,2025-01-21 23:59:59.999,2021227.11465900,29213,22050184.50000000,944901.44189700,0
2025-01-22,0.04417,0.04461,0.04283,0.04302,22684770.2,2025-01-22 23:59:59.999,995675.19274100,14884,10659640.70000000,468499.14029400,0
2025-01-23,0.043,0.04384,0.04155,0.04321,26233906.5,2025-01-23 23:59:59.999,1116513.83356400,15201,12596969.20000000,536721.96773600,0
2025-01-24,0.0432,0.04367,0.04112,0.04132,39074033.2,2025-01-24 23:59:59.999,1668434.70510600,16795,19200706.70000000,820500.13969500,0
2025-01-25,0.0413,0.04268,0.04063,0.04165,29869629.2,2025-01-25 23:59:59.999,1251660.86971400,13295,15604632.20000000,654484.56983000,0
2025-01-26,0.04166,0.04937,0.04151,0.04203,245001984.6,2025-01-26 23:59:59.999,11214330.50308200,104706,124400986.00000000,5697077.58677600,0
2025-01-27,0.04202,0.04235,0.03777,0.04056,96353021.9,2025-01-27 23:59:59.999,3832475.41814100,43886,46730801.00000000,1858332.46927500,0
2025-01-28,0.04057,0.04149,0.03809,0.0384,40104522.7,2025-01-28 23:59:59.999,1616250.81629300,16219,19257192.40000000,777024.61803700,0
2025-01-29,0.03838,0.04094,0.03826,0.03971,43249305.4,2025-01-29 23:59:59.999,1713810.72889600,15189,19815535.30000000,784898.52243300,0
2025-01-30,0.03974,0.04258,0.0395,0.04113,33050983.6,2025-01-30 23:59:59.999,1368421.94512900,14056,16078334.50000000,665506.19928400,0
2025-01-31,0.04116,0.0429,0.04043,0.04145,26375880.9,2025-01-31 23:59:59.999,1097733.96982900,12453,12697750.50000000,528492.51714500,0
2025-02-01,0.0415,0.06187,0.04115,0.04933,1146270492.3,2025-02-01 23:59:59.999,57457581.26033300,450934,584993569.60000000,29330879.33249200,0
2025-02-02,0.04935,0.0561,0.03923,0.04067,1090159859.4,2025-02-02 23:59:59.999,52800651.53013600,506296,545329003.60000000,26397068.73814300,0
2025-02-03,0.04067,0.04083,0.0295,0.04006,401209857.0,2025-02-03 23:59:59.999,14906887.59895900,182714,203738167.40000000,7586061.06701200,0
2025-02-04,0.04005,0.04226,0.03504,0.03639,270325271.3,2025-02-04 23:59:59.999,10148667.48037900,149960,136667217.20000000,5141217.61989500,0
2025-02-05,0.0364,0.03726,0.03429,0.03493,143504498.2,2025-02-05 23:59:59.999,5198232.12193900,85884,74107184.00000000,2685199.99836800,0
2025-02-06,0.03492,0.03518,0.03238,0.03267,80969213.4,2025-02-06 23:59:59.999,2727449.69982300,59149,41429498.70000000,1396320.24062700,0
2025-02-07,0.03267,0.03961,0.03263,0.03562,508024006.4,2025-02-07 23:59:59.999,18738621.71170700,229296,270036415.70000000,9954284.93708100,0
2025-02-08,0.03559,0.03859,0.03458,0.03568,279187031.3,2025-02-08 23:59:59.999,10182830.78927100,90312,139731996.00000000,5095028.92683700,0
2025-02-09,0.03569,0.04567,0.03522,0.03901,580293184.3,2025-02-09 23:59:59.999,23159961.93102700,320384,291777672.00000000,11646449.37479000,0
2025-02-10,0.039,0.04166,0.03782,0.03881,327181907.8,2025-02-10 23:59:59.999,12908498.14505100,181671,166176032.80000000,6553533.16930000,0
2025-02-11,0.0388,0.04003,0.03657,0.0374,172335382.1,2025-02-11 23:59:59.999,6654060.39741700,76811,86013169.70000000,3319894.49618800,0
2025-02-12,0.03739,0.03956,0.0355,0.03902,161954077.4,2025-02-12 23:59:59.999,6085146.57863600,84723,81814791.30000000,3074294.14388200,0
2025-02-13,0.03902,0.03938,0.03715,0.03755,76250608.3,2025-02-13 23:59:59.999,2900100.68728500,48286,40029872.60000000,1522220.81438500,0
2025-02-14,0.03757,0.03901,0.03737,0.03809,71720958.9,2025-02-14 23:59:59.999,2730998.90735000,25378,36031274.60000000,1371347.07794300,0
2025-02-15,0.03808,0.03845,0.03669,0.03703,42145171.7,2025-02-15 23:59:59.999,1578357.31339900,16024,22905619.50000000,857572.55378800,0
2025-02-16,0.03703,0.0379,0.03614,0.03682,59803555.0,2025-02-16 23:59:59.999,2213774.48081600,19025,30080575.10000000,1113965.36253300,0
