Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-30,0.3607,0.3743,0.3495,0.3611,4464383.0,2024-12-30 23:59:59.999,1618025.38402000,15518,2151082.80000000,780613.74892000,0
2024-12-31,0.361,0.3707,0.3493,0.368,4881950.0,2024-12-31 23:59:59.999,1762396.20944000,19825,2557561.30000000,924281.32445000,0
2025-01-01,0.3679,0.423,0.3678,0.3794,43085731.8,2025-01-01 23:59:59.999,16922590.44407000,115754,20710629.60000000,8135012.85055000,0
2025-01-02,0.3792,0.3884,0.368,0.3818,11419321.7,2025-01-02 23:59:59.999,4320323.03470000,41899,5471400.70000000,2071114.14072000,0
2025-01-03,0.3811,0.3996,0.3772,0.3986,7983681.3,2025-01-03 23:59:59.999,3115215.23412000,31612,3637574.50000000,1420898.40537000,0
2025-01-04,0.3985,0.4008,0.3905,0.3988,6154181.3,2025-01-04 23:59:59.999,2436079.33681000,31778,3067179.70000000,1214873.60542000,0
2025-01-05,0.3988,0.4332,0.3942,0.4309,25232137.9,2025-01-05 23:59:59.999,10441014.13946000,116220,13390602.10000000,5541802.99598000,0
2025-01-06,0.4309,0.436,0.411,0.43,7848638.3,2025-01-06 23:59:59.999,3326836.58072000,43473,3600278.00000000,1528860.16270000,0
2025-01-07,0.43,0.43,0.38,0.3812,9295442.9,2025-01-07 23:59:59.999,3782445.55178000,38576,4143937.90000000,1684586.34223000,0
2025-01-08,0.3812,0.3919,0.3627,0.3888,10832515.1,2025-01-08 23:59:59.999,4091666.66819000,28690,5632279.90000000,2132725.58285000,0
2025-01-09,0.3889,0.4146,0.3837,0.4142,13695390.0,2025-01-09 23:59:59.999,5469131.83156000,33993,7637295.00000000,3051355.49639000,0
2025-01-10,0.4139,0.4139,0.3817,0.4008,8849894.4,2025-01-10 23:59:59.999,3508967.55466000,25054,4200683.50000000,1664846.93316000,0
2025-01-11,0.4008,0.4369,0.3955,0.4093,15742627.9,2025-01-11 23:59:59.999,6596937.54724000,58480,7526709.40000000,3150707.24469000,0
2025-01-12,0.4094,0.425,0.3947,0.4019,7170253.7,2025-01-12 23:59:59.999,2938847.65741000,28467,3593810.00000000,1474141.22149000,0
2025-01-13,0.402,0.4152,0.3457,0.3741,10931843.6,2025-01-13 23:59:59.999,4068939.42924000,30933,5098159.00000000,1891288.46814000,0
2025-01-14,0.3739,0.398,0.364,0.3892,7722249.7,2025-01-14 23:59:59.999,2970553.34822000,30448,3442738.10000000,1323653.98522000,0
2025-01-15,0.3891,0.4041,0.3735,0.4038,6841866.6,2025-01-15 23:59:59.999,2660720.98419000,26869,3048632.80000000,1183106.97715000,0
2025-01-16,0.403,0.4037,0.3842,0.3907,4933122.9,2025-01-16 23:59:59.999,1943204.12678000,22819,2341858.30000000,922695.29500000,0
2025-01-17,0.3912,0.4048,0.3897,0.4027,4556815.5,2025-01-17 23:59:59.999,1811730.53131000,14555,2260421.60000000,899162.41271000,0
2025-01-18,0.4025,0.4059,0.3689,0.3765,6622276.0,2025-01-18 23:59:59.999,2521704.39942000,21776,3231659.00000000,1231761.94207000,0
2025-01-19,0.3765,0.3851,0.3353,0.3427,14436774.6,2025-01-19 23:59:59.999,5137677.73814000,45313,7232329.20000000,2567102.26590000,0
2025-01-20,0.342,0.3743,0.3319,0.3478,14072034.7,2025-01-20 23:59:59.999,4926253.19368000,46019,7076051.00000000,2474965.02631000,0
2025-01-21,0.3473,0.3617,0.3342,0.3549,4343734.9,2025-01-21 23:59:59.999,1505067.31131000,13371,2174302.70000000,753440.05124000,0
2025-01-22,0.3546,0.3559,0.3438,0.3459,1745793.8,2025-01-22 23:59:59.999,610301.02712000,5866,898907.60000000,314268.79482000,0
2025-01-23,0.346,0.3486,0.3315,0.3422,5097195.4,2025-01-23 23:59:59.999,1732586.39648000,13300,2482313.30000000,843997.82009000,0
2025-01-24,0.3421,0.3495,0.3297,0.3372,2790708.9,2025-01-24 23:59:59.999,950261.86065000,7414,1437772.10000000,489988.26643000,0
2025-01-25,0.3373,0.3423,0.3325,0.3395,1997001.3,2025-01-25 23:59:59.999,676455.03145000,6148,1251739.00000000,423874.83434000,0
2025-01-26,0.3396,0.3485,0.3306,0.331,2367943.5,2025-01-26 23:59:59.999,810049.48374000,7854,1118108.20000000,382457.04624000,0
2025-01-27,0.3311,0.3339,0.3058,0.3271,6416821.0,2025-01-27 23:59:59.999,2044738.37078000,17136,3164609.90000000,1008023.49628000,0
2025-01-28,0.3272,0.331,0.3094,0.3122,1928546.5,2025-01-28 23:59:59.999,622116.36405000,5949,948631.10000000,305615.43134000,0
2025-01-29,0.3123,0.3265,0.3075,0.317,3476824.9,2025-01-29 23:59:59.999,1104601.74663000,10768,1610985.30000000,511844.66034000,0
2025-01-30,0.3172,0.3325,0.3135,0.3271,1903158.3,2025-01-30 23:59:59.999,619423.22965000,6620,910928.00000000,296038.09140000,0
2025-01-31,0.3274,0.3353,0.3207,0.3259,2223830.0,2025-01-31 23:59:59.999,727572.73936000,8208,1010766.80000000,331202.38516000,0
2025-02-01,0.3259,0.3311,0.3053,0.3081,3464464.1,2025-02-01 23:59:59.999,1111978.07983000,13212,2097232.90000000,673322.64280000,0
2025-02-02,0.3073,0.3143,0.2541,0.2678,10148030.8,2025-02-02 23:59:59.999,2856667.36787000,23111,4830981.80000000,1357912.06771000,0
2025-02-03,0.2681,0.2732,0.2095,0.2707,27191235.6,2025-02-03 23:59:59.999,6773212.57199000,58340,13150550.70000000,3272290.16312000,0
2025-02-04,0.2708,0.2737,0.2447,0.2525,8980542.2,2025-02-04 23:59:59.999,2290456.55626000,17702,4252007.70000000,1083195.01799000,0
2025-02-05,0.2524,0.2569,0.2415,0.246,5934749.2,2025-02-05 23:59:59.999,1482523.02723000,9829,3112659.80000000,777903.07521000,0
2025-02-06,0.2457,0.2523,0.2331,0.2356,3726417.4,2025-02-06 23:59:59.999,905347.04020000,7236,1948279.80000000,473740.03534000,0
2025-02-07,0.2355,0.253,0.2314,0.2384,4660689.4,2025-02-07 23:59:59.999,1131463.45072000,8186,2441026.00000000,591762.81767000,0
2025-02-08,0.2384,0.2524,0.2353,0.2514,2129824.6,2025-02-08 23:59:59.999,513661.93646000,4424,1108498.70000000,267457.90441000,0
2025-02-09,0.251,0.2616,0.2395,0.2505,3361284.0,2025-02-09 23:59:59.999,847778.69187000,6708,1748034.20000000,441159.85100000,0
2025-02-10,0.2505,0.2615,0.2432,0.2601,3490879.3,2025-02-10 23:59:59.999,880351.61990000,6181,1830712.50000000,461785.92000000,0
2025-02-11,0.2602,0.2682,0.2509,0.2579,3029159.5,2025-02-11 23:59:59.999,790550.75846000,5879,1496127.40000000,390327.26629000,0
2025-02-12,0.258,0.2818,0.2491,0.2813,9395679.2,2025-02-12 23:59:59.999,2488202.02699000,17131,4895979.20000000,1301296.44750000,0
2025-02-13,0.2812,0.2813,0.2611,0.2663,3021500.7,2025-02-13 23:59:59.999,814012.71374000,6562,1521960.10000000,410826.09404000,0
2025-02-14,0.2666,0.274,0.2625,0.2667,2606160.9,2025-02-14 23:59:59.999,696795.91580000,5273,1189894.40000000,318147.71085000,0
2025-02-15,0.2665,0.2676,0.2596,0.2612,1227376.6,2025-02-15 23:59:59.999,323690.29280000,2370,528500.00000000,139430.10160000,0
2025-02-16,0.2611,0.4435,0.2595,0.3971,250087207.4,2025-02-16 23:59:59.999,91808378.74604000,647529,126171603.00000000,46324978.40204000,0
2025-02-17,0.3966,0.4114,0.3083,0.3166,94746503.2,2025-02-17 23:59:59.999,33527792.69091000,289280,45481312.00000000,16109330.72368000,0
2025-02-18,0.3165,0.324,0.2796,0.2919,34249487.0,2025-02-18 23:59:59.999,10159947.21670000,95576,17764944.50000000,5283227.87106000,0
2025-02-19,0.2919,0.3144,0.2824,0.3023,37033179.4,2025-02-19 23:59:59.999,10948375.34865000,80013,19265097.90000000,5702588.39207000,0
2025-02-20,0.302,0.3508,0.2986,0.3264,42909071.5,2025-02-20 23:59:59.999,14211038.95964000,104815,22281640.40000000,7382066.95377000,0
2025-02-21,0.3263,0.337,0.2945,0.2971,20270568.6,2025-02-21 23:59:59.999,6354296.75391000,50763,10088155.30000000,3169590.00004000,0
2025-02-22,0.297,0.3059,0.2901,0.3016,12784641.5,2025-02-22 23:59:59.999,3791295.15938000,31779,5934226.00000000,1761042.36412000,0
2025-02-23,0.3016,0.4263,0.2964,0.3639,164345780.8,2025-02-23 23:59:59.999,61401894.75608000,449868,81219168.90000000,30361160.90873000,0
2025-02-24,0.3639,0.3818,0.3278,0.3379,40040570.1,2025-02-24 23:59:59.999,13923059.33495000,120550,18934378.30000000,6594334.64832000,0
2025-02-25,0.338,0.3596,0.3206,0.341,33128268.6,2025-02-25 23:59:59.999,11167279.35377000,101271,15739790.20000000,5312049.08818000,0
2025-02-26,0.3408,0.343,0.3212,0.333,13885414.0,2025-02-26 23:59:59.999,4612158.99208000,39841,6290255.00000000,2090343.37231000,0
2025-02-27,0.333,0.3904,0.3248,0.37,42543017.7,2025-02-27 23:59:59.999,15583258.53482000,128510,21379954.10000000,7837603.74584000,0
2025-02-28,0.37,0.3969,0.3285,0.3549,40888569.6,2025-02-28 23:59:59.999,14629399.81477000,100516,20875487.90000000,7485497.28311000,0
2025-03-01,0.3549,0.3596,0.3315,0.3557,9197635.5,2025-03-01 23:59:59.999,3159833.82564000,22028,4431780.70000000,1521976.29766000,0
2025-03-02,0.3553,0.3597,0.3364,0.3506,14957311.5,2025-03-02 23:59:59.999,5198938.32399000,32966,6697238.70000000,2330218.33658000,0
2025-03-03,0.3505,0.3505,0.2972,0.3017,14821685.8,2025-03-03 23:59:59.999,4798888.01910000,27383,6673140.50000000,2172998.57251000,0
2025-03-04,0.3016,0.3258,0.2824,0.3202,33514036.1,2025-03-04 23:59:59.999,10340939.00616000,65376,16549044.30000000,5115649.10153000,0
2025-03-05,0.32,0.3246,0.3068,0.3153,10056715.7,2025-03-05 23:59:59.999,3174424.65172000,19552,5208927.30000000,1644548.08299000,0
2025-03-06,0.315,0.3212,0.2966,0.3034,6438008.2,2025-03-06 23:59:59.999,1987919.42345000,12041,2891598.00000000,892950.32094000,0
2025-03-07,0.3034,0.3184,0.2872,0.3085,10201467.4,2025-03-07 23:59:59.999,3125457.93974000,17195,4555223.80000000,1395772.24896000,0
2025-03-08,0.3087,0.3087,0.2933,0.2978,2798301.9,2025-03-08 23:59:59.999,840040.61931000,5894,1384380.60000000,415856.22403000,0
2025-03-09,0.2973,0.2982,0.2585,0.2686,10903488.4,2025-03-09 23:59:59.999,2978484.62099000,17149,5750946.50000000,1565799.89160000,0
2025-03-10,0.2691,0.283,0.2552,0.2606,9802713.5,2025-03-10 23:59:59.999,2647104.35233000,13622,4759626.10000000,1285846.57029000,0
2025-03-11,0.2609,0.277,0.2435,0.271,10474567.2,2025-03-11 23:59:59.999,2745138.06889000,13076,5265021.90000000,1379254.69052000,0
2025-03-12,0.271,0.2983,0.2643,0.2881,15767446.5,2025-03-12 23:59:59.999,4484166.82986000,23856,8514720.90000000,2420308.10013000,0
2025-03-13,0.2881,0.3184,0.2775,0.2996,49470535.5,2025-03-13 23:59:59.999,14895898.91929000,121950,24304419.70000000,7310401.93076000,0
2025-03-14,0.2995,0.3119,0.2822,0.3018,16073662.0,2025-03-14 23:59:59.999,4729138.51172000,29178,8446759.50000000,2483817.07604000,0
2025-03-15,0.3019,0.3019,0.2894,0.2927,5309571.5,2025-03-15 23:59:59.999,1558122.37955000,10496,2663070.60000000,781258.55370000,0
2025-03-16,0.2926,0.2975,0.2784,0.2808,8638475.3,2025-03-16 23:59:59.999,2468872.04228000,15647,4355817.70000000,1244495.52650000,0
2025-03-17,0.2806,0.2887,0.2786,0.2876,2771341.8,2025-03-17 23:59:59.999,788387.87574000,6356,1335696.10000000,380249.05178000,0
