Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-23,0.01249,0.0126,0.01215,0.01229,52672274.9,2025-03-23 23:59:59.999,653223.98449600,4725,23160329.50000000,287324.47041200,0
2025-03-24,0.01228,0.01398,0.01219,0.01296,336467437.4,2025-03-24 23:59:59.999,4442957.86188300,22127,183285783.80000000,2421167.03606300,0
2025-03-25,0.01297,0.01322,0.01288,0.01317,95862501.4,2025-03-25 23:59:59.999,1252735.51328400,6402,49308388.40000000,644854.07058200,0
2025-03-26,0.01317,0.01345,0.01268,0.0128,121848473.2,2025-03-26 23:59:59.999,1593710.44940800,10474,67404891.00000000,881759.60412700,0
2025-03-27,0.0128,0.01301,0.01253,0.01273,76789079.5,2025-03-27 23:59:59.999,981465.15139200,5152,39142212.10000000,500065.10079800,0
2025-03-28,0.01273,0.01273,0.01156,0.01171,148643704.2,2025-03-28 23:59:59.999,1780336.79001800,8936,70259419.80000000,841271.32654400,0
2025-03-29,0.01171,0.01175,0.01105,0.01118,101427817.9,2025-03-29 23:59:59.999,1149504.00579500,6777,50092122.70000000,567744.36184100,0
2025-03-30,0.01119,0.01146,0.01101,0.01114,69645864.7,2025-03-30 23:59:59.999,784266.39856000,3964,34970875.10000000,393968.97127300,0
2025-03-31,0.01115,0.0115,0.01085,0.01131,126806395.0,2025-03-31 23:59:59.999,1421947.67759000,7817,64287905.20000000,721420.40146800,0
2025-04-01,0.0113,0.0118,0.01127,0.01153,128717246.2,2025-04-01 23:59:59.999,1484887.21636600,7328,65134199.60000000,751591.89910900,0
2025-04-02,0.01153,0.01178,0.0107,0.01083,230266042.7,2025-04-02 23:59:59.999,2589429.07663300,13514,107573266.20000000,1210593.34250800,0
2025-04-03,0.01083,0.01123,0.01058,0.01111,122419823.2,2025-04-03 23:59:59.999,1333906.63332000,7372,60735440.70000000,661788.61022400,0
2025-04-04,0.01112,0.01136,0.01082,0.0113,100945442.0,2025-04-04 23:59:59.999,1122351.66464800,5528,48938986.50000000,544728.77995100,0
2025-04-05,0.0113,0.01144,0.01097,0.01111,55662168.8,2025-04-05 23:59:59.999,622696.02035200,3533,26121528.10000000,292252.48355100,0
2025-04-06,0.01112,0.01115,0.00981,0.01011,223465668.4,2025-04-06 23:59:59.999,2329211.87290900,13199,89848153.30000000,935789.56180900,0
2025-04-07,0.01011,0.01069,0.00919,0.01008,445161620.3,2025-04-07 23:59:59.999,4445731.80453600,25722,228081631.90000000,2274993.64024900,0
2025-04-08,0.01008,0.0104,0.00954,0.00962,145750488.0,2025-04-08 23:59:59.999,1452665.17334900,8434,71064789.20000000,708296.58974000,0
2025-04-09,0.00962,0.01084,0.00931,0.01069,288046898.3,2025-04-09 23:59:59.999,2927017.27940400,16779,168542374.40000000,1715148.98378300,0
2025-04-10,0.01069,0.01084,0.01019,0.01064,176644735.3,2025-04-10 23:59:59.999,1868324.17996700,10855,95891777.40000000,1014236.43722100,0
2025-04-11,0.01064,0.01109,0.01052,0.01096,116709554.1,2025-04-11 23:59:59.999,1268496.15773900,6917,59948727.10000000,651549.50944900,0
2025-04-12,0.01097,0.01153,0.01083,0.01148,78003072.9,2025-04-12 23:59:59.999,875103.28829200,6597,37462340.50000000,420573.85851200,0
2025-04-13,0.01147,0.01154,0.01085,0.01103,109720454.9,2025-04-13 23:59:59.999,1224494.06740100,7464,52427631.00000000,585910.06201800,0
2025-04-14,0.01104,0.01137,0.0108,0.01084,305691975.1,2025-04-14 23:59:59.999,3396234.61763700,18509,146942744.60000000,1632916.50500800,0
2025-04-15,0.01085,0.01126,0.01074,0.01084,510424107.5,2025-04-15 23:59:59.999,5607394.46344600,21010,215390631.90000000,2368757.07838300,0
2025-04-16,0.01085,0.01121,0.01072,0.011,156196442.5,2025-04-16 23:59:59.999,1714802.53892200,9156,71829535.10000000,788926.59539200,0
2025-04-17,0.011,0.0116,0.01094,0.01146,118822611.8,2025-04-17 23:59:59.999,1343888.25671500,7121,68132475.10000000,770865.22256700,0
2025-04-18,0.01146,0.01186,0.01124,0.01169,111513695.1,2025-04-18 23:59:59.999,1298006.28947700,7157,62779212.50000000,730227.45227700,0
2025-04-19,0.01167,0.01252,0.01161,0.01185,220780803.4,2025-04-19 23:59:59.999,2663122.29456500,13016,119525624.90000000,1444297.24150400,0
2025-04-20,0.01185,0.012,0.01129,0.01184,104587531.5,2025-04-20 23:59:59.999,1222876.33129000,8194,43076068.60000000,502854.89202400,0
2025-04-21,0.01183,0.01214,0.01166,0.01176,135195874.1,2025-04-21 23:59:59.999,1611942.88538900,11042,67474434.30000000,805009.65442200,0
2025-04-22,0.01177,0.01271,0.01158,0.01266,184437076.3,2025-04-22 23:59:59.999,2228655.87342300,14044,95103913.10000000,1150055.13654400,0
2025-04-23,0.01267,0.01291,0.0124,0.01269,114994466.1,2025-04-23 23:59:59.999,1460235.67653400,10493,56515423.40000000,718246.92322100,0
2025-04-24,0.01269,0.01307,0.01223,0.01305,87474750.7,2025-04-24 23:59:59.999,1106594.13540100,8737,43430263.60000000,550058.63474300,0
2025-04-25,0.01304,0.01328,0.01269,0.01316,106135018.2,2025-04-25 23:59:59.999,1386443.94011600,11165,51311619.60000000,671035.65610400,0
2025-04-26,0.01315,0.01347,0.01294,0.0132,72033449.7,2025-04-26 23:59:59.999,952297.90422700,9875,36459220.40000000,482234.79876800,0
2025-04-27,0.01321,0.01331,0.01271,0.01278,94003957.1,2025-04-27 23:59:59.999,1214101.53391000,12729,44976883.60000000,581213.14464900,0
2025-04-28,0.01279,0.01325,0.01241,0.01305,115029695.7,2025-04-28 23:59:59.999,1484404.11178900,13102,52115780.30000000,673244.39654100,0
2025-04-29,0.01307,0.01323,0.0126,0.01274,56417607.7,2025-04-29 23:59:59.999,733769.39561100,9705,24948071.30000000,324706.26983900,0
2025-04-30,0.01272,0.01283,0.01221,0.01275,55991331.3,2025-04-30 23:59:59.999,705889.94423900,7130,25217052.00000000,318159.89692800,0
2025-05-01,0.01276,0.01324,0.01272,0.01314,157739796.3,2025-05-01 23:59:59.999,2064840.60962200,19343,74398088.70000000,974690.69648200,0
2025-05-02,0.01313,0.01327,0.01289,0.0131,79811933.1,2025-05-02 23:59:59.999,1045090.92597000,12242,37641501.30000000,492860.87168000,0
2025-05-03,0.0131,0.01311,0.01217,0.01238,78131397.2,2025-05-03 23:59:59.999,979917.28330900,9863,33285673.70000000,417496.56834200,0
2025-05-04,0.01238,0.01248,0.01183,0.01191,61570234.4,2025-05-04 23:59:59.999,746949.39083300,7716,27164876.00000000,329260.46709800,0
2025-05-05,0.01192,0.01224,0.01173,0.01205,63717254.5,2025-05-05 23:59:59.999,762755.03725000,6781,33662937.00000000,403096.43498300,0
2025-05-06,0.01207,0.01216,0.01142,0.01195,107440910.1,2025-05-06 23:59:59.999,1263443.66679400,9601,56082035.50000000,658923.15708700,0
2025-05-07,0.01195,0.0121,0.0118,0.01199,68148211.4,2025-05-07 23:59:59.999,815278.96207000,7036,35335031.60000000,422781.38536400,0
2025-05-08,0.012,0.01352,0.01197,0.0134,168613093.7,2025-05-08 23:59:59.999,2155110.02545700,17832,87991450.90000000,1124575.64860500,0
2025-05-09,0.01341,0.01413,0.01337,0.0141,162178511.2,2025-05-09 23:59:59.999,2234157.35668000,23533,77218628.40000000,1063418.26594200,0
2025-05-10,0.0141,0.01493,0.01396,0.01488,127076552.4,2025-05-10 23:59:59.999,1827531.60357800,15216,61377891.90000000,883876.89066600,0
2025-05-11,0.01488,0.01504,0.01422,0.01465,129184679.3,2025-05-11 23:59:59.999,1896003.88966100,14941,60148140.10000000,882034.52489700,0
2025-05-12,0.01464,0.01536,0.01378,0.01446,187753026.8,2025-05-12 23:59:59.999,2748366.91869800,18748,98771181.40000000,1448469.46321400,0
2025-05-13,0.01446,0.01506,0.01368,0.01494,159456790.6,2025-05-13 23:59:59.999,2287906.87080900,14959,79677506.90000000,1141922.85080500,0
2025-05-14,0.01494,0.01518,0.01407,0.01418,124420886.9,2025-05-14 23:59:59.999,1813174.29941600,12805,62473999.90000000,910480.76845700,0
2025-05-15,0.01418,0.01436,0.01315,0.01355,151707662.1,2025-05-15 23:59:59.999,2073273.68505300,16000,73051088.20000000,1000167.33363800,0
