Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-07,0.2292,0.2325,0.2223,0.2259,18878754.3,2024-12-07 23:59:59.999,4303894.71145000,26581,10259298.60000000,2339240.69853000,0
2024-12-08,0.226,0.2352,0.218,0.2299,26447936.4,2024-12-08 23:59:59.999,5968573.03831000,32480,14093422.40000000,3183384.90922000,0
2024-12-09,0.2299,0.2299,0.165,0.1899,41252648.2,2024-12-09 23:59:59.999,8400576.61539000,55667,18696328.50000000,3804477.63150000,0
2024-12-10,0.1897,0.1946,0.1614,0.1782,39096592.2,2024-12-10 23:59:59.999,7012084.02648000,49519,19798915.30000000,3552489.53082000,0
2024-12-11,0.1781,0.1966,0.1701,0.1934,23477980.2,2024-12-11 23:59:59.999,4378944.56131000,31721,12643702.80000000,2363304.95713000,0
2024-12-12,0.1934,0.2184,0.191,0.2139,52827259.8,2024-12-12 23:59:59.999,11020324.14845000,59626,27047968.90000000,5643591.53103000,0
2024-12-13,0.214,0.2242,0.1995,0.2095,55931466.0,2024-12-13 23:59:59.999,11853846.75851000,66792,28836487.20000000,6110775.04643000,0
2024-12-14,0.2096,0.2141,0.192,0.2031,21633024.9,2024-12-14 23:59:59.999,4366398.62315000,28996,11119342.10000000,2245601.92183000,0
2024-12-15,0.2032,0.2087,0.1938,0.2043,18731710.4,2024-12-15 23:59:59.999,3772469.65575000,25040,9530674.40000000,1920191.50437000,0
2024-12-16,0.2047,0.2088,0.1931,0.1974,14703157.2,2024-12-16 23:59:59.999,2937682.26261000,18757,7227057.60000000,1445616.53326000,0
2024-12-17,0.1973,0.1991,0.1852,0.187,15303612.7,2024-12-17 23:59:59.999,2964540.17488000,18211,7611589.90000000,1475815.19554000,0
2024-12-18,0.187,0.1879,0.1681,0.1698,18786096.7,2024-12-18 23:59:59.999,3377956.80409000,23740,9406254.20000000,1691853.74151000,0
2024-12-19,0.1698,0.1761,0.1511,0.156,24836416.6,2024-12-19 23:59:59.999,4061974.83275000,31061,11675615.90000000,1909752.36804000,0
2024-12-20,0.1562,0.1623,0.1352,0.162,28672914.5,2024-12-20 23:59:59.999,4273319.52875000,31636,14239041.30000000,2128163.09944000,0
2024-12-21,0.1619,0.1701,0.1503,0.1528,13476191.3,2024-12-21 23:59:59.999,2134087.54703000,17964,6583552.70000000,1041507.97919000,0
2024-12-22,0.153,0.1575,0.1478,0.1515,8474008.5,2024-12-22 23:59:59.999,1296801.89558000,12452,3734445.40000000,572298.88156000,0
2024-12-23,0.1514,0.1629,0.1475,0.1601,12359061.2,2024-12-23 23:59:59.999,1912838.05175000,16922,6154479.80000000,953552.62277000,0
2024-12-24,0.1601,0.1674,0.156,0.164,10117120.3,2024-12-24 23:59:59.999,1643679.47174000,12677,5521272.50000000,897774.46678000,0
2024-12-25,0.164,0.1644,0.1576,0.1609,9381416.7,2024-12-25 23:59:59.999,1517450.71018000,12537,4720576.50000000,763886.08330000,0
2024-12-26,0.1608,0.1839,0.1517,0.1639,56670114.0,2024-12-26 23:59:59.999,9409594.88405000,63988,29753021.50000000,4941723.33802000,0
2024-12-27,0.1639,0.1831,0.1605,0.1645,62253620.0,2024-12-27 23:59:59.999,10626983.14537000,62081,32034619.50000000,5475464.96361000,0
2024-12-28,0.1647,0.1706,0.1622,0.1672,21076226.5,2024-12-28 23:59:59.999,3503436.31246000,22229,10808884.50000000,1796486.76438000,0
2024-12-29,0.1673,0.1677,0.1582,0.1606,10084913.3,2024-12-29 23:59:59.999,1639335.72231000,11096,4759603.60000000,772952.43506000,0
2024-12-30,0.1605,0.1662,0.1533,0.1572,16374991.2,2024-12-30 23:59:59.999,2607510.26732000,17568,7274042.30000000,1158569.71538000,0
2024-12-31,0.1572,0.1601,0.1519,0.1536,10227173.8,2024-12-31 23:59:59.999,1590197.17889000,12031,5538890.70000000,860878.65576000,0
2025-01-01,0.1536,0.1592,0.1515,0.1584,8770930.8,2025-01-01 23:59:59.999,1360493.32299000,10786,4349387.00000000,675846.22013000,0
2025-01-02,0.1586,0.1658,0.1576,0.1609,10640533.8,2025-01-02 23:59:59.999,1716116.02327000,14153,5642692.80000000,909927.72501000,0
2025-01-03,0.1609,0.1699,0.1576,0.1683,12598343.7,2025-01-03 23:59:59.999,2064893.26284000,13978,6215605.30000000,1018796.45033000,0
2025-01-04,0.1683,0.17,0.1648,0.1691,10431972.0,2025-01-04 23:59:59.999,1747784.94416000,12172,4726677.60000000,791720.61663000,0
2025-01-05,0.1691,0.1694,0.1645,0.1676,7400405.6,2025-01-05 23:59:59.999,1237327.87018000,10086,3526770.70000000,590078.92063000,0
2025-01-06,0.1678,0.1728,0.1654,0.1702,8203660.4,2025-01-06 23:59:59.999,1383413.98666000,12006,4054734.20000000,683917.84026000,0
2025-01-07,0.1702,0.1706,0.1506,0.1506,11101592.0,2025-01-07 23:59:59.999,1774464.62574000,13874,5274238.70000000,843466.36582000,0
2025-01-08,0.1507,0.1526,0.1401,0.1466,10751727.8,2025-01-08 23:59:59.999,1571861.03264000,14184,5603870.20000000,819500.90096000,0
2025-01-09,0.1464,0.1491,0.1401,0.1436,7853844.6,2025-01-09 23:59:59.999,1133666.69157000,10968,3820744.80000000,551802.43509000,0
