Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-13,4.973,5.095,4.413,4.751,18199407.3,2025-01-13 23:59:59.999,84557027.45020000,377332,8544599.40000000,39677116.07720000,0
2025-01-14,4.752,5.059,4.702,5.054,8203892.3,2025-01-14 23:59:59.999,40161354.81420000,187434,4046177.60000000,19830707.27230000,0
2025-01-15,5.054,5.338,4.862,5.317,12699897.3,2025-01-15 23:59:59.999,64948189.79240000,256720,6309976.80000000,32273992.68360000,0
2025-01-16,5.317,5.36,5.088,5.16,11852177.6,2025-01-16 23:59:59.999,61907395.63130000,268259,5754395.00000000,30078816.72220000,0
2025-01-17,5.161,5.796,5.161,5.754,12294229.1,2025-01-17 23:59:59.999,67500012.96000000,275287,6402762.00000000,35153825.07250000,0
2025-01-18,5.755,5.884,5.3,5.445,12168542.8,2025-01-18 23:59:59.999,66722292.30000000,315812,5832743.00000000,31981460.33380000,0
2025-01-19,5.445,5.654,4.886,4.981,22864412.4,2025-01-19 23:59:59.999,119279186.24300000,621111,11146440.10000000,58141681.56490000,0
2025-01-20,4.981,5.637,4.756,5.1,30964143.1,2025-01-20 23:59:59.999,160747367.56170000,871959,15516516.90000000,80564906.49140000,0
2025-01-21,5.1,5.349,4.881,5.251,15168956.6,2025-01-21 23:59:59.999,77550225.54320000,400249,7290375.60000000,37280364.79720000,0
2025-01-22,5.251,5.299,5.068,5.096,8805483.9,2025-01-22 23:59:59.999,45560875.35360000,239411,4301957.20000000,22261424.51250000,0
2025-01-23,5.097,5.126,4.857,4.98,13231440.0,2025-01-23 23:59:59.999,65918351.84560000,324104,6725521.10000000,33506329.28170000,0
2025-01-24,4.981,5.18,4.844,5.003,11210637.7,2025-01-24 23:59:59.999,56593858.84950000,250182,5547729.40000000,28007235.22780000,0
2025-01-25,5.002,5.027,4.866,4.928,5608693.1,2025-01-25 23:59:59.999,27679482.77190000,142397,2687902.20000000,13267331.60190000,0
2025-01-26,4.928,5.145,4.748,4.759,7728818.5,2025-01-26 23:59:59.999,38638204.84880000,184272,3658017.40000000,18306940.59310000,0
2025-01-27,4.758,4.773,4.358,4.639,16685938.8,2025-01-27 23:59:59.999,76040348.18800000,393474,8092049.30000000,36893330.27590000,0
2025-01-28,4.64,4.683,4.253,4.284,7250173.1,2025-01-28 23:59:59.999,32689693.47810000,184601,3673481.50000000,16563288.20030000,0
2025-01-29,4.283,4.582,4.265,4.418,9278108.3,2025-01-29 23:59:59.999,41209582.97790000,216071,4607210.70000000,20464306.39950000,0
2025-01-30,4.419,4.677,4.369,4.603,7477915.1,2025-01-30 23:59:59.999,34182621.15060000,156281,3798965.90000000,17362310.77320000,0
2025-01-31,4.603,4.847,4.533,4.619,8849664.3,2025-01-31 23:59:59.999,41393943.30180000,186127,4603652.90000000,21526747.78010000,0
2025-02-01,4.619,4.686,4.224,4.258,7442363.1,2025-02-01 23:59:59.999,33137191.71000000,155710,3651439.80000000,16277020.53470000,0
2025-02-02,4.258,4.343,3.51,3.75,24154343.8,2025-02-02 23:59:59.999,94445978.18840000,423465,11224414.90000000,43885098.38890000,0
2025-02-03,3.751,3.797,2.701,3.775,54994450.6,2025-02-03 23:59:59.999,184090818.39270000,876157,26565274.90000000,89064181.21820000,0
2025-02-04,3.775,3.799,3.275,3.394,20812122.7,2025-02-04 23:59:59.999,71946144.58380000,418340,10155554.60000000,35118203.71710000,0
2025-02-05,3.394,3.479,3.237,3.279,11024426.7,2025-02-05 23:59:59.999,37184784.43930000,236439,5268006.90000000,17765420.39640000,0
2025-02-06,3.279,3.384,3.116,3.143,16871742.9,2025-02-06 23:59:59.999,54618274.74330000,278806,8166666.60000000,26454366.06360000,0
2025-02-07,3.144,3.409,3.108,3.206,10983379.0,2025-02-07 23:59:59.999,35828388.59830000,228179,5632539.50000000,18381423.18910000,0
2025-02-08,3.206,3.317,3.159,3.286,12148627.6,2025-02-08 23:59:59.999,39110418.19750000,157108,6420227.90000000,20665577.62600000,0
2025-02-09,3.286,3.476,3.033,3.178,13952407.1,2025-02-09 23:59:59.999,45757805.91660000,192687,6998775.20000000,22963059.92470000,0
2025-02-10,3.179,3.307,3.065,3.208,16743439.7,2025-02-10 23:59:59.999,53695012.65450000,242554,9494354.90000000,30484971.73320000,0
2025-02-11,3.208,3.389,3.129,3.202,12931531.6,2025-02-11 23:59:59.999,42434091.99870000,217889,6361739.90000000,20860018.15700000,0
