Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-10,1.665,1.786,1.622,1.711,15401706.32,2025-02-10 23:59:59.999,26313223.88300000,194692,7232948.27000000,12332509.72024000,0
2025-02-11,1.71,1.826,1.621,1.655,14420972.56,2025-02-11 23:59:59.999,24843704.64376000,194142,7040293.54000000,12149196.62904000,0
2025-02-12,1.655,1.809,1.51,1.744,22261125.65,2025-02-12 23:59:59.999,36064565.01446000,257544,11108307.00000000,18008999.34017000,0
2025-02-13,1.745,1.759,1.607,1.712,13773181.01,2025-02-13 23:59:59.999,23134886.94645000,182639,6697178.25000000,11246102.79170000,0
2025-02-14,1.713,1.815,1.673,1.744,15116318.23,2025-02-14 23:59:59.999,26135965.95721000,215878,7771314.14000000,13434479.98468000,0
2025-02-15,1.745,1.788,1.586,1.615,10974230.47,2025-02-15 23:59:59.999,18352770.61715000,123128,5544007.19000000,9274157.58523000,0
2025-02-16,1.615,1.715,1.563,1.699,12339196.28,2025-02-16 23:59:59.999,20239392.95798000,118348,6239569.12000000,10221656.71120000,0
2025-02-17,1.699,1.912,1.679,1.81,27230012.5,2025-02-17 23:59:59.999,49075999.78746000,296516,13496153.46000000,24341804.65582000,0
2025-02-18,1.81,1.864,1.581,1.677,24414728.34,2025-02-18 23:59:59.999,41317882.50931000,225641,12373666.52000000,20920763.33828000,0
2025-02-19,1.677,1.753,1.629,1.721,10349648.12,2025-02-19 23:59:59.999,17556851.34257000,139285,4864913.95000000,8259256.01775000,0
2025-02-20,1.721,2.0,1.717,1.959,21517311.8,2025-02-20 23:59:59.999,41057735.87541000,236356,10333868.90000000,19734867.55161000,0
2025-02-21,1.958,2.115,1.895,1.97,23023610.98,2025-02-21 23:59:59.999,45667840.61880000,316172,11006613.04000000,21875935.86312000,0
2025-02-22,1.971,2.103,1.922,1.956,11996524.62,2025-02-22 23:59:59.999,24076043.67522000,179894,5978842.63000000,12013789.74448000,0
2025-02-23,1.956,2.055,1.857,1.893,11892242.15,2025-02-23 23:59:59.999,23200863.69408000,156847,5627738.81000000,10985208.51048000,0
2025-02-24,1.892,1.95,1.5,1.536,27931056.55,2025-02-24 23:59:59.999,47641971.12650000,256140,14025423.59000000,23882815.91750000,0
2025-02-25,1.536,1.665,1.399,1.644,29113776.25,2025-02-25 23:59:59.999,44822445.44562000,345887,14397399.23000000,22189412.84298000,0
2025-02-26,1.645,1.769,1.588,1.726,20139695.21,2025-02-26 23:59:59.999,33604620.49178000,235263,9673491.84000000,16145650.40608000,0
2025-02-27,1.726,1.785,1.649,1.709,10213560.58,2025-02-27 23:59:59.999,17549726.37343000,148209,4716424.18000000,8106962.70419000,0
2025-02-28,1.71,1.726,1.521,1.707,23701708.36,2025-02-28 23:59:59.999,38186436.59006000,287969,12621369.71000000,20311124.79808000,0
2025-03-01,1.707,1.711,1.568,1.601,6939008.45,2025-03-01 23:59:59.999,11302045.26471000,84605,3345511.25000000,5445502.34744000,0
2025-03-02,1.6,1.807,1.563,1.786,17679677.67,2025-03-02 23:59:59.999,29876102.26290000,227463,8646676.36000000,14645858.27776000,0
2025-03-03,1.786,1.792,1.408,1.423,14433207.23,2025-03-03 23:59:59.999,22762875.31034000,189606,6853584.45000000,10798707.92888000,0
2025-03-04,1.423,1.45,1.26,1.419,18399992.24,2025-03-04 23:59:59.999,24817240.55123000,199791,8871819.17000000,11982338.28362000,0
2025-03-05,1.419,1.516,1.366,1.482,9181618.03,2025-03-05 23:59:59.999,13370508.46980000,101707,4198360.23000000,6108601.95760000,0
2025-03-06,1.482,1.506,1.378,1.387,10297197.3,2025-03-06 23:59:59.999,14866894.69328000,116002,4873758.32000000,7039868.47353000,0
2025-03-07,1.387,1.413,1.282,1.291,14878133.43,2025-03-07 23:59:59.999,20128040.18407000,143786,7189179.06000000,9733332.72989000,0
2025-03-08,1.291,1.319,1.234,1.308,8029549.17,2025-03-08 23:59:59.999,10254433.55103000,70693,3917644.84000000,5009329.43958000,0
2025-03-09,1.308,1.31,1.112,1.151,11141909.07,2025-03-09 23:59:59.999,13450758.37188000,102160,5428194.49000000,6565868.50777000,0
2025-03-10,1.152,1.233,1.057,1.087,14331859.45,2025-03-10 23:59:59.999,16254728.59636000,122500,7390432.36000000,8378538.26933000,0
2025-03-11,1.088,1.172,0.981,1.125,17567098.08,2025-03-11 23:59:59.999,19020675.76689000,136787,8741851.24000000,9491702.75585000,0
2025-03-12,1.125,1.179,1.073,1.134,9634818.81,2025-03-12 23:59:59.999,10854831.87255000,77698,4493041.49000000,5062608.74357000,0
2025-03-13,1.134,1.143,1.009,1.068,11080294.73,2025-03-13 23:59:59.999,11841771.79702000,81644,5639109.64000000,6023556.48778000,0
2025-03-14,1.068,1.154,1.062,1.132,6397855.64,2025-03-14 23:59:59.999,7179602.54540000,60378,2976386.55000000,3341211.76646000,0
2025-03-15,1.132,1.204,1.114,1.169,5373302.02,2025-03-15 23:59:59.999,6220035.22198000,44070,2769192.89000000,3210918.40086000,0
2025-03-16,1.169,1.173,1.081,1.094,6342778.85,2025-03-16 23:59:59.999,7117304.00726000,52795,2915212.16000000,3269041.97922000,0
