Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-11,88.6,92.9,87.1,88.6,39915.753,2025-02-11 23:59:59.999,3607326.94750000,15634,19035.01200000,1721586.16860000,0
2025-02-12,88.5,94.0,84.3,92.8,51632.742,2025-02-12 23:59:59.999,4557862.59180000,21110,27636.48400000,2444217.58080000,0
2025-02-13,92.9,98.0,90.8,91.4,54049.198,2025-02-13 23:59:59.999,5080783.32080000,23276,26186.17900000,2464824.24680000,0
2025-02-14,91.5,96.3,90.7,95.1,35852.725,2025-02-14 23:59:59.999,3356649.04120000,17488,17803.10700000,1668703.13480000,0
2025-02-15,95.0,98.2,93.2,94.4,20112.22,2025-02-15 23:59:59.999,1925541.46560000,10060,9784.75100000,937864.98320000,0
2025-02-16,94.3,96.8,92.6,94.5,24195.111,2025-02-16 23:59:59.999,2293429.14600000,11155,11653.99600000,1104871.90690000,0
2025-02-17,94.5,97.7,93.5,97.2,30342.696,2025-02-17 23:59:59.999,2911722.56690000,13272,15500.33100000,1487646.36740000,0
2025-02-18,97.3,98.0,91.7,95.6,29679.469,2025-02-18 23:59:59.999,2821817.60970000,16383,13414.66900000,1276035.06110000,0
2025-02-19,95.6,98.2,92.6,98.1,29751.979,2025-02-19 23:59:59.999,2824844.45470000,14888,16084.70200000,1529558.46760000,0
2025-02-20,98.2,100.0,96.7,98.8,26881.327,2025-02-20 23:59:59.999,2649650.65680000,16644,12789.38100000,1260956.29800000,0
2025-02-21,98.9,100.3,91.8,94.8,32731.72,2025-02-21 23:59:59.999,3174700.43500000,20913,16802.08500000,1631095.57230000,0
2025-02-22,94.7,97.4,94.3,96.3,18218.141,2025-02-22 23:59:59.999,1748853.39660000,10251,8402.19900000,806983.98450000,0
2025-02-23,96.3,98.0,93.4,94.9,18268.827,2025-02-23 23:59:59.999,1739395.67580000,10016,9313.47400000,886215.11390000,0
2025-02-24,94.9,96.2,84.5,85.2,47369.528,2025-02-24 23:59:59.999,4303881.63960000,23470,22799.16000000,2073213.73030000,0
2025-02-25,85.2,102.8,83.9,100.8,176344.374,2025-02-25 23:59:59.999,16651903.89910000,103057,98971.46500000,9332155.56800000,0
2025-02-26,100.8,112.4,98.2,101.5,151464.013,2025-02-26 23:59:59.999,15934689.54530000,99799,81282.02300000,8562951.65730000,0
2025-02-27,101.5,102.9,96.3,97.4,56487.122,2025-02-27 23:59:59.999,5648505.66610000,43318,27468.92300000,2751208.83330000,0
2025-02-28,97.4,97.4,88.6,96.4,57803.636,2025-02-28 23:59:59.999,5335152.38600000,44677,29508.82400000,2725027.02780000,0
2025-03-01,96.3,97.1,90.9,92.2,28233.395,2025-03-01 23:59:59.999,2653698.90010000,18767,12753.14600000,1197494.09490000,0
2025-03-02,92.1,101.3,91.1,98.3,57787.572,2025-03-02 23:59:59.999,5593817.25820000,44252,29653.30800000,2872304.01110000,0
2025-03-03,98.3,99.7,85.7,87.6,47960.932,2025-03-03 23:59:59.999,4447844.18120000,39277,23000.51700000,2135073.22550000,0
2025-03-04,87.7,89.2,82.3,88.0,42294.831,2025-03-04 23:59:59.999,3617125.44240000,24005,18910.29900000,1619554.76480000,0
2025-03-05,88.0,92.1,87.3,88.4,34227.275,2025-03-05 23:59:59.999,3071496.04370000,14983,14412.03600000,1294121.22760000,0
2025-03-06,88.4,89.3,83.0,84.2,64371.351,2025-03-06 23:59:59.999,5538458.41280000,26729,26388.64000000,2268745.92040000,0
2025-03-07,84.2,85.1,78.0,78.8,73524.63,2025-03-07 23:59:59.999,5961922.71770000,28171,32911.35400000,2669803.80350000,0
2025-03-08,78.7,85.4,75.8,85.1,82429.265,2025-03-08 23:59:59.999,6716249.14570000,47643,47335.92600000,3870766.46880000,0
2025-03-09,85.1,86.6,76.3,76.8,69087.141,2025-03-09 23:59:59.999,5582100.82960000,33981,30394.10600000,2463575.13600000,0
2025-03-10,76.8,78.9,70.2,71.1,60892.084,2025-03-10 23:59:59.999,4505280.89300000,30535,30818.02000000,2278946.35350000,0
2025-03-11,71.1,77.4,66.6,76.1,53969.992,2025-03-11 23:59:59.999,3902622.68370000,21129,27079.58800000,1953776.78410000,0
2025-03-12,76.2,78.0,73.2,76.5,46056.86,2025-03-12 23:59:59.999,3470155.76040000,16540,22852.68700000,1722000.85050000,0
2025-03-13,76.5,78.3,72.7,75.1,29883.305,2025-03-13 23:59:59.999,2252811.08280000,14655,14191.65500000,1072470.50070000,0
2025-03-14,75.0,77.5,74.4,75.9,25770.441,2025-03-14 23:59:59.999,1957353.04990000,15361,12930.35900000,982711.08130000,0
2025-03-15,75.9,79.4,75.6,78.8,26882.1,2025-03-15 23:59:59.999,2090396.75120000,13053,14365.59900000,1117133.01430000,0
2025-03-16,78.8,80.1,76.2,76.9,24155.724,2025-03-16 23:59:59.999,1893119.74480000,13062,11913.60900000,934428.51720000,0
2025-03-17,76.9,79.7,76.9,79.1,9826.069,2025-03-17 23:59:59.999,772161.84940000,4698,5704.03500000,448517.76530000,0
